"Sampler for emission energy (eE) of BSE from planar thick glassy-C on Cu substrate"
"eE = sampler[T,r] with r uniform on [0,1]; Interpolate this tabulation to obtain sampler."
"beamE (eV)","r","eE (eV)"
350,0.78125,301.0302959851205
350,0.8125,311.6042785234899
350,0.828125,317.24897480237155
350,0.8359375,319.91358782638713
350,0.84375,322.24939340696113
350,0.859375,326.6061234997966
350,0.875,330.7680508474576
350,0.90625,348.5344967962296
350,0.921875,348.7787473301913
350,0.9296875,348.9008725971722
350,0.9375,349.02299786415307
350,0.94140625,349.08406049764346
350,0.9453125,349.1451231311339
350,0.953125,349.2672483981148
350,0.95703125,349.3283110316052
350,0.9609375,349.38937366509566
350,0.9619140625,349.40463932346825
350,0.962890625,349.4199049818409
350,0.96484375,349.4504362985861
350,0.9658203125,349.4657019569587
350,0.96630859375,349.47333478614496
350,0.966796875,349.48096761533134
350,0.96875,349.5114989320765
350,1.,350
400,0.,50.
400,0.0078125,51.24045032346323
400,0.01171875,51.86706958982473
400,0.013671875,52.19509844443092
400,0.0146484375,52.35911287173401
400,0.015625,52.52312729903711
400,0.0234375,53.85203913173142
400,0.02734375,54.54096680796978
400,0.02783203125,54.62708276749957
400,0.0283203125,54.713198727029365
400,0.029296875,54.885430646088956
400,0.03125,55.22989448420813
400,0.0390625,56.65137360019934
400,0.046875,58.117665349163715
400,0.048828125,58.487824145785005
400,0.04931640625,58.58036384494033
400,0.0498046875,58.672903544095654
400,0.05078125,58.85800931508731
400,0.0546875,59.59850771614361
400,0.05859375,60.3390061171999
400,0.0625,61.13617702258865
400,0.06640625,61.949092285843555
400,0.06689453125,62.05070669375042
400,0.0673828125,62.152321101657286
400,0.068359375,62.35955953654422
400,0.0703125,62.78145763758436
400,0.07421875,63.625253839664644
400,0.078125,64.47688026101719
400,0.080078125,64.90582143709769
400,0.0810546875,65.12029202513793
400,0.08203125,65.33476261317819
400,0.0859375,66.22195654838222
400,0.087890625,66.6793018539294
400,0.08984375,67.13664715947658
400,0.09375,68.06388363930886
400,0.09423828125,68.1808217256682
400,0.0947265625,68.29775981202754
400,0.095703125,68.53163598474622
400,0.09765625,68.99938833018358
400,0.099609375,69.47193406801877
400,0.1015625,69.9500120722958
400,0.10546875,70.90616808084988
400,0.10595703125,71.026578129461
400,0.1064453125,71.15024118122399
400,0.107421875,71.39756728474997
400,0.109375,71.89221949180194
400,0.1171875,73.85906726733393
400,0.12109375,74.86602860030594
400,0.1220703125,75.13106100442526
400,0.123046875,75.39609340854459
400,0.125,75.92615821678322
400,0.126953125,76.46675775507626
400,0.12890625,77.023900478914
400,0.1328125,78.13653010393972
400,0.13671875,79.23746354734023
400,0.140625,80.37991071428571
400,0.14453125,81.5609292788121
400,0.146484375,82.17450222288272
400,0.1484375,82.78807516695335
400,0.150390625,83.400793669509
400,0.15234375,84.01090951680249
400,0.154296875,84.62102536409598
400,0.15625,85.23337185087362
400,0.16015625,86.46537945068062
400,0.162109375,87.07491401581176
400,0.1630859375,87.37690312966882
400,0.1640625,87.6788922435259
400,0.16796875,88.906229571959
400,0.171875,90.17470387511766
400,0.1875,95.45156145995118
400,0.19140625,96.83507568944843
400,0.1953125,98.21494270419174
400,0.19921875,99.58147831447837
400,0.203125,100.93587813772048
400,0.2109375,103.70479388221014
400,0.21484375,105.1201778428437
400,0.21875,106.53964106893338
400,0.22265625,107.95783217176258
400,0.224609375,108.68492346747601
400,0.2255859375,109.04846911533274
400,0.2265625,109.41201476318945
400,0.228515625,110.14859388309199
400,0.23046875,110.88647918441225
400,0.234375,112.40090263787458
400,0.23828125,113.89461660142024
400,0.2421875,115.38230890679442
400,0.244140625,116.1369058961237
400,0.24609375,116.90789798878517
400,0.25,118.48529606570406
400,0.265625,124.78580171854732
400,0.28125,131.07853060829135
400,0.283203125,131.8616820232791
400,0.28515625,132.64493544923135
400,0.2890625,134.21296348953592
400,0.2900390625,134.60708421007732
400,0.291015625,135.00120493061874
400,0.29296875,135.79138291797355
400,0.296875,137.44526029592254
400,0.30078125,139.08209343800593
400,0.3046875,140.72751281224544
400,0.3125,144.0029468566862
400,0.34375,157.3692574969191
400,0.375,170.7969194312796
400,0.40625,184.31956726082717
400,0.41015625,185.98472404870884
400,0.4140625,187.6542234979282
400,0.421875,191.00812119388186
400,0.4375,197.75029233732286
400,0.46875,211.2651103536717
400,0.5,224.66153028692878
400,0.515625,231.29246628630708
400,0.53125,237.93881284133874
400,0.546875,244.66146310724108
400,0.5625,251.27161514578833
400,0.625,277.90136345672505
400,0.6875,303.72899814348233
400,0.71875,316.5875883676092
400,0.734375,322.88039630532137
400,0.75,329.15977742448325
400,0.765625,335.3463210049938
400,0.78125,341.43441489361703
400,0.8125,353.3807745797557
400,0.828125,359.4101329246601
400,0.8359375,362.50851263881714
400,0.84375,365.617956041828
400,0.859375,371.48377951096126
400,0.875,376.3785080183276
400,0.90625,391.290586419753
400,0.921875,398.3894555578795
400,0.9296875,398.5505100020915
400,0.9375,398.7115644463036
400,0.94140625,398.7920916684096
400,0.9453125,398.87261889051564
400,0.953125,399.0336733347277
400,0.95703125,399.11420055683374
400,0.9609375,399.19472777893975
400,0.9619140625,399.21485958446624
400,0.962890625,399.23499138999273
400,0.96484375,399.27525500104576
400,0.9658203125,399.29538680657225
400,0.96630859375,399.3054527093355
400,0.966796875,399.3155186120988
400,0.96875,399.3557822231518
400,1.,400
500,0.,50.
500,0.0078125,51.457673421552336
500,0.01171875,52.18651013232851
500,0.013671875,52.566620478185406
500,0.0146484375,52.758330998545276
500,0.015625,52.95004151890515
500,0.0234375,54.48372568178413
500,0.02734375,55.31021821251415
500,0.02783203125,55.41369145153192
500,0.0283203125,55.517164690549684
500,0.029296875,55.72411116858522
500,0.03125,56.13800412465628
500,0.0390625,57.84654994759504
500,0.046875,59.625610336800094
500,0.048828125,60.08978210220401
500,0.04931640625,60.205825043554995
500,0.0498046875,60.32186798490597
500,0.05078125,60.55395386760793
500,0.0546875,61.48714409722222
500,0.05859375,62.43485677083333
500,0.0625,63.38256944444444
500,0.06640625,64.37307349815008
500,0.06689453125,64.49764302716879
500,0.0673828125,64.62221255618752
500,0.068359375,64.87135161422498
500,0.0703125,65.36962973029988
500,0.07421875,66.41833011387638
500,0.078125,67.49921897000844
500,0.080078125,68.04071833667606
500,0.0810546875,68.3181277272604
500,0.08203125,68.59553711784476
500,0.0859375,69.70517468018213
500,0.087890625,70.26027720612828
500,0.08984375,70.83084898078637
500,0.09375,71.97199253010257
500,0.09423828125,72.1146354737671
500,0.0947265625,72.25727841743162
500,0.095703125,72.54609305829443
500,0.09765625,73.16396754768995
500,0.099609375,73.78184203708548
500,0.1015625,74.399716526481
500,0.10546875,75.67710462139726
500,0.10595703125,75.83883714828606
500,0.1064453125,76.00056967517487
500,0.107421875,76.32403472895247
500,0.109375,76.97096483650766
500,0.1171875,79.62993006413092
500,0.12109375,80.98799687638213
500,0.1220703125,81.32751357944493
500,0.123046875,81.67432397929745
500,0.125,82.38300867799113
500,0.126953125,83.09169337668482
500,0.12890625,83.80012817494946
500,0.1328125,85.2104667118317
500,0.13671875,86.65440940616828
500,0.140625,88.14108949840224
500,0.14453125,89.64615607521343
500,0.146484375,90.39941607484545
500,0.1484375,91.16407966004392
500,0.150390625,91.93050065208168
500,0.15234375,92.69692164411941
500,0.154296875,93.4888665815667
500,0.15625,94.2827107032058
500,0.16015625,95.89635333466452
500,0.162109375,96.71386905950479
500,0.1630859375,97.1226269219249
500,0.1640625,97.53126496966148
