"Sampler for emission energy (eE) of SE from a planar SiFBSEED substrate"
"eE = sampler[T,r] with r uniform on [0,1]; Interpolate this tabulation to obtain sampler."
"beamE (eV)","r","eE (eV)"
250,0.859375,12.012668613154538
250,0.8671875,12.392316335655117
250,0.869140625,12.487228266280258
250,0.8701171875,12.540017949222657
250,0.87109375,12.594771660721442
250,0.875,12.813786506716568
250,0.87890625,13.03786211838501
250,0.880859375,13.164264924086819
250,0.88134765625,13.195865625512273
250,0.8818359375,13.227466326937726
250,0.8828125,13.290667729788625
250,0.890625,13.838921996337806
250,0.89111328125,13.875070945559308
250,0.8916015625,13.911219894780821
250,0.892578125,13.983517793223836
250,0.89453125,14.14504777731292
250,0.8984375,14.472465015860724
250,0.8994140625,14.560188434507499
250,0.900390625,14.650886960485161
250,0.90234375,14.832284012440489
250,0.90625,15.222576812555253
250,0.91015625,15.650188961315317
250,0.912109375,15.877893181758953
250,0.9140625,16.116047481101088
250,0.91796875,16.63121204589423
250,0.921875,17.21013305890537
250,0.9228515625,17.36213301904568
250,0.923828125,17.515461083379844
250,0.92578125,17.848028481454214
250,0.9267578125,18.01555616882444
250,0.927734375,18.1962929403127
250,0.9296875,18.561081284989488
250,0.9306640625,18.752189235807368
250,0.931640625,18.943297186625248
250,0.93359375,19.35062176114949
250,0.93408203125,19.453546357274632
250,0.9345703125,19.55868260953816
250,0.935546875,19.772593780597244
250,0.9365234375,19.98650495165633
250,0.93701171875,20.10105981293672
250,0.9375,20.216711956521724
250,0.939453125,20.691311241057974
250,0.93994140625,20.81469675087065
250,0.9404296875,20.938082260683338
250,0.94140625,21.187565064371945
250,0.9423828125,21.437956196754666
250,0.943359375,21.700218473339003
250,0.9443359375,21.9663912430454
250,0.944580078125,22.03446861352698
250,0.94482421875,22.104111573842882
250,0.9453125,22.243397494474678
250,0.9462890625,22.522766672447574
250,0.94677734375,22.66710771986762
250,0.947265625,22.81144876728768
250,0.9482421875,23.107194034974984
250,0.94873046875,23.26171681603048
250,0.94921875,23.416239597085983
250,0.9501953125,23.725115324926968
250,0.95068359375,23.879521616890074
250,0.951171875,24.0363092949526
250,0.9521484375,24.366797308327456
250,0.953125,24.69657166901122
250,0.9541015625,25.02708337443444
250,0.955078125,25.371898098826804
250,0.95556640625,25.54551222455279
250,0.9560546875,25.722615507120064
250,0.95703125,26.080112467594642
250,0.9580078125,26.449490188584853
250,0.958984375,26.827278585579606
250,0.95947265625,27.01726229412505
250,0.9599609375,27.211588618877464
250,0.9609375,27.606025385724998
250,0.9619140625,28.016867085059967
250,0.962890625,28.42225045228229
250,0.9638671875,28.84290416841984
250,0.96435546875,29.055387098382923
250,0.96484375,29.268852388939543
250,0.96533203125,29.482317679496138
250,0.9658203125,29.696911697867503
250,0.96630859375,29.911607658338205
250,0.966552734375,30.01914629878158
250,0.966796875,30.127574009892758
250,0.9677734375,30.56141490177385
250,0.96875,30.996046087533177
250,0.9697265625,31.471717989631752
250,0.970703125,31.93635699055063
250,0.9716796875,32.39847025392822
250,0.97265625,32.88997316389564
250,0.9736328125,33.39319741586539
250,0.97412109375,33.639530551630806
250,0.974365234375,33.76058252934304
250,0.974609375,33.88163450705527
250,0.97509765625,34.13126362289382
250,0.9755859375,34.38809114175155
250,0.97607421875,34.64836024625921
250,0.9765625,34.911287006578966
250,0.9775390625,35.424339527355855
250,0.978515625,35.96961287117263
250,0.97900390625,36.25154218022123
250,0.979248046875,36.392894800158494
250,0.9794921875,36.53436600534534
250,0.97998046875,36.818050141479816
250,0.98046875,37.099934895833286
250,0.9814453125,37.666199915191385
250,0.98193359375,37.96069300834607
250,0.982177734375,38.10663630745629
250,0.982421875,38.252105019309305
250,0.98291015625,38.54235063575513
250,0.9833984375,38.828611916382755
250,0.98388671875,39.121855852425426
250,0.984375,39.425517744625644
250,0.9853515625,40.02324771521227
250,0.98583984375,40.332409898290095
250,0.986328125,40.64341208548353
250,0.9873046875,41.27610547180648
250,0.98779296875,41.59141575540107
250,0.98828125,41.894628111121335
250,0.988525390625,42.04953411928151
250,0.98876953125,42.211960722207046
250,0.9892578125,42.53423478118085
250,0.990234375,43.140285611687204
250,0.9912109375,43.76633722111404
250,0.9921875,44.43382715248963
250,0.99267578125,44.75633380833569
250,0.9931640625,45.0818768149243
250,0.99365234375,45.4311009347693
250,0.994140625,45.771528727549544
250,0.99462890625,46.108539740114786
250,0.994873046875,46.275739696269135
250,0.9951171875,46.44293965242349
250,0.99609375,47.153772474315055
250,0.9970703125,47.8820838928222
250,0.99755859375,48.22854802763716
250,0.998046875,48.57323541169767
250,0.9990234375,49.277776073721284
250,0.99951171875,49.632609961813344
250,1.,50.
300,0.,0.
300,0.015625,0.3624654255319149
300,0.0234375,0.5172810017837911
300,0.02734375,0.5531164281266829
300,0.029296875,0.5710341412981288
300,0.02978515625,0.5755135695909902
300,0.02984619140625,0.576073498127598
300,0.0299072265625,0.5766334266642056
300,0.030029296875,0.577753283737421
300,0.0302734375,0.5799929978838517
300,0.03125,0.5889518544695747
300,0.0625,0.8756352652127088
300,0.09375,1.1328830328523802
300,0.09765625,1.1622198920151359
300,0.099609375,1.1768883215965138
300,0.1005859375,1.1842225363872025
300,0.1015625,1.1915567511778917
300,0.109375,1.250230469503403
300,0.125,1.3675779061544255
300,0.15625,1.6003023103945233
300,0.171875,1.7153888375968298
300,0.1796875,1.7729321011979826
300,0.1875,1.8304753647991354
300,0.25,2.3060147097850403
300,0.2578125,2.366564176413163
300,0.259765625,2.3817015430701938
300,0.26171875,2.3968389097272254
300,0.265625,2.4271136430412863
300,0.28125,2.551967231955867
300,0.3125,2.8130267661030803
300,0.328125,2.943556533176687
300,0.330078125,2.9598727540608873
300,0.33203125,2.9761889749450887
300,0.3359375,3.0095932049216754
300,0.34375,3.0805681313187425
300,0.375,3.364467836907011
300,0.390625,3.507065094420391
300,0.392578125,3.5265987809893353
300,0.39453125,3.5461324675582793
300,0.3984375,3.585199840696167
300,0.40625,3.6633345869719434
300,0.4375,3.9758735720750473
300,0.4453125,4.058244781705468
300,0.44921875,4.10037663638462
300,0.453125,4.142508491063774
300,0.46875,4.3110359097803865
300,0.484375,4.479563328496999
300,0.4921875,4.5698466661133645
300,0.49609375,4.615952042226584
300,0.498046875,4.639004730283195
300,0.4990234375,4.650531074311499
300,0.5,4.662057418339805
300,0.53125,5.033229530461777
300,0.5390625,5.132390618936748
300,0.54296875,5.181971163174233
300,0.544921875,5.206761435292977
300,0.546875,5.23155170741172
300,0.5625,5.429873884361661
300,0.578125,5.63949181276179
300,0.58203125,5.693441052096
300,0.583984375,5.7204156717631065
300,0.5859375,5.747390291430212
300,0.59375,5.855288770098635
300,0.609375,6.076145090820278
300,0.6171875,6.191722995893187
300,0.62109375,6.249511948429641
300,0.625,6.307300900966096
300,0.640625,6.541881551207787
300,0.6484375,6.667752480100091
300,0.65234375,6.730687944546243
300,0.654296875,6.762155676769319
300,0.65625,6.793623408992396
300,0.671875,7.04852308170534
300,0.6796875,7.1831557158964
300,0.68359375,7.2504720329919286
300,0.685546875,7.284130191539693
300,0.6875,7.317788350087458
300,0.703125,7.594958305556193
300,0.7109375,7.74181592089837
300,0.71484375,7.815244728569458
300,0.71875,7.888673536240546
300,0.734375,8.196690310625218
300,0.73828125,8.275876848443156
300,0.740234375,8.315470117352124
300,0.7421875,8.355063386261095
300,0.75,8.514596574383285
300,0.765625,8.858690785575787
300,0.78125,9.222065957886047
300,0.78515625,9.316268699495696
300,0.787109375,9.363370070300522
300,0.7890625,9.410471441105345
300,0.796875,9.608942932575143
300,0.8046875,9.816528736799352
300,0.806640625,9.868425187855406
300,0.80859375,9.920321638911457
300,0.8125,10.026814749241222
300,0.8203125,10.257644823131958
300,0.82421875,10.373059860077325
300,0.826171875,10.430767378550009
300,0.828125,10.48847489702269
300,0.8359375,10.745152450723001
300,0.83984375,10.874170407040152
300,0.841796875,10.938679385198727
300,0.84375,11.003628309431885
300,0.8515625,11.297269287782683
300,0.85546875,11.444089776958087
300,0.8564453125,11.480794899251936
300,0.857421875,11.520485900928174
300,0.859375,11.606421509281681
300,0.8671875,11.950163942695724
300,0.869140625,12.042190300355305
300,0.8701171875,12.092407671794431
300,0.87109375,12.142625043233558
300,0.875,12.34349452899007
300,0.87890625,12.550698998383044
300,0.880859375,12.66547537504492
300,0.88134765625,12.69416946921039
300,0.8818359375,12.722863563375856
300,0.8828125,12.780251751706796
300,0.890625,13.279042916387404
300,0.89111328125,13.312494518290263
300,0.8916015625,13.34594612019312
300,0.892578125,13.412849323998838
300,0.89453125,13.553026358074664
300,0.8984375,13.857180477528097
300,0.8994140625,13.933219007391452
300,0.900390625,14.01056308738049
300,0.90234375,14.184086911940462
300,0.90625,14.534713809812246
300,0.91015625,14.921658275287708
300,0.912109375,15.13065745721062
300,0.9140625,15.350222109568328
300,0.91796875,15.819869633358671
300,0.921875,16.340791984732835
300,0.9228515625,16.47625536736643
300,0.923828125,16.623933389395944
300,0.92578125,16.924481616955212
300,0.9267578125,17.082468746756284
300,0.927734375,17.248247580184774
300,0.9296875,17.58605817662863
300,0.9306640625,17.76482617318672
300,0.931640625,17.943594169744816
300,0.93359375,18.31524453655965
300,0.93408203125,18.408818082449635
300,0.9345703125,18.50255382335461
300,0.935546875,18.702392822510017
300,0.9365234375,18.90223182166542
300,0.93701171875,19.00233478535783
300,0.9375,19.11077539380772
300,0.939453125,19.547532835144963
300,0.93994140625,19.66326568161234
300,0.9404296875,19.77899852807973
300,0.94140625,20.011111592028342
300,0.9423828125,20.256896953870452
300,0.943359375,20.50279142977259
300,0.9443359375,20.758575107102832
300,0.944580078125,20.822521026435403
300,0.94482421875,20.88646694576796
300,0.9453125,21.01558155196388
300,0.9462890625,21.293147294273563
300,0.94677734375,21.431930165428412
300,0.947265625,21.573259418887297
300,0.9482421875,21.86082032656646
300,0.94873046875,22.004872756364435
300,0.94921875,22.157152817505725
300,0.9501953125,22.461712939788345
300,0.95068359375,22.615179055274577
300,0.951171875,22.769043533237024
300,0.9521484375,23.078465777619186
300,0.953125,23.392981981094977
300,0.9541015625,23.71734236411927
300,0.955078125,24.04913107939777
300,0.95556640625,24.222128618527986
300,0.9560546875,24.39512615765819
300,0.95703125,24.757047488452688
300,0.9580078125,25.125837697656976
300,0.958984375,25.494515740420137
300,0.95947265625,25.691402872560545
300,0.9599609375,25.88867476994815
300,0.9609375,26.27692481884063
300,0.9619140625,26.66664572767197
300,0.962890625,27.065228660527733
300,0.9638671875,27.482447386037126
300,0.96435546875,27.70648369124085
300,0.96484375,27.931937288255263
300,0.96533203125,28.143754129867208
300,0.9658203125,28.349673841219705
300,0.96630859375,28.561039580089183
300,0.966552734375,28.674085537142588
300,0.966796875,28.78713149419596
300,0.9677734375,29.241918064897007
300,0.96875,29.704522058823567
300,0.9697265625,30.179107702917186
300,0.970703125,30.667794975720586
300,0.9716796875,31.163532859156007
300,0.97265625,31.650619842603952
300,0.9736328125,32.13890495907285
300,0.97412109375,32.383261336253106
300,0.974365234375,32.50618954289266
300,0.974609375,32.64521402768111
300,0.97509765625,32.92326299725805
300,0.9755859375,33.197057930725975
300,0.97607421875,33.46923129153888
300,0.9765625,33.75080780807374
300,0.9775390625,34.30553848537968
300,0.978515625,34.890770445478786
300,0.97900390625,35.18734034205463
300,0.979248046875,35.33370336269704
300,0.9794921875,35.48006638333946
300,0.97998046875,35.782099216973116
300,0.98046875,36.08213449889872
300,0.9814453125,36.67580369971271
300,0.98193359375,36.98176409841955
300,0.982177734375,37.12986802702647
300,0.982421875,37.277312015324995
300,0.98291015625,37.57734081413181
300,0.9833984375,37.89322556121446
300,0.98388671875,38.20845065432778
300,0.984375,38.524197669664815
300,0.9853515625,39.177582287397556
300,0.98583984375,39.50484371808624
300,0.986328125,39.831051496119336
300,0.9873046875,40.48150013984953
300,0.98779296875,40.795791038639074
300,0.98828125,41.11429065832658
300,0.988525390625,41.278063554270936
300,0.98876953125,41.441836450215355
300,0.9892578125,41.77734539959885
300,0.990234375,42.465564485422206
300,0.9912109375,43.17725933992056
300,0.9921875,43.90713364003597
300,0.99267578125,44.261560738561
300,0.9931640625,44.62718696332195
300,0.99365234375,45.01900179993884
300,0.994140625,45.41045113357849
300,0.99462890625,45.77421057574585
300,0.994873046875,45.95198364801321
300,0.9951171875,46.139042745109755
300,0.99609375,46.8964843750001
300,0.9970703125,47.668760966239184
300,0.99755859375,48.0558244364003
300,0.998046875,48.446125824780154
300,0.9990234375,49.211034396279246
300,0.99951171875,49.60191593189195
300,1.,50.
350,0.,0.
350,0.015625,0.34335555888001335
350,0.0234375,0.5059441476922569
350,0.02734375,0.5398846489550777
350,0.029296875,0.556854899586488
350,0.02978515625,0.5610974622443408
350,0.02984619140625,0.5616277825765723
350,0.0299072265625,0.5621581029088039
350,0.030029296875,0.563218743573267
350,0.0302734375,0.5653400249021934
350,0.03125,0.5738251502178985
350,0.0625,0.845349160320465
350,0.09375,1.0969511708051853
350,0.09765625,1.125106232597681
350,0.099609375,1.139183763493929
350,0.1005859375,1.1462225289420531
350,0.1015625,1.1532612943901768
350,0.109375,1.2095714179751687
350,0.125,1.3221916651451524
350,0.15625,1.546987336878374
350,0.171875,1.6585514223120539
350,0.1796875,1.7143334650288937
350,0.1875,1.7701155077457333
350,0.25,2.229662212751253
350,0.2578125,2.2888705958791684
350,0.259765625,2.303672691661147
350,0.26171875,2.3184747874431264
350,0.265625,2.348078979007084
350,0.28125,2.4664957452629155
350,0.3125,2.7209449839369158
350,0.328125,2.8496209464181406
350,0.330078125,2.8657054417282937
350,0.33203125,2.8817899370384468
350,0.3359375,2.913958927658753
350,0.34375,2.978296908899365
350,0.375,3.2595185172421717
350,0.390625,3.401228511900659
350,0.392578125,3.4189422612329707
350,0.39453125,3.4366560105652817
350,0.3984375,3.4720835092299036
350,0.40625,3.5470865875165334
350,0.4375,3.857886408011589
350,0.4453125,3.9355863631353527
350,0.44921875,3.9744363406972347
350,0.453125,4.0145909274835025
350,0.46875,4.185249854745666
350,0.484375,4.3559087820078295
350,0.4921875,4.441238245638911
350,0.49609375,4.483902977454452
350,0.498046875,4.505671236241401
350,0.4990234375,4.517225481902151
350,0.5,4.528779727562901
350,0.53125,4.898515588706897
350,0.5390625,4.9909495539928965
350,0.54296875,5.040327151692655
350,0.544921875,5.065400772192729
350,0.546875,5.090474392692801
350,0.5625,5.291063356693386
350,0.578125,5.491652320693971
350,0.58203125,5.545517101238535
350,0.583984375,5.572820701478893
350,0.5859375,5.600124301719253
350,0.59375,5.709338702680689
350,0.609375,5.927767504603563
350,0.6171875,6.039602284038982
350,0.62109375,6.09807871544434
350,0.625,6.1565551468496995
350,0.640625,6.390460872471131
350,0.6484375,6.507999505155588
350,0.65234375,6.571096243402075
350,0.654296875,6.602644612525317
350,0.65625,6.63419298164856
350,0.671875,6.886579934634505
350,0.6796875,7.013848321226574
350,0.68359375,7.082254786098481
350,0.685546875,7.116458018534435
350,0.6875,7.15066125097039
350,0.703125,7.424287110458024
350,0.7109375,7.566727110735654
350,0.71484375,7.641433538775039
350,0.71875,7.716139966814425
350,0.734375,8.016231724378004
350,0.73828125,8.097258061470457
350,0.740234375,8.137771230016682
350,0.7421875,8.178284398562909
350,0.75,8.340337072747811
350,0.765625,8.677148045028725
350,0.78125,9.028984362813912
350,0.78515625,9.12519729273904
350,0.787109375,9.173303757701605
350,0.7890625,9.221410222664167
350,0.796875,9.413836082514425
350,0.8046875,9.616328901420713
350,0.806640625,9.668992838252619
350,0.80859375,9.721656775084526
350,0.8125,9.826984648748336
350,0.8203125,10.042291103085068
350,0.82421875,10.160632896137907
350,0.826171875,10.219803792664324
350,0.828125,10.278974689190743
350,0.8359375,10.517655445528488
350,0.83984375,10.65109141094838
350,0.841796875,10.717809393658328
350,0.84375,10.784527376368276
350,0.8515625,11.059213088147333
350,0.85546875,11.212934140270645
350,0.8564453125,11.251364403301475
350,0.857421875,11.289794666332304
350,0.859375,11.366655192393956
350,0.8671875,11.69822450839907
350,0.869140625,11.785736723050622
350,0.8701171875,11.829492830376397
350,0.87109375,11.873248937702174
350,0.875,12.056734809577804
350,0.87890625,12.262437835573268
350,0.880859375,12.365289348571
350,0.88134765625,12.391002226820431
350,0.8818359375,12.416715105069864
350,0.8828125,12.468140861568733
350,0.890625,12.937835413941675
350,0.89111328125,12.96749711922703
350,0.8916015625,12.997158824512383
350,0.892578125,13.065873977869254
350,0.89453125,13.204249133502332
350,0.8984375,13.480999444768486
350,0.8994140625,13.557938897719625
350,0.900390625,13.637813171747123
350,0.90234375,13.797561719802136
350,0.90625,14.131651957357573
350,0.91015625,14.49097917030759
350,0.912109375,14.693682485205636
350,0.9140625,14.897603767191217
350,0.91796875,15.347649782698667
350,0.921875,15.839598528929677
350,0.9228515625,15.965975576493603
350,0.923828125,16.102276884983663
350,0.92578125,16.38219206639135
350,0.9267578125,16.524034362997334
350,0.927734375,16.675900891889892
350,0.9296875,16.979633949675
350,0.9306640625,17.144102726027956
350,0.931640625,17.310523267186483
350,0.93359375,17.6560270216702
350,0.93408203125,17.746586848683055
350,0.9345703125,17.83714667569592
350,0.935546875,18.020796941862802
350,0.9365234375,18.227008861410138
350,0.93701171875,18.330114821183795
350,0.9375,18.433220780957477
350,0.939453125,18.86200706845238
350,0.93994140625,18.969993954613095
350,0.9404296875,19.08238875453166
350,0.94140625,19.310570573764416
350,0.9423828125,19.541346490665447
350,0.943359375,19.784802874368495
350,0.9443359375,20.030628703050134
350,0.944580078125,20.096596051372124
350,0.94482421875,20.162563399694122
350,0.9453125,20.29449809633812
350,0.9462890625,20.558668663463195
350,0.94677734375,20.691284137695643
350,0.947265625,20.82389961192812
350,0.9482421875,21.09953996890608
350,0.94873046875,21.247643381735035
350,0.94921875,21.395746794563962
350,0.9501953125,21.698512226236613
350,0.95068359375,21.85167598610697
350,0.951171875,22.004953900213497
350,0.9521484375,22.318506713221844
350,0.953125,22.63287003887069
350,0.9541015625,22.948347275854143
350,0.955078125,23.28442307427216
350,0.95556640625,23.45447741198442
350,0.9560546875,23.625194446369182
350,0.95703125,23.967113012749426
350,0.9580078125,24.336975924051007
350,0.958984375,24.71206870876101
350,0.95947265625,24.90049157464259
350,0.9599609375,25.090506937966428
350,0.9609375,25.474102145522387
350,0.9619140625,25.866635226765695
350,0.962890625,26.26773412867841
350,0.9638671875,26.68178144423343
350,0.96435546875,26.894772153401238
350,0.96484375,27.108361545138916
350,0.96533203125,27.322535536024333
350,0.9658203125,27.537080330211843
350,0.96630859375,27.753417694742588
350,0.966552734375,27.861586377007953
350,0.966796875,27.9697550592733
350,0.9677734375,28.427626644491657
350,0.96875,28.89206774290883
350,0.9697265625,29.380335656510887
350,0.970703125,29.866818685304263
350,0.9716796875,30.359778075700216
350,0.97265625,30.876881279802472
350,0.9736328125,31.43023912969207
350,0.97412109375,31.71091795453512
350,0.974365234375,31.851206594853068
350,0.974609375,31.991495235171037
350,0.97509765625,32.26952244896806
350,0.9755859375,32.54791908319683
350,0.97607421875,32.82849636383275
350,0.9765625,33.11217603854789
350,0.9775390625,33.69423468101952
350,0.978515625,34.2789229034218
350,0.97900390625,34.569932430380035
350,0.979248046875,34.71982091544759
350,0.9794921875,34.86970940051515
350,0.97998046875,35.16753226184189
350,0.98046875,35.46385292563414
350,0.9814453125,36.11487522598141
350,0.98193359375,36.43348116283572
350,0.982177734375,36.593635361824965
350,0.982421875,36.75439982537533
350,0.98291015625,37.07895800018975
350,0.9833984375,37.413314620826114
350,0.98388671875,37.73956790386435
350,0.984375,38.06427921660962
350,0.9853515625,38.73613017314194
350,0.98583984375,39.07815837618669
350,0.986328125,39.40348595727848
350,0.9873046875,40.07150510844108
350,0.98779296875,40.415406253484555
350,0.98828125,40.76211324954909
350,0.988525390625,40.93592442339663
350,0.98876953125,41.10798294351708
350,0.9892578125,41.45005320402613
350,0.990234375,42.162292312327814
350,0.9912109375,42.89075842569038
350,0.9921875,43.64569316572241
350,0.99267578125,44.01014999615148
350,0.9931640625,44.38996594057878
350,0.99365234375,44.78113820665422
350,0.994140625,45.17639897325999
350,0.99462890625,45.57354716910787
350,0.994873046875,45.77795500770477
350,0.9951171875,45.98236284630176
350,0.99609375,46.74794387817383
350,0.9970703125,47.53166942781216
350,0.99755859375,47.9466459440595
350,0.998046875,48.34598070610191
350,0.9990234375,49.15030135772302
350,0.99951171875,49.574957901219655
350,1.,50.
400,0.,0.
400,0.015625,0.32471056903622697
400,0.0234375,0.4870658535543404
400,0.02734375,0.5276329985427944
400,0.029296875,0.5440681301514221
400,0.02978515625,0.5481769130535789
400,0.02984619140625,0.5486905109163486
400,0.0299072265625,0.5492041087791181
400,0.030029296875,0.5502313045046574
400,0.0302734375,0.5522856959557357
400,0.03125,0.5605032617600495
400,0.0625,0.8234653674980902
400,0.09375,1.0716391617648409
400,0.09765625,1.0988851058576437
400,0.099609375,1.112508077904045
400,0.1005859375,1.1193195639272457
400,0.1015625,1.1261310499504464
400,0.109375,1.180622938136052
400,0.125,1.2896067145072634
400,0.15625,1.5075723215842054
400,0.171875,1.6165281023797946
400,0.1796875,1.6710059927775893
400,0.1875,1.7254838831753836
400,0.25,2.172302660590916
400,0.2578125,2.230494091148513
400,0.259765625,2.2450419487879123
400,0.26171875,2.2595898064273117
400,0.265625,2.2886855217061104
400,0.28125,2.405068382821305
400,0.3125,2.6499656813093084
400,0.328125,2.7765920707164944
400,0.330078125,2.792420369392392
400,0.33203125,2.8082486680682908
400,0.3359375,2.8399052654200876
400,0.34375,2.903218460123681
400,0.375,3.1734090855380543
400,0.390625,3.3137426480579943
400,0.392578125,3.331284343372987
400,0.39453125,3.34882603868798
400,0.3984375,3.3839094293179643
400,0.40625,3.4540762105779343
400,0.4375,3.7587000436243354
400,0.4453125,3.83602768883803
400,0.44921875,3.8746915114448766
400,0.453125,3.9133553340517238
400,0.46875,4.07476767844872
400,0.484375,4.244788423201912
400,0.4921875,4.329798795578508
400,0.49609375,4.372303981766807
400,0.498046875,4.3935565748609555
400,0.4990234375,4.404182871408031
400,0.5,4.414809167955105
400,0.53125,4.7808922640273925
400,0.5390625,4.874589318610358
400,0.54296875,4.92143784590184
400,0.544921875,4.944862109547582
400,0.546875,4.968286373193323
400,0.5625,5.1684031926333045
400,0.578125,5.3711117517665725
400,0.58203125,5.421788891549891
400,0.583984375,5.447127461441549
400,0.5859375,5.472466031333207
400,0.59375,5.580188826828589
400,0.609375,5.800385156901826
400,0.6171875,5.910483321938444
400,0.62109375,5.965532404456753
400,0.625,6.022447726031829
400,0.640625,6.262610494479383
400,0.6484375,6.382691878703161
400,0.65234375,6.442732570815047
400,0.654296875,6.472752916870995
400,0.65625,6.502972014238036
400,0.671875,6.760346517152828
400,0.6796875,6.88903376861022
400,0.68359375,6.953377394338919
400,0.685546875,6.985549207203266
400,0.6875,7.0193204505717794
400,0.703125,7.2999245773674515
400,0.7109375,7.440226640765286
400,0.71484375,7.511278653657269
400,0.71875,7.587520141617235
400,0.734375,7.892486093457103
400,0.73828125,7.96872758141707
400,0.740234375,8.007368264565201
400,0.7421875,8.048383215050421
400,0.75,8.212443016991298
400,0.765625,8.544623691149205
400,0.78125,8.905594149873863
400,0.78515625,8.995836764555028
400,0.787109375,9.044504822597757
400,0.7890625,9.093533394638198
400,0.796875,9.28964768279996
400,0.8046875,9.485761970961725
400,0.806640625,9.538443283394004
400,0.80859375,9.592619479759689
400,0.8125,9.700971872491058
400,0.8203125,9.9176766579538
400,0.82421875,10.029160965161086
400,0.826171875,10.08985584773243
400,0.828125,10.150550730303776
400,0.8359375,10.393330260589153
400,0.83984375,10.516414566853973
400,0.841796875,10.584096527864846
400,0.84375,10.65177848887572
400,0.8515625,10.922506332919212
400,0.85546875,11.066676796337397
400,0.8564453125,11.10566760720078
400,0.857421875,11.144658418064166
400,0.859375,11.222640039790935
400,0.8671875,11.539946759470041
400,0.869140625,11.63006611434241
400,0.8701171875,11.675125791778594
400,0.87109375,11.720185469214774
400,0.875,11.90042417895951
400,0.87890625,12.094674725017816
400,0.880859375,12.200448585567331
400,0.88134765625,12.226892050704715
400,0.8818359375,12.253335515842094
400,0.8828125,12.306222446116852
400,0.890625,12.768990937108235
400,0.89111328125,12.800009243268127
400,0.8916015625,12.831027549428024
400,0.892578125,12.893064161747807
400,0.89453125,13.019756125650359
400,0.8984375,13.305821475455254
400,0.8994140625,13.377337812906474
400,0.900390625,13.448854150357699
400,0.90234375,13.60271333972806
400,0.90625,13.922484181475506
400,0.91015625,14.282971177585235
400,0.912109375,14.469728773863075
400,0.9140625,14.673174182966727
400,0.91796875,15.097304277732114
400,0.921875,15.568885268476757
400,0.9228515625,15.697661824064227
400,0.923828125,15.82643837965171
400,0.92578125,16.091482795375097
400,0.9267578125,16.231745090614364
400,0.927734375,16.37200738585364
400,0.9296875,16.669117791483348
400,0.9306640625,16.824631737933437
400,0.931640625,16.98014568438353
400,0.93359375,17.32178084843136
400,0.93408203125,17.40771139559579
400,0.9345703125,17.493641942760192
400,0.935546875,17.68183862050053
400,0.9365234375,17.87066285514979
400,0.93701171875,17.965074972474405
400,0.9375,18.062575260904477
400,0.939453125,18.45982870827201
400,0.93994140625,18.564661765949577
400,0.9404296875,18.673243987483545
400,0.94140625,18.89040843055151
400,0.9423828125,19.11544241194075
400,0.943359375,19.34849361018446
400,0.9443359375,19.587654476828803
400,0.944580078125,19.650282562080783
400,0.94482421875,19.712910647332738
400,0.9453125,19.838166817836676
400,0.9462890625,20.095756686463684
400,0.94677734375,20.231009614015836
400,0.947265625,20.366262541567988
400,0.9482421875,20.640875555731515
400,0.94873046875,20.78019013275971
400,0.94921875,20.91950470978792
400,0.9501953125,21.210290284175805
400,0.95068359375,21.358152448798553
400,0.951171875,21.506149360361515
400,0.9521484375,21.808498878245935
400,0.953125,22.11599864130437
400,0.9541015625,22.432395941562767
400,0.955078125,22.759870411982423
400,0.95556640625,22.925112635136095
400,0.9560546875,23.09918720025356
400,0.95703125,23.461977066532285
400,0.9580078125,23.813874891134283
400,0.958984375,24.182612066563983
400,0.95947265625,24.377228759381524
400,0.9599609375,24.57211014597041
400,0.9609375,24.96277754934213
400,0.9619140625,25.36299751900336
400,0.962890625,25.774306103570403
400,0.9638671875,26.19009588762927
400,0.96435546875,26.39754923206929
400,0.96484375,26.60896149035675
400,0.96533203125,26.82423645161147
400,0.9658203125,27.04153516815933
400,0.96630859375,27.267836407917322
400,0.966552734375,27.38098702779633
400,0.966796875,27.494137647675306
400,0.9677734375,27.969349012552062
400,0.96875,28.43131793478265
400,0.9697265625,28.884707637884468
400,0.970703125,29.363310123398517
400,0.9716796875,29.862678937012046
400,0.97265625,30.373439931275957
400,0.9736328125,30.88253228935105
400,0.97412109375,31.15314611385129
400,0.974365234375,31.295670704175034
400,0.974609375,31.438195294498822
400,0.97509765625,31.71482949493021
400,0.9755859375,31.989134027970263
400,0.97607421875,32.26941222452522
400,0.9765625,32.55082031250002
400,0.9775390625,33.128102324155584
400,0.978515625,33.74446586424096
400,0.97900390625,34.065009933275235
400,0.979248046875,34.22429492606623
400,0.9794921875,34.38357991885728
400,0.97998046875,34.69840323392741
400,0.98046875,35.01079595059574
400,0.9814453125,35.62242228190106
400,0.98193359375,35.93170064290361
400,0.982177734375,36.090172139326306
400,0.982421875,36.25167519990213
400,0.98291015625,36.57915944454856
400,0.9833984375,36.92153401392418
400,0.98388671875,37.2610190732636
400,0.984375,37.597509765625006
400,0.9853515625,38.2726651112313
400,0.98583984375,38.62131916392935
400,0.986328125,38.97277184688685
400,0.9873046875,39.70773010555769
400,0.98779296875,40.07387614250186
400,0.98828125,40.436311721801786
400,0.988525390625,40.61707219817761
400,0.98876953125,40.797584860241436
400,0.9892578125,41.166039989339374
400,0.990234375,41.91724001604988
