"Sampler for 150 um glassy-C on Cu substrate"
"theta = sampler[T,r] with r uniform on [0,1]; Interpolate this tabulation to obtain sampler."
"beamE (eV)","r","theta (deg)"
175,0.703125,57.36545305502239
175,0.71875,58.299673545058845
175,0.734375,59.24127930641485
175,0.75,60.19739292364991
175,0.765625,61.18456582752169
175,0.78125,62.18009509684174
175,0.8125,64.25315691736304
175,0.828125,65.33419383219115
175,0.8359375,65.87374398036674
175,0.83984375,66.15069221606379
175,0.84375,66.43395079735511
175,0.8515625,67.00047516785149
175,0.859375,67.5757183056872
175,0.8671875,68.15837347213589
175,0.875,68.76186036875906
175,0.8828125,69.38337635869566
175,0.890625,70.01749999999998
175,0.90625,71.3806690755046
175,0.91015625,71.7436183964615
175,0.9140625,72.10859732097511
175,0.921875,72.84832084814626
175,0.9296875,73.6131106036537
175,0.9375,74.42925783560024
175,0.9453125,75.30885645820238
175,0.94921875,75.76659235543683
175,0.953125,76.24147919485789
175,0.9609375,77.24270757959479
175,0.962890625,77.50618725126628
175,0.96484375,77.76966692293777
175,0.96875,78.3421848914858
175,0.97265625,78.9500795596828
175,0.974609375,79.29332454819277
175,0.9755859375,79.46880835843373
175,0.9765625,79.64429216867468
175,0.98046875,80.37070272187823
175,0.984375,81.15159149072296
175,0.9853515625,81.38455944097889
175,0.986328125,81.61752739123479
175,0.98828125,82.09728048098432
175,0.9892578125,82.36881583240118
175,0.98974609375,82.50458350810962
175,0.990234375,82.64035118381805
175,0.9921875,83.23073991557223
175,0.99267578125,83.40153208548313
175,0.9931640625,83.572324255394
175,0.994140625,83.91390859521574
175,0.9951171875,84.32193317819146
175,0.995361328125,84.42953628287526
175,0.99560546875,84.53713938755908
175,0.99609375,84.75234559692672
175,0.9970703125,85.28214102417884
175,0.997314453125,85.44825822593519
175,0.9974365234375,85.53131682681344
175,0.99755859375,85.61437542769158
175,0.998046875,85.94660983120441
175,0.99853515625,86.40318374835095
175,0.998779296875,86.64337431975599
175,0.9990234375,86.88356489116097
175,0.99951171875,87.65063937205191
175,0.99957275390625,87.75798869582849
175,0.9995880126953125,87.78482602677263
175,0.999603271484375,87.81166335771665
175,0.9996337890625,87.86533801960508
175,0.999755859375,88.1906491397472
175,0.9998779296875,88.70206614290716
175,0.999908447265625,88.82992039369711
175,0.9999237060546875,88.89384751909199
175,0.9999313354492188,88.92581108178946
175,0.99993896484375,88.95777464448703
175,1.,90.
200,0.,0.
200,0.000244140625,0.8843646968176605
200,0.00030517578125,1.0370796449722781
200,0.0003662109375,1.1148181546118952
200,0.00048828125,1.270295173891129
200,0.0009765625,1.8922032510080646
200,0.0010986328125,2.0253531454357847
200,0.001129150390625,2.046021188307381
200,0.0011444091796875,2.056355209743179
200,0.00115203857421875,2.0615222204610784
200,0.001155853271484375,2.0641057258200277
200,0.00115966796875,2.0666892311789775
200,0.001220703125,2.10802531692217
200,0.00146484375,2.2733696598949398
200,0.001953125,2.6040583458404805
200,0.00244140625,2.9347470317860207
200,0.00250244140625,2.976083117529213
200,0.002532958984375,2.9967511604008092
200,0.0025634765625,3.012662587914978
200,0.002685546875,3.0727596901301433
200,0.0029296875,3.192953894560474
200,0.00390625,3.6737307122817957
200,0.00439453125,3.9141191211424564
200,0.0045166015625,3.974216223357622
200,0.004547119140625,3.9892404989114127
200,0.00457763671875,4.003518877696599
200,0.004638671875,4.028312023775078
200,0.0048828125,4.1274846080889915
200,0.005859375,4.52417494534465
200,0.0068359375,4.9208652826003085
200,0.007080078125,5.015348153381107
200,0.0072021484375,5.053329143118352
200,0.00732421875,5.091310132855595
200,0.0078125,5.243234091804571
200,0.009765625,5.850929927600473
200,0.01025390625,6.002647355286002
200,0.0103759765625,6.037879720765945
200,0.010498046875,6.073112086245888
200,0.0107421875,6.143576817205775
200,0.01171875,6.425435741045321
200,0.013671875,6.989153588724415
200,0.01416015625,7.108310172417072
200,0.0142822265625,7.137645459073532
200,0.014404296875,7.166980745729991
200,0.0146484375,7.2256513190429095
200,0.015625,7.460333612294583
200,0.017578125,7.929698198797931
200,0.0185546875,8.140958845739823
200,0.0186767578125,8.166114313368508
200,0.018798828125,8.191269780997194
200,0.01904296875,8.241580716254566
200,0.01953125,8.34220258676931
200,0.0234375,9.133077955403492
200,0.02392578125,9.224060260220034
200,0.0244140625,9.315042565036574
200,0.025390625,9.497007174669655
200,0.02734375,9.860936393935818
200,0.029296875,10.208620943246498
200,0.03125,10.546259303852889
200,0.03515625,11.207032848301964
200,0.035400390625,11.246474645336793
200,0.03564453125,11.285916442371624
200,0.0361328125,11.364800036441284
200,0.037109375,11.522567224580605
200,0.0390625,11.838101600859247
200,0.041015625,12.138606987126245
200,0.0419921875,12.280941061623292
200,0.04296875,12.423275136120338
200,0.046875,12.992611434108527
200,0.048828125,13.258393667225663
200,0.04931640625,13.324713414011438
200,0.0498046875,13.391033160797214
200,0.05078125,13.523672654368765
200,0.0546875,14.049983651712111
200,0.056640625,14.294487778416297
200,0.05859375,14.538991905120483
200,0.0625,15.027290636588381
200,0.064453125,15.265599046855685
200,0.06494140625,15.325176149422512
200,0.0654296875,15.38475325198934
200,0.06640625,15.503907457122992
200,0.0703125,15.980524277657603
200,0.072265625,16.198192717079486
200,0.0732421875,16.306108476332916
200,0.07421875,16.414024235586343
200,0.078125,16.845687272600056
200,0.0859375,17.691215467257848
200,0.08984375,18.10456753724217
200,0.091796875,18.30094289136109
200,0.0927734375,18.39913056842055
200,0.09375,18.49731824548001
200,0.1015625,19.269440274745268
200,0.109375,20.016959017815825
200,0.11328125,20.37381511019204
200,0.1171875,20.730671202568256
200,0.12109375,21.087325246710527
200,0.125,21.44335757156048
200,0.1328125,22.144513642949132
200,0.13671875,22.475557221238464
200,0.140625,22.806600799527796
200,0.1484375,23.455109876511045
200,0.15625,24.09424473947896
200,0.16015625,24.40332931487976
200,0.1640625,24.712413890280562
200,0.171875,25.328476578056552
200,0.1875,26.518527530589544
200,0.1953125,27.090987416029108
200,0.19921875,27.378789623763762
200,0.203125,27.666591831498415
200,0.21875,28.768606410031566
200,0.2265625,29.312048402421777
200,0.234375,29.857331072123035
200,0.2421875,30.39127056132967
200,0.25,30.921190517093287
200,0.2578125,31.440146507291317
200,0.265625,31.957187080958764
200,0.28125,32.98532260079973
200,0.2890625,33.48045058722142
200,0.296875,33.97502555315055
200,0.3046875,34.47477685808073
200,0.3125,34.97480345274761
200,0.3203125,35.46100512472458
200,0.328125,35.94647318618193
200,0.3359375,36.42269439203758
200,0.34375,36.897769713537656
200,0.359375,37.82641051861303
200,0.375,38.74763236390753
200,0.40625,40.56806626284876
200,0.421875,41.46971178332363
200,0.4375,42.36966586151369
200,0.5,45.92376065905478
200,0.53125,47.66099353996046
200,0.5625,49.40180388024997
200,0.578125,50.285356584433636
200,0.59375,51.149146283930904
200,0.625,52.91692030011325
200,0.6328125,53.36416227766438
200,0.640625,53.81388731958011
200,0.65625,54.723142366242975
200,0.671875,55.63825722403803
200,0.6875,56.56030570142536
200,0.703125,57.48975739074549
200,0.71875,58.434493043681016
200,0.734375,59.38314240578175
200,0.75,60.326332605985044
200,0.765625,61.29883160087365
200,0.78125,62.30118251558911
200,0.8125,64.36574194386695
200,0.828125,65.44554007548845
200,0.8359375,65.99343777753107
200,0.83984375,66.27929252666976
200,0.84375,66.56543947124304
200,0.8515625,67.14378903980244
200,0.859375,67.741244794693
200,0.8671875,68.33570952918026
200,0.875,68.92788923017854
200,0.8828125,69.55331680198121
200,0.890625,70.19251621809993
200,0.90625,71.54181457065584
200,0.91015625,71.88942151932612
200,0.9140625,72.25732696660141
200,0.921875,73.01247078701364
200,0.9296875,73.79181996905002
200,0.9375,74.61132706868577
200,0.9453125,75.47392162327388
200,0.94921875,75.9176304930236
200,0.953125,76.39924209313413
200,0.9609375,77.41252751640194
200,0.962890625,77.67881412400723
200,0.96484375,77.94510073161257
200,0.96875,78.53784749222395
200,0.97265625,79.15753932349665
200,0.974609375,79.5010431166481
200,0.9755859375,79.67279501322383
200,0.9765625,79.84454690979955
200,0.98046875,80.58727354515257
200,0.984375,81.38727125756742
200,0.9853515625,81.5994798474477
200,0.986328125,81.81168843732802
200,0.98828125,82.28869711053163
200,0.9892578125,82.54817423557367
200,0.98974609375,82.67791279809471
200,0.990234375,82.80765136061575
200,0.9921875,83.41130164194915
200,0.99267578125,83.57468427237816
200,0.9931640625,83.73806690280722
200,0.994140625,84.08002296351988
200,0.9951171875,84.48335246959986
200,0.995361328125,84.58418484611988
200,0.99560546875,84.68501722263987
200,0.99609375,84.88668197567989
200,0.9970703125,85.42071468370636
200,0.997314453125,85.5669904833317
200,0.9974365234375,85.64012838314441
200,0.99755859375,85.71326628295712
200,0.998046875,86.00919420713429
200,0.99853515625,86.47152395271279
200,0.998779296875,86.70268882550205
200,0.9990234375,86.93385369829139
200,0.99951171875,87.66616329070064
200,0.99957275390625,87.76333642775013
200,0.9995880126953125,87.78762971201256
200,0.999603271484375,87.81192299627489
200,0.9996337890625,87.86050956479966
200,0.999755859375,88.138818857621
200,0.9998779296875,88.63063391860639
200,0.999908447265625,88.7535876838528
200,0.9999237060546875,88.81506456647597
200,0.9999313354492188,88.84580300778755
200,0.99993896484375,88.87654144909901
200,1.,90.
250,0.,0.
250,0.000244140625,0.8550470525568181
250,0.00030517578125,1.0225633243881265
250,0.0003662109375,1.0926586450923104
250,0.00048828125,1.2328492865006773
250,0.0009765625,1.7936118521341462
250,0.0010986328125,1.9338024935425133
250,0.001129150390625,1.9688501538946055
250,0.0011444091796875,1.9863739840706511
250,0.00115203857421875,1.9951358991586743
250,0.001155853271484375,1.9995168567026855
250,0.00115966796875,2.0023852296136506
250,0.001220703125,2.045279381089345
250,0.00146484375,2.2168559869921225
250,0.001953125,2.5600091987976783
250,0.00244140625,2.9031624106032337
250,0.00250244140625,2.9460565620789283
250,0.002532958984375,2.9675036378167756
250,0.0025634765625,2.988950713554623
250,0.002685546875,3.0559151699170286
250,0.0029296875,3.184278313042804
250,0.00390625,3.6977308855459055
250,0.00439453125,3.9544571717974564
250,0.0045166015625,4.014026916104983
250,0.004547119140625,4.026102160427973
250,0.00457763671875,4.038177404750963
250,0.004638671875,4.062327893396942
250,0.0048828125,4.1589298479808585
250,0.005859375,4.545337666316526
250,0.0068359375,4.931745484652194
250,0.007080078125,5.022758701215799
250,0.0072021484375,5.061537072040152
250,0.00732421875,5.100315442864505
250,0.0078125,5.255428926161919
250,0.009765625,5.875882859351575
250,0.01025390625,6.02702556934232
250,0.0103759765625,6.060836253446691
250,0.010498046875,6.094646937551063
250,0.0107421875,6.162268305759804
250,0.01171875,6.432753778594772
250,0.013671875,6.973724724264706
250,0.01416015625,7.093610451905531
250,0.0142822265625,7.1226561266274215
250,0.014404296875,7.151701801349312
250,0.0146484375,7.209793150793094
250,0.015625,7.44215854856822
250,0.017578125,7.906889344118473
250,0.0185546875,8.124254857370993
250,0.0186767578125,8.150171864725545
250,0.018798828125,8.176088872080097
250,0.01904296875,8.227922886789203
250,0.01953125,8.331590916207414
250,0.0234375,9.140396224868882
250,0.02392578125,9.230833893889313
250,0.0244140625,9.321271562909747
250,0.025390625,9.502146900950612
250,0.02734375,9.863897577032343
250,0.029296875,10.20544496741942
250,0.03125,10.534806506167927
250,0.03515625,11.175700810603324
250,0.035400390625,11.213078228724486
250,0.03564453125,11.250455646845646
250,0.0361328125,11.32521048308797
250,0.037109375,11.474720155572616
250,0.0390625,11.773739500541907
250,0.041015625,12.068409131920856
250,0.0419921875,12.208980726159137
250,0.04296875,12.349552320397418
250,0.046875,12.911838697350543
250,0.048828125,13.18128228202776
250,0.04931640625,13.247306974662969
250,0.0498046875,13.313331667298181
250,0.05078125,13.445381052568603
250,0.0546875,13.973578593650286
250,0.056640625,14.226545273532542
250,0.05859375,14.478274454455596
250,0.0625,14.981732816301703
250,0.064453125,15.214180537632533
250,0.06494140625,15.271915299551827
250,0.0654296875,15.329650061471122
250,0.06640625,15.44511958530971
250,0.0703125,15.906997680664062
250,0.072265625,16.13350397903727
250,0.0732421875,16.245262762034162
250,0.07421875,16.357021545031056
250,0.078125,16.804056677018632
250,0.0859375,17.644518589503864
250,0.08984375,18.054173980705688
250,0.091796875,18.24952105336913
250,0.0927734375,18.347194589700848
250,0.09375,18.44486812603257
250,0.1015625,19.219069569812614
250,0.109375,19.97563771138026
250,0.11328125,20.334867398648647
250,0.1171875,20.69278547297297
250,0.12109375,21.048561587544004
250,0.125,21.391359494719403
250,0.1328125,22.075562665209436
250,0.13671875,22.41215703156771
250,0.140625,22.748751397925986
250,0.1484375,23.410748527810767
250,0.15625,24.062156721280953
250,0.16015625,24.370362100865762
250,0.1640625,24.678567480450567
250,0.171875,25.279373677481928
250,0.1875,26.442839360587
250,0.1953125,27.020637468166385
250,0.19921875,27.30168519206282
250,0.203125,27.582732915959255
250,0.21875,28.699912800470667
250,0.2265625,29.25290507916114
250,0.234375,29.801768173905835
250,0.2421875,30.333072096456693
250,0.25,30.854448818897637
250,0.2578125,31.36800187933693
250,0.265625,31.878524961449493
250,0.28125,32.906701701896175
250,0.2890625,33.4138740170255
250,0.296875,33.919408020308445
250,0.3046875,34.40674441866413
250,0.3125,34.89062956737796
250,0.3203125,35.379113727992305
250,0.328125,35.8689409491049
250,0.3359375,36.343715671509564
250,0.34375,36.81299167257264
250,0.359375,37.748784158310976
250,0.375,38.67333495550612
250,0.40625,40.4840437279152
250,0.421875,41.38699700342465
250,0.4375,42.28639926617745
250,0.5,45.826708741775214
250,0.53125,47.58454300185381
250,0.5625,49.3458559064482
250,0.578125,50.22320623497194
250,0.59375,51.10943224996607
250,0.625,52.902631401162004
250,0.6328125,53.355443555303964
250,0.640625,53.80977897282832
250,0.65625,54.7231137776243
250,0.671875,55.62423311587344
250,0.6875,56.52858887054615
250,0.703125,57.46094313591112
250,0.71875,58.3986847105154
250,0.734375,59.3313526459854
250,0.75,60.30182611267189
250,0.765625,61.28494590895454
250,0.78125,62.283736610558535
250,0.8125,64.36990386149672
250,0.828125,65.43814293032786
250,0.8359375,65.98088755122951
250,0.83984375,66.26659479491511
250,0.84375,66.55338812370063
250,0.8515625,67.12761595638167
250,0.859375,67.7040990118405
250,0.8671875,68.29593807392102
250,0.875,68.90397153351698
250,0.8828125,69.5453574310446
250,0.890625,70.20008302068545
250,0.90625,71.56959441489361
250,0.91015625,71.9218010305851
250,0.9140625,72.28260608678954
250,0.921875,73.0097899988227
250,0.9296875,73.78933843006828
250,0.9375,74.61073369565219
250,0.9453125,75.48224528526688
250,0.94921875,75.9330544066585
250,0.953125,76.41776730142264
250,0.9609375,77.43442693207486
250,0.962890625,77.70150842509679
250,0.96484375,77.96858991811874
250,0.96875,78.56044289568345
250,0.97265625,79.16733681225868
250,0.974609375,79.48690652147683
250,0.9755859375,79.6466913760859
250,0.9765625,79.80647623069497
250,0.98046875,80.54363849799809
250,0.984375,81.35905628922592
250,0.9853515625,81.57550125441291
250,0.986328125,81.79194621959986
250,0.98828125,82.27363890436027
250,0.9892578125,82.53706524009388
250,0.98974609375,82.66877840796069
250,0.990234375,82.8004915758275
250,0.9921875,83.40846529984111
250,0.99267578125,83.57281906212765
250,0.9931640625,83.73717282441422
250,0.994140625,84.08277780376744
250,0.9951171875,84.49579454372504
250,0.995361328125,84.59904872871442
250,0.99560546875,84.7023029137038
250,0.99609375,84.90881128368261
250,0.9970703125,85.44601892072954
250,0.997314453125,85.5891180816692
250,0.9974365234375,85.66066766213908
250,0.99755859375,85.73221724260888
250,0.998046875,86.03005519892773
250,0.99853515625,86.49714636533578
250,0.998779296875,86.73069194853976
250,0.9990234375,86.96423753174375
250,0.99951171875,87.69736720175634
250,0.99957275390625,87.79176564460242
250,0.9995880126953125,87.81536525531399
250,0.999603271484375,87.8389648660255
250,0.9996337890625,87.88616408744862
250,0.999755859375,88.19561244419606
250,0.9998779296875,88.688282412574
250,0.999908447265625,88.8114499046686
250,0.9999237060546875,88.87303365071567
250,0.9999313354492188,88.90382552373936
250,0.99993896484375,88.93461739676295
250,1.,90.
300,0.,0.
300,0.000244140625,0.906150688559322
300,0.00030517578125,1.046460612945104
300,0.0003662109375,1.1257824091246291
300,0.00048828125,1.2844260014836795
300,0.0009765625,1.9190003709198815
300,0.0010986328125,2.0426851804649266
300,0.001129150390625,2.064488969463703
300,0.0011444091796875,2.0753908639630914
300,0.00115203857421875,2.0808418112127853
300,0.001155853271484375,2.0835672848376325
300,0.00115966796875,2.0862927584624797
300,0.001220703125,2.129900336460033
300,0.00146484375,2.304330648450245
300,0.001953125,2.6531912724306688
300,0.00244140625,3.001439144736842
300,0.00250244140625,3.0320243224399315
300,0.002532958984375,3.047316911291476
300,0.0025634765625,3.0626095001430205
300,0.002685546875,3.123779855549199
300,0.0029296875,3.246120566361556
300,0.00390625,3.735483409610984
300,0.00439453125,3.980164831235698
300,0.0045166015625,4.032198710450089
300,0.004547119140625,4.044111119234626
300,0.00457763671875,4.056023528019162
300,0.004638671875,4.0798483455882355
300,0.0048828125,4.175147615864527
300,0.005859375,4.556344696969697
300,0.0068359375,4.937541778074867
300,0.007080078125,5.026003991707833
300,0.0072021484375,5.063733625176429
300,0.00732421875,5.101463258645024
300,0.0078125,5.252381792519407
300,0.009765625,5.8560559280169375
300,0.01025390625,6.0060742547633685
300,0.0103759765625,6.038934052320221
300,0.010498046875,6.071793849877075
300,0.0107421875,6.13751344499078
300,0.01171875,6.400391825445606
300,0.013671875,6.926148586355255
300,0.01416015625,7.0510045250408275
300,0.0142822265625,7.080107895005444
300,0.014404296875,7.10921126497006
300,0.0146484375,7.167418004899293
300,0.015625,7.400244964616222
300,0.017578125,7.8658988840500825
300,0.0185546875,8.089648727137915
300,0.0186767578125,8.116076255869995
300,0.018798828125,8.142503784602077
300,0.01904296875,8.195358842066238
300,0.01953125,8.301068956994563
300,0.0234375,9.127086900684931
300,0.02392578125,9.218632946275685
300,0.0244140625,9.310178991866438
300,0.025390625,9.493271083047945
300,0.02734375,9.85945526541096
300,0.029296875,10.205815599375244
300,0.03125,10.539828192112456
300,0.03515625,11.187830804516585
300,0.035400390625,11.22556043798518
300,0.03564453125,11.263290071453776
300,0.0361328125,11.338749338390967
300,0.037109375,11.489667872265349
300,0.0390625,11.791504940014114
300,0.041015625,12.089854364809781
300,0.0419921875,12.235133958899455
300,0.04296875,12.38041355298913
300,0.046875,12.961531929347826
300,0.048828125,13.225100470124357
300,0.04931640625,13.289962939793753
300,0.0498046875,13.35482540946315
300,0.05078125,13.484550348801942
300,0.0546875,14.003224206349206
300,0.056640625,14.245686295351474
300,0.05859375,14.488148384353742
300,0.0625,14.973072562358277
300,0.064453125,15.208102422003284
300,0.06494140625,15.266627753831418
300,0.0654296875,15.325153085659553
300,0.06640625,15.44220374931582
300,0.0703125,15.910406403940888
300,0.072265625,16.131612973579262
300,0.0732421875,16.238218936939184
300,0.07421875,16.344824900299102
300,0.078125,16.77124875373878
300,0.0859375,17.6017483777938
300,0.08984375,18.01239609789887
300,0.091796875,18.209903890556454
300,0.0927734375,18.308657786885245
300,0.09375,18.40741168321404
300,0.1015625,19.18082575597378
300,0.109375,19.904366673715373
300,0.11328125,20.268866161076694
300,0.1171875,20.634346293527024
300,0.12109375,20.999826425977357
300,0.125,21.344480257856567
300,0.1328125,22.0327392578125
300,0.13671875,22.36688232421875
300,0.140625,22.701025390625
300,0.1484375,23.349902849740932
300,0.15625,23.983068097705406
300,0.16015625,24.290199372759854
300,0.1640625,24.59679659498208
300,0.171875,25.21254307999274
300,0.1875,26.42406779661017
300,0.1953125,27.003855254569192
300,0.19921875,27.28303484007833
300,0.203125,27.56221442558747
300,0.21875,28.67256708697058
300,0.2265625,29.22263195662574
300,0.234375,29.768258650932864
300,0.2421875,30.301620441311677
300,0.25,30.82592706098682
300,0.2578125,31.349858411143426
300,0.265625,31.873603245063524
300,0.28125,32.897598448687354
300,0.2890625,33.40039891670327
300,0.296875,33.901295564339044
300,0.3046875,34.39080725462304
300,0.3125,34.877524893314366
300,0.3203125,35.34795828237532
300,0.328125,35.81291615708656
300,0.3359375,36.279966456736034
300,0.34375,36.74842552026287
300,0.359375,37.677918472372696
300,0.375,38.60972279120579
300,0.40625,40.43440213760855
300,0.421875,41.33561599794239
300,0.4375,42.21767912772586
300,0.5,45.7520366598778
300,0.53125,47.497634756628905
300,0.5625,49.26663167563312
300,0.578125,50.163761587674635
300,0.59375,51.05682996371178
300,0.625,52.81851851851852
300,0.6328125,53.26206772334294
300,0.640625,53.710276395074665
300,0.65625,54.61926728172215
300,0.671875,55.523964070285864
300,0.6875,56.42043967547762
300,0.703125,57.3359190204536
300,0.71875,58.285114293583035
300,0.734375,59.23409155328798
300,0.75,60.20818865740742
300,0.765625,61.206456230224504
300,0.78125,62.233798012753965
300,0.8125,64.33160132262637
300,0.828125,65.42392723119595
300,0.8359375,65.9821953010279
300,0.83984375,66.26461052370726
300,0.84375,66.54724929786882
300,0.8515625,67.11955853958223
300,0.859375,67.72015973319292
300,0.8671875,68.32678379828326
300,0.875,68.93866237482118
300,0.8828125,69.57362120365195
300,0.890625,70.22525342874181
300,0.90625,71.6070692497939
300,0.91015625,71.95966869332234
300,0.9140625,72.32717015763333
300,0.921875,73.07214487966021
300,0.9296875,73.87951274185937
300,0.9375,74.71699507389162
300,0.9453125,75.60587176752865
300,0.94921875,76.0669462845622
300,0.953125,76.5596918202765
300,0.9609375,77.58296119494919
300,0.962890625,77.84640629812135
300,0.96484375,78.12190276828434
300,0.96875,78.70659603554341
300,0.97265625,79.31508780036968
300,0.974609375,79.63131931608132
300,0.9755859375,79.78943507393716
300,0.9765625,79.94755083179298
300,0.98046875,80.67597479534686
300,0.984375,81.48568895643365
300,0.9853515625,81.70235720618035
300,0.986328125,81.91902545592706
300,0.98828125,82.42129769836463
300,0.9892578125,82.68035470926712
300,0.98974609375,82.80988321471838
300,0.990234375,82.93941172016962
300,0.9921875,83.5465810419682
300,0.99267578125,83.70132168053549
300,0.9931640625,83.85606231910276
300,0.994140625,84.20893264840184
300,0.9951171875,84.59952910958904
300,0.995361328125,84.69717822488587
300,0.99560546875,84.79482734018266
300,0.99609375,84.99012557077629
300,0.9970703125,85.51916640722291
300,0.997314453125,85.65232429171859
300,0.9974365234375,85.71890323396639
300,0.99755859375,85.78548217621423
300,0.998046875,86.08540811088298
300,0.99853515625,86.52452836242304
300,0.998779296875,86.74408848819304
300,0.9990234375,86.9636486139631
300,0.99951171875,87.68824013157906
300,0.99957275390625,87.7820346765352
300,0.9995880126953125,87.80548331277419
300,0.999603271484375,87.82893194901332
300,0.9996337890625,87.87582922149133
300,0.999755859375,88.16735387731512
300,0.9998779296875,88.66238064236138
300,0.999908447265625,88.78613733362292
300,0.9999237060546875,88.84801567925376
300,0.9999313354492188,88.87895485206921
300,0.99993896484375,88.90989402488445
300,1.,90.
350,0.,0.
350,0.000244140625,0.9381878396739132
350,0.00030517578125,1.051596108969156
350,0.0003662109375,1.1216555905032468
350,0.00048828125,1.2617745535714286
350,0.0009765625,1.822250405844156
350,0.0010986328125,1.9623693689123378
350,0.001129150390625,1.9973991096793833
350,0.0011444091796875,2.008874624921513
350,0.00115203857421875,2.014085772601309
350,0.001155853271484375,2.016691346441207
350,0.00115966796875,2.0192969202811053
350,0.001220703125,2.0609861017194744
350,0.00146484375,2.227742827472952
350,0.001953125,2.5612562789799074
350,0.00244140625,2.8947697304868627
350,0.00250244140625,2.9364589119252322
350,0.002532958984375,2.9573035026444168
350,0.0025634765625,2.9781480933636013
350,0.002685546875,3.0469429447965806
350,0.0029296875,3.1741736070165096
350,0.00390625,3.683096255896227
350,0.00439453125,3.9375575803360854
350,0.0045166015625,4.000949979853152
350,0.004547119140625,4.01383102110942
350,0.00457763671875,4.026712062365688
350,0.004638671875,4.052474144878224
350,0.0048828125,4.155522474928367
350,0.005859375,4.56771579512894
350,0.0068359375,4.979909115329513
350,0.007080078125,5.061600315824468
350,0.0072021484375,5.09985974900266
350,0.00732421875,5.138119182180851
350,0.0078125,5.291156914893618
350,0.009765625,5.903307845744681
350,0.01025390625,6.048266868544958
350,0.0103759765625,6.081040745082777
350,0.010498046875,6.1138146216205955
350,0.0107421875,6.179362374696233
350,0.01171875,6.441553386998786
350,0.013671875,6.965935411603889
350,0.01416015625,7.083488181194459
350,0.0142822265625,7.111687763411527
350,0.014404296875,7.139887345628594
350,0.0146484375,7.196286510062729
350,0.015625,7.421883167799268
350,0.017578125,7.873076483272348
350,0.0185546875,8.090359846218286
350,0.0186767578125,8.116183590010172
350,0.018798828125,8.14200733380206
350,0.01904296875,8.193654821385831
350,0.01953125,8.296949796553374
350,0.0234375,9.107420246038366
350,0.02392578125,9.197404901219766
350,0.0244140625,9.287389556401168
350,0.025390625,9.46735886676397
350,0.02734375,9.827297487489576
350,0.029296875,10.173893178737414
350,0.03125,10.508181642137878
350,0.03515625,11.17004121646796
350,0.035400390625,11.210239279643258
350,0.03564453125,11.250437342818554
350,0.0361328125,11.33083346916915
350,0.037109375,11.491625721870344
350,0.0390625,11.813210227272728
350,0.041015625,12.119758047831844
350,0.0419921875,12.262613528219132
350,0.04296875,12.405469008606422
350,0.046875,12.976890930155578
350,0.048828125,13.239240142490955
350,0.04931640625,13.304313484808505
350,0.0498046875,13.369386827126055
350,0.05078125,13.49953351176116
350,0.0546875,14.018339403518418
350,0.056640625,14.255594162314459
350,0.05859375,14.4928489211105
350,0.0625,14.967358438702584
350,0.064453125,15.1967185022463
350,0.06494140625,15.253743661634514
350,0.0654296875,15.310768821022728
350,0.06640625,15.424819139799157
350,0.0703125,15.881020414904864
350,0.072265625,16.106613494061452
350,0.0732421875,16.218042981861604
350,0.07421875,16.329472469661763
350,0.078125,16.77519042086238
350,0.0859375,17.615017567889474
350,0.08984375,18.024463313708065
350,0.091796875,18.216227991002
350,0.0927734375,18.312110329648966
350,0.09375,18.407992668295936
350,0.1015625,19.17158237151568
350,0.109375,19.923440222125436
350,0.11328125,20.284676563470697
350,0.1171875,20.64215546697039
350,0.12109375,20.999634370470076
350,0.125,21.343868394815555
350,0.1328125,22.03067611700114
350,0.13671875,22.357496568534646
350,0.140625,22.684317020068157
350,0.1484375,23.33310202463146
350,0.15625,23.97735118492256
350,0.16015625,24.28679246336669
350,0.1640625,24.59527452644746
350,0.171875,25.20330152345087
350,0.1875,26.372579043204766
350,0.1953125,26.94409555537163
350,0.19921875,27.220474257700857
350,0.203125,27.494571689425214
350,0.21875,28.590024571972098
350,0.2265625,29.13463966588967
350,0.234375,29.671163558663558
350,0.2421875,30.202648786959816
350,0.25,30.72615617892343
350,0.2578125,31.24356971153846
350,0.265625,31.754299186390533
350,0.28125,32.76045896171694
350,0.2890625,33.26130550718329
350,0.296875,33.76232585981716
350,0.3046875,34.256280009885614
350,0.3125,34.74385679988702
350,0.3203125,35.23172811792986
350,0.328125,35.71992541006787
350,0.3359375,36.19695487086846
350,0.34375,36.65895557339756
350,0.359375,37.58942463807333
350,0.375,38.5166866906955
350,0.40625,40.34224382995219
350,0.421875,41.23896332631025
350,0.4375,42.14501481386062
350,0.5,45.700563524590166
350,0.53125,47.47343414572547
350,0.5625,49.23370332349545
350,0.578125,50.11994762883948
350,0.59375,51.00735105701473
350,0.625,52.77456241216303
350,0.6328125,53.22074424610958
350,0.640625,53.67223257486596
350,0.65625,54.571992847854354
350,0.671875,55.4767397757256
350,0.6875,56.39136369689706
350,0.703125,57.318311179277444
350,0.71875,58.26256030323915
350,0.734375,59.217930974071486
350,0.75,60.190483036227725
350,0.765625,61.18515659061183
350,0.78125,62.19476744186047
350,0.8125,64.30779418847328
350,0.828125,65.41420100622904
350,0.8359375,65.96563548155248
350,0.83984375,66.24841515288509
350,0.84375,66.53220039454217
350,0.8515625,67.10520129138499
350,0.859375,67.70366397989254
