"Sampler for emission energy (eE) of SE from a planar CuFPA substrate"
"eE = sampler[T,r] with r uniform on [0,1]; Interpolate this tabulation to obtain sampler."
"beamE (eV)","r","eE (eV)"
350,0.298828125,5.848365205002196
350,0.30078125,5.883582313300621
350,0.3046875,5.954016529897469
350,0.3125,6.098042096243209
350,0.328125,6.389153269918579
350,0.33203125,6.461931063337422
350,0.3359375,6.536468212203923
350,0.34375,6.6894018586659465
350,0.359375,6.995269151589992
350,0.375,7.3148645983717575
350,0.3828125,7.474770156294187
350,0.38671875,7.557620738079847
350,0.388671875,7.5997140405843515
350,0.390625,7.641807343088858
350,0.40625,7.978553763124903
350,0.4140625,8.156236004470237
350,0.421875,8.335277041186176
350,0.4375,8.699912023397253
350,0.44140625,8.792466377485312
350,0.4453125,8.88502073157337
350,0.453125,9.073829768782195
350,0.4609375,9.268705603710186
350,0.46484375,9.366143521174182
350,0.46875,9.463581438638178
350,0.484375,9.868109014484402
350,0.486328125,9.918865333251054
350,0.48828125,9.96962165201771
350,0.4921875,10.07419349722589
350,0.5,10.285950095590987
350,0.5078125,10.497706693956086
350,0.515625,10.719795232100017
350,0.5234375,10.941996889347909
350,0.52734375,11.054671653734562
350,0.53125,11.169065760753833
350,0.546875,11.63251152378565
350,0.5625,12.11595297374469
350,0.564453125,12.178305821733465
350,0.56640625,12.24065866972224
350,0.5703125,12.365364365699794
350,0.578125,12.62081702984874
350,0.58203125,12.752086664665958
350,0.5859375,12.883356299483173
350,0.59375,13.151685281750975
350,0.59765625,13.288164214339702
350,0.6015625,13.424643146928435
350,0.609375,13.70370262001729
350,0.61328125,13.84439580700658
350,0.6171875,13.985088993995864
350,0.625,14.27959776037373
350,0.62890625,14.427219284573368
350,0.6328125,14.577234899644091
350,0.640625,14.881922510421983
350,0.6484375,15.19461274381137
350,0.65625,15.512850444850795
350,0.6640625,15.843035592865487
350,0.66796875,16.008448837908094
350,0.671875,16.180054615624204
350,0.6796875,16.524166308937225
350,0.6875,16.880656272811738
350,0.69140625,17.061545817551053
350,0.6953125,17.24779368585966
350,0.703125,17.624243789167412
350,0.7109375,18.009204047826483
350,0.71484375,18.206267410468634
350,0.71875,18.403330773110785
350,0.72265625,18.604296651700647
350,0.7265625,18.80902025176258
350,0.734375,19.22765521375243
350,0.7421875,19.659483726042435
350,0.75,20.10325674135967
350,0.75390625,20.32994987828101
350,0.7578125,20.55848159337967
350,0.76171875,20.792532973025228
350,0.765625,21.027455186397585
350,0.76953125,21.269173475887555
350,0.7734375,21.511309563787787
350,0.77734375,21.76229995137948
350,0.78125,22.013733072225175
350,0.78515625,22.273084555140496
350,0.7890625,22.533066623498875
350,0.796875,23.064978139056933
350,0.80078125,23.34272733845846
350,0.8046875,23.623001304832663
350,0.80859375,23.906571156269795
350,0.8125,24.197231081969004
350,0.81640625,24.491374829744565
350,0.8203125,24.79223929727344
350,0.828125,25.405020163030965
350,0.8359375,26.05448222603059
350,0.83984375,26.386987008503045
350,0.84375,26.725307158968175
350,0.845703125,26.89596435655458
350,0.84765625,27.068265406290692
350,0.8515625,27.418001556396487
350,0.859375,28.15063508764318
350,0.86328125,28.524137257495205
350,0.8671875,28.90623749688812
350,0.875,29.703217413011757
350,0.876953125,29.909529236716526
350,0.87890625,30.117483428030308
350,0.8828125,30.53728449363894
350,0.88671875,30.971205920587646
350,0.890625,31.41865413710352
350,0.89453125,31.87272621021572
350,0.8984375,32.33684691851611
350,0.90234375,32.81779358104272
350,0.90625,33.308481365677125
350,0.91015625,33.81112181367322
350,0.9140625,34.320073885429494
350,0.91796875,34.842856465080985
350,0.919921875,35.11058608352067
350,0.921875,35.38195137275209
350,0.9296875,36.49994260303773
350,0.93359375,37.090351172006635
350,0.9375,37.69562705568788
350,0.94140625,38.3139060036928
350,0.9453125,38.95000455946285
350,0.947265625,39.274625777273705
350,0.94921875,39.60182222662992
350,0.953125,40.27092658642288
350,0.955078125,40.61459317436365
350,0.95703125,40.96611439315863
350,0.9609375,41.678741421652525
350,0.962890625,42.04631664073159
350,0.96484375,42.41275233415758
350,0.96875,43.15831663763067
350,0.970703125,43.53448514165259
350,0.97265625,43.92965560403489
350,0.974609375,44.320767510306204
350,0.9765625,44.72264547083399
350,0.98046875,45.55186340313179
350,0.984375,46.392612575480705
350,0.986328125,46.82739162382943
350,0.98828125,47.26627774735962
350,0.990234375,47.71068494073278
350,0.9921875,48.16075297444184
350,0.99609375,49.06467842071752
350,1.,50.
400,0.,0.
400,0.00390625,0.44418284368461286
400,0.0048828125,0.5170353734524327
400,0.00537109375,0.5341615246738085
400,0.005615234375,0.5427246002844964
400,0.0057373046875,0.5470061380898403
400,0.005767822265625,0.5480765225411763
400,0.00579833984375,0.5491469069925123
400,0.005859375,0.5512876758951843
400,0.0078125,0.6197922807806876
400,0.015625,0.8938107003227008
400,0.0234375,1.109879509413954
400,0.02392578125,1.1210921827323321
400,0.0244140625,1.1323048560507103
400,0.025390625,1.1547302026874664
400,0.02734375,1.1995808959609788
400,0.03125,1.289282282508004
400,0.046875,1.6193372036867264
400,0.05078125,1.6916234457877675
400,0.05126953125,1.7006592260503977
400,0.0517578125,1.7096950063130278
400,0.052734375,1.7277665668382882
400,0.0546875,1.763909687888809
400,0.0625,1.9084821720908915
400,0.078125,2.1772457897750632
400,0.08203125,2.242077128421037
400,0.083984375,2.274492797744024
400,0.0859375,2.3069084670670112
400,0.09375,2.4365711443589593
400,0.109375,2.6833131649886233
400,0.1171875,2.804647011604326
400,0.12109375,2.8653139349121775
400,0.125,2.925980858220029
400,0.15625,3.404255689061014
400,0.1875,3.8859589106637067
400,0.1953125,4.006827030684155
400,0.203125,4.130210050660571
400,0.21875,4.376976090613403
400,0.2265625,4.500370900746328
400,0.23046875,4.56408783849597
400,0.234375,4.627804776245613
400,0.25,4.882672527244182
400,0.265625,5.142137971684045
400,0.28125,5.405525436341294
400,0.296875,5.677364047545973
400,0.298828125,5.711934724599295
400,0.30078125,5.746505401652615
400,0.3046875,5.815646755759256
400,0.3125,5.95392946397254
400,0.328125,6.243466031260337
400,0.33203125,6.316498330507773
400,0.3359375,6.389530629755211
400,0.34375,6.53689782016816
400,0.359375,6.839717358244064
400,0.375,7.150274572325134
400,0.3828125,7.309903685035355
400,0.38671875,7.389718241390467
400,0.388671875,7.429625519568023
400,0.390625,7.469532797745577
400,0.40625,7.804534533303851
400,0.4140625,7.972865864409559
400,0.421875,8.149234917440285
400,0.4375,8.505254688493324
400,0.44140625,8.59759276216457
400,0.4453125,8.689930835835813
400,0.453125,8.874606983178303
400,0.4609375,9.062182424829347
400,0.46484375,9.159036374249828
400,0.46875,9.25589032367031
400,0.484375,9.650480669568822
400,0.486328125,9.701332116184124
400,0.48828125,9.752183562799429
400,0.4921875,9.853886456030034
400,0.5,10.059516289575438
400,0.5078125,10.270818154573906
400,0.515625,10.482120019572372
400,0.5234375,10.703355727384782
400,0.52734375,10.814432725083012
400,0.53125,10.925509722781245
400,0.546875,11.383950234794508
400,0.5625,11.86134901152492
400,0.564453125,11.921700838843845
400,0.56640625,11.982052666162769
400,0.5703125,12.106513539494264
400,0.578125,12.356747751564129
400,0.58203125,12.481864857599062
400,0.5859375,12.612969225003592
400,0.59375,12.877207831649747
400,0.59765625,13.009676427700034
400,0.6015625,13.146743478847965
400,0.609375,13.420877581143834
400,0.61328125,13.560353184168154
400,0.6171875,13.703117624188453
400,0.625,13.988646504229067
400,0.62890625,14.136432636436568
400,0.6328125,14.284652627188619
400,0.640625,14.584056410925538
400,0.6484375,14.891330788970077
400,0.65625,15.208220703466994
400,0.6640625,15.53132348100075
400,0.66796875,15.697445859198643
400,0.671875,15.863568237396537
400,0.6796875,16.20240446500793
400,0.6875,16.54847708950312
400,0.69140625,16.73009657010941
400,0.6953125,16.911716050715697
400,0.703125,17.2837022650494
400,0.7109375,17.662729279595283
400,0.71484375,17.855130576894588
400,0.71875,18.050036581226372
400,0.72265625,18.25257652528806
400,0.7265625,18.455116469349747
400,0.734375,18.872838186557523
400,0.7421875,19.302725457323074
400,0.75,19.743126991810882
400,0.75390625,19.965782847860943
400,0.7578125,20.197756531529144
400,0.76171875,20.431422168700518
400,0.765625,20.668913586697563
400,0.76953125,20.90799424231677
400,0.7734375,21.151728085340515
400,0.77734375,21.39837282640875
400,0.78125,21.650638403425702
400,0.78515625,21.906843018178755
400,0.7890625,22.16815238432907
400,0.796875,22.702788227705902
400,0.80078125,22.975325064345494
400,0.8046875,23.253545773247293
400,0.80859375,23.533800572097096
400,0.8125,23.825247188193046
400,0.81640625,24.1203150732592
400,0.8203125,24.4208059277684
400,0.828125,25.04120912662545
400,0.8359375,25.688258569446084
400,0.83984375,26.016382482568954
400,0.84375,26.353219783656773
400,0.845703125,26.522619928728066
400,0.84765625,26.69867785586124
400,0.8515625,27.051670543594653
400,0.859375,27.779032860737686
400,0.86328125,28.155096878880112
400,0.8671875,28.53645367226433
400,0.875,29.32564895726244
400,0.876953125,29.52938361602717
400,0.87890625,29.73979136288692
400,0.8828125,30.16250247097507
400,0.88671875,30.59039061265895
400,0.890625,31.027472520397225
400,0.89453125,31.482344451798657
400,0.8984375,31.949706162053907
400,0.90234375,32.42790997301728
400,0.90625,32.91825861799857
400,0.91015625,33.41879097812984
400,0.9140625,33.94229496761781
400,0.91796875,34.48000817028365
400,0.919921875,34.75234288194443
400,0.921875,35.025524259868405
400,0.9296875,36.16267514580499
400,0.93359375,36.7536111984059
400,0.9375,37.373548739638906
400,0.94140625,37.99447359883557
400,0.9453125,38.640872435410316
400,0.947265625,38.97639924487081
400,0.94921875,39.31245789756119
400,0.953125,39.99008716902707
400,0.955078125,40.34410683538562
400,0.95703125,40.70229309449424
400,0.9609375,41.428182637422466
400,0.962890625,41.80155816681127
400,0.96484375,42.180573707778464
400,0.96875,42.94700832059476
400,0.970703125,43.339429125561914
400,0.97265625,43.73834760726521
400,0.974609375,44.143410473694466
400,0.9765625,44.55400389158028
400,0.98046875,45.39763328997115
400,0.984375,46.27345127203525
400,0.986328125,46.71951140660673
400,0.98828125,47.16827188106895
400,0.990234375,47.61974362640199
400,0.9921875,48.086044620805644
400,0.99609375,49.022028046223134
400,1.,50.
500,0.,0.
500,0.00390625,0.4078173919497625
500,0.0048828125,0.5030476229474848
500,0.00537109375,0.5189464502044098
500,0.005615234375,0.5268958638328722
500,0.0057373046875,0.5308705706471034
500,0.005767822265625,0.5318642473506613
500,0.00579833984375,0.5328579240542191
500,0.005859375,0.5348452774613347
500,0.0078125,0.5984405864890345
500,0.015625,0.8528218225998339
500,0.0234375,1.0712325909836677
500,0.02392578125,1.0817967919750728
500,0.0244140625,1.0923609929664777
500,0.025390625,1.113489394949288
500,0.02734375,1.1557461989149078
500,0.03125,1.2402598068461481
500,0.046875,1.5639542275179965
500,0.05078125,1.6329710833110025
500,0.05126953125,1.6415981902851282
500,0.0517578125,1.6502252972592542
500,0.052734375,1.6674795112075054
500,0.0546875,1.7019879391040087
500,0.0625,1.8400216506900207
500,0.078125,2.1039062074134645
500,0.08203125,2.165680149563914
500,0.083984375,2.1965671206391386
500,0.0859375,2.227454091714364
500,0.09375,2.3510019760152634
500,0.109375,2.592770698872072
500,0.1171875,2.7096095070985236
500,0.12109375,2.7680289112117493
500,0.125,2.826448315324975
500,0.15625,3.289340769941515
500,0.1875,3.7534520311372304
500,0.1953125,3.8702932486596557
500,0.203125,3.987134466182081
500,0.21875,4.225373635942712
500,0.2265625,4.344625966152438
500,0.23046875,4.404252131257301
500,0.234375,4.463878296362163
500,0.25,4.7098719963333995
500,0.265625,4.957202354645453
500,0.28125,5.213048806479113
500,0.296875,5.470677216538789
500,0.298828125,5.503060741852551
500,0.30078125,5.537276188603536
500,0.3046875,5.605707082105504
500,0.3125,5.742568869109441
500,0.328125,6.016975335342451
500,0.33203125,6.088274486526531
500,0.3359375,6.159573637710611
500,0.34375,6.302171940078771
500,0.359375,6.591707488013632
500,0.375,6.891067678408685
500,0.3828125,7.042929667387946
500,0.38671875,7.121777124963472
500,0.388671875,7.161200853751235
500,0.390625,7.200624582538997
500,0.40625,7.516918947824936
500,0.4140625,7.683520874987137
500,0.421875,7.850122802149337
500,0.4375,8.192424388550267
500,0.44140625,8.279859229129697
500,0.4453125,8.367294069709127
500,0.453125,8.544578218043887
500,0.4609375,8.729461645525737
500,0.46484375,8.821903359266662
500,0.46875,8.914345073007587
500,0.484375,9.300195490941372
500,0.486328125,9.349032908360051
500,0.48828125,9.397870325778731
500,0.4921875,9.49554516061609
500,0.5,9.698722319922478
500,0.5078125,9.902082146349997
500,0.515625,10.110608575852266
500,0.5234375,10.323932930416202
500,0.52734375,10.430595107698172
500,0.53125,10.538727717880482
500,0.546875,10.982214967420656
500,0.5625,11.44834492529624
500,0.564453125,11.50702232042053
500,0.56640625,11.567948051520398
500,0.5703125,11.689799513720136
500,0.578125,11.933502438119609
500,0.58203125,12.058506914848277
500,0.5859375,12.187299160415956
500,0.59375,12.444883651551315
500,0.59765625,12.576011797803863
500,0.6015625,12.70888741264686
500,0.609375,12.974638642332856
500,0.61328125,13.112348815642767
500,0.6171875,13.251199404834836
500,0.625,13.530048536268444
500,0.62890625,13.674414376003211
500,0.6328125,13.818780215737979
500,0.640625,14.112799977946485
500,0.6484375,14.415733220949502
500,0.65625,14.725061733065536
500,0.6640625,15.038303835678132
500,0.66796875,15.200329938556232
500,0.671875,15.362356041434326
500,0.6796875,15.695269674469806
500,0.6875,16.03597444609942
500,0.69140625,16.2118018787237
500,0.6953125,16.387629311347983
500,0.703125,16.75177692477226
500,0.7109375,17.126598613986562
500,0.71484375,17.318908376535774
500,0.71875,17.51142441759989
500,0.72265625,17.707270361321378
500,0.7265625,17.90311630504286
500,0.734375,18.313695867046707
500,0.7421875,18.737271706515976
500,0.75,19.172135804404043
500,0.75390625,19.394148767484918
500,0.7578125,19.621983199781933
500,0.76171875,19.855122388547155
500,0.765625,20.090859815112882
500,0.76953125,20.3308621381147
500,0.7734375,20.57316390704946
500,0.77734375,20.820953947008785
500,0.78125,21.07136878007809
500,0.78515625,21.32861997610778
500,0.7890625,21.588086737961067
500,0.796875,22.11983180603054
500,0.80078125,22.392757717294444
500,0.8046875,22.671738869264566
500,0.80859375,22.954639405674275
500,0.8125,23.23874385287034
500,0.81640625,23.52436181500953
500,0.8203125,23.8245109221051
500,0.828125,24.442262553080027
500,0.8359375,25.082867986505676
500,0.83984375,25.40481201171874
500,0.84375,25.74297754946727
500,0.845703125,25.91546506373668
500,0.84765625,26.090294461763236
500,0.8515625,26.44445502453279
500,0.859375,27.175710985372607
500,0.86328125,27.551336399720732
500,0.8671875,27.94205594486967
500,0.875,28.745712134567363
500,0.876953125,28.953814633603287
500,0.87890625,29.16398897810966
500,0.8828125,29.58841368154899
500,0.88671875,30.025175520375104
500,0.890625,30.47836394265376
500,0.89453125,30.942560631459152
500,0.8984375,31.41832314569118
500,0.90234375,31.905686180033687
500,0.90625,32.39982027357748
500,0.91015625,32.911101281832664
500,0.9140625,33.439888679754205
500,0.91796875,33.97779884780853
500,0.919921875,34.25503734946777
500,0.921875,34.534038992102865
500,0.9296875,35.69214860500995
500,0.93359375,36.29673579514495
500,0.9375,36.92446259073144
500,0.94140625,37.56015862378753
500,0.9453125,38.23108128112475
500,0.947265625,38.57536209487218
500,0.94921875,38.920232140139994
500,0.953125,39.62630853666285
500,0.955078125,39.98634252088895
500,0.95703125,40.35083494899601
500,0.9609375,41.09608458855641
500,0.962890625,41.477956461029116
500,0.96484375,41.860362635832885
500,0.96875,42.642564135360345
500,0.970703125,43.05637916742368
500,0.97265625,43.46816803688227
500,0.974609375,43.888021896337406
500,0.9765625,44.312259416779334
500,0.98046875,45.18111962936272
500,0.984375,46.0722053629425
500,0.986328125,46.532938025667036
500,0.98828125,47.00252086691838
500,0.990234375,47.483278956495
500,0.9921875,47.95766867154811
500,0.99609375,48.95042624824963
500,1.,50.
800,0.,0.
800,0.00390625,0.3588135308940961
800,0.0048828125,0.4485169136176201
800,0.00537109375,0.4933686049793821
800,0.005615234375,0.5049642580013475
800,0.0057373046875,0.5084885237783898
800,0.005767822265625,0.5093695902226504
800,0.00579833984375,0.5102506566669109
800,0.005859375,0.5120127895554322
800,0.0078125,0.5684010419881093
800,0.015625,0.7939540517188176
800,0.0234375,1.0129802295656458
800,0.02392578125,1.0223605822045558
800,0.0244140625,1.0317409348434656
800,0.025390625,1.0505016401212852
800,0.02734375,1.0880230506769244
800,0.03125,1.1630658717882028
800,0.046875,1.4632371562333164
800,0.05078125,1.5318267146011404
800,0.05126953125,1.5396257214712108
800,0.0517578125,1.5474247283412812
800,0.052734375,1.5630227420814222
800,0.0546875,1.594218769561704
800,0.0625,1.7190028794828318
800,0.078125,1.9685710993250858
800,0.08203125,2.0276323524183884
800,0.083984375,2.0554725271446563
800,0.0859375,2.0833127018709248
800,0.09375,2.194673400775997
800,0.109375,2.417394798586142
800,0.1171875,2.5278579669572747
800,0.12109375,2.5818003943380634
800,0.125,2.6357428217188517
800,0.15625,3.067173838294528
800,0.1875,3.498017978190392
800,0.1953125,3.60757100412806
800,0.203125,3.717158560476576
800,0.21875,3.936333673173608
800,0.2265625,4.047567233524874
800,0.23046875,4.1043250440026915
800,0.234375,4.161082854480509
800,0.25,4.388114096391779
800,0.265625,4.620535327206122
800,0.28125,4.858193971777252
800,0.296875,5.100871827773026
800,0.298828125,5.132134748360422
800,0.30078125,5.163397668947819
800,0.3046875,5.225923510122612
800,0.3125,5.350975192472198
800,0.328125,5.607303182021819
800,0.33203125,5.673679492729057
800,0.3359375,5.7400558034362925
800,0.34375,5.872808424850766
800,0.359375,6.144303223809704
800,0.375,6.421305946109827
800,0.3828125,6.563895571285901
800,0.38671875,6.637880039070936
800,0.388671875,6.674872272963453
800,0.390625,6.711864506855971
800,0.40625,7.008221462193718
800,0.4140625,7.164138159672351
800,0.421875,7.320054857150985
800,0.4375,7.639916872850159
800,0.44140625,7.722620890788123
800,0.4453125,7.805324908726089
800,0.453125,7.970732944602016
800,0.4609375,8.144132133559072
800,0.46484375,8.231690681451548
800,0.46875,8.319249229344024
800,0.484375,8.680434754884455
800,0.486328125,8.727042868651058
800,0.48828125,8.773650982417658
800,0.4921875,8.86686720995086
800,0.5,9.056028242023416
800,0.5078125,9.252004759138439
800,0.515625,9.447981276253463
800,0.5234375,9.651294686466786
800,0.52734375,9.754276973906672
800,0.53125,9.85725926134656
800,0.546875,10.280046855456535
800,0.5625,10.72090508320225
800,0.564453125,10.777635287741122
800,0.56640625,10.834365492279987
800,0.5703125,10.94782590135773
800,0.578125,11.18206064690027
800,0.58203125,11.3002698787062
800,0.5859375,11.418479110512129
800,0.59375,11.66374603934441
800,0.59765625,11.788707928719596
800,0.6015625,11.913669818094782
800,0.609375,12.171383582089549
800,0.61328125,12.302295895522386
800,0.6171875,12.433208208955222
800,0.625,12.703879374906386
800,0.62890625,12.840729769958562
800,0.6328125,12.977580165010735
800,0.640625,13.263179138233067
800,0.6484375,13.552456554940973
800,0.65625,13.854168386581911
800,0.6640625,14.160947045034808
800,0.66796875,14.316706474641286
800,0.671875,14.472465904247763
800,0.6796875,14.798184425251348
800,0.6875,15.132060192464936
800,0.69140625,15.304459498238888
800,0.6953125,15.476858804012833
800,0.703125,15.830214454058245
800,0.7109375,16.19281359841828
800,0.71484375,16.378089829491685
800,0.71875,16.566154158286583
800,0.72265625,16.759582517377652
800,0.7265625,16.953010876468724
800,0.734375,17.352594900798014
800,0.7421875,17.76313749383606
800,0.75,18.186940505426602
800,0.75390625,18.404081958528085
800,0.7578125,18.62665671688118
800,0.76171875,18.85353057877747
800,0.765625,19.08289863884622
800,0.76953125,19.316810275857655
800,0.7734375,19.552890711902116
800,0.77734375,19.79680408787542
800,0.78125,20.042022546723608
800,0.78515625,20.29375387450062
800,0.7890625,20.546853566529492
800,0.796875,21.0679366501399
800,0.80078125,21.33704239482598
800,0.8046875,21.6105549235646
800,0.80859375,21.890832704892894
800,0.8125,22.177518166869994
800,0.81640625,22.46829168434732
800,0.8203125,22.769233021884126
800,0.828125,23.381812996450908
800,0.8359375,24.01545344014799
800,0.83984375,24.34257798514142
800,0.84375,24.67539626248921
800,0.845703125,24.84444625400888
800,0.84765625,25.014093393765695
800,0.8515625,25.367152782250272
800,0.859375,26.096642601144115
800,0.86328125,26.47447381797506
800,0.8671875,26.863555743243246
800,0.875,27.664955119427972
800,0.876953125,27.87345782462347
800,0.87890625,28.083445873993192
800,0.8828125,28.508450294189753
800,0.88671875,28.95643208098391
800,0.890625,29.410655754709165
800,0.89453125,29.88065027434546
800,0.8984375,30.368670210374898
800,0.90234375,30.865328597710555
800,0.90625,31.36927569014864
800,0.91015625,31.888912302725974
800,0.9140625,32.424330313297986
800,0.91796875,32.981009124553346
800,0.919921875,33.268547502364946
800,0.921875,33.55739483493078
800,0.9296875,34.75866375384266
800,0.93359375,35.38664867467802
800,0.9375,36.02660488523382
800,0.94140625,36.70307423778583
800,0.9453125,37.39969835907336
800,0.947265625,37.75383447366718
800,0.94921875,38.11254990940814
800,0.953125,38.855585434365594
800,0.955078125,39.2355212986877
800,0.95703125,39.62112113678637
800,0.9609375,40.41275396883193
800,0.962890625,40.81452941446402
800,0.96484375,41.22114647239263
800,0.96875,42.07144289380815
800,0.970703125,42.51121467698903
800,0.97265625,42.95445150792369
800,0.974609375,43.40940647369735
800,0.9765625,43.873284834324565
800,0.98046875,44.822627113105604
800,0.984375,45.78794094419095
800,0.986328125,46.27810997323537
800,0.98828125,46.778200590984085
800,0.990234375,47.28577617391712
800,0.9921875,47.80141739171553
800,0.99609375,48.880591482256776
800,1.,50.
1000,0.,0.
1000,0.00390625,0.33887171581047953
1000,0.0048828125,0.42358964476309946
1000,0.00537109375,0.4659486092394094
1000,0.005615234375,0.48712809147756436
1000,0.0057373046875,0.4977178325966419
1000,0.005767822265625,0.5001158834849064
1000,0.00579833984375,0.5009557986433327
1000,0.005859375,0.5026356289601853
1000,0.0078125,0.5563901990994682
1000,0.015625,0.7714084796566
1000,0.0234375,0.9864267602137319
1000,0.02392578125,0.9998654027485526
1000,0.0244140625,1.008830946316785
1000,0.025390625,1.026671524617249
1000,0.02734375,1.0623526812181767
1000,0.03125,1.133714994420032
1000,0.046875,1.4191642472274535
1000,0.05078125,1.4905265604293088
1000,0.05126953125,1.4994468495795406
1000,0.0517578125,1.5069960382093888
1000,0.052734375,1.5219131289256596
1000,0.0546875,1.5517473103582007
1000,0.0625,1.6710840360883665
1000,0.078125,1.9097574875486971
1000,0.08203125,1.9694258504137798
1000,0.083984375,1.9992600318463214
1000,0.0859375,2.026392027269024
1000,0.09375,2.134645104589893
1000,0.109375,2.351151259231632
1000,0.1171875,2.459404336552501
1000,0.12109375,2.513086944863024
1000,0.125,2.565437662457275
1000,0.15625,2.984243403211281
1000,0.1875,3.4040083319656156
1000,0.1953125,3.5091836163000387
1000,0.203125,3.616766237342404
1000,0.21875,3.831931479427135
1000,0.2265625,3.9395141004695007
1000,0.23046875,3.9933054109906836
1000,0.234375,4.04898984219478
1000,0.25,4.2728039616739215
1000,0.265625,4.4966180811530645
1000,0.28125,4.730314782064615
1000,0.296875,4.964163103693588
1000,0.298828125,4.993394143897209
1000,0.30078125,5.023885186873394
1000,0.3046875,5.085603036739778
1000,0.3125,5.209038736472546
1000,0.328125,5.455910135938083
1000,0.33203125,5.518735569509983
1000,0.3359375,5.584331212654032
1000,0.34375,5.715522498942131
1000,0.359375,5.977905071518329
1000,0.375,6.252998049116364
1000,0.3828125,6.39112891147106
1000,0.38671875,6.460194342648408
1000,0.388671875,6.494727058237084
1000,0.390625,6.531270628625227
1000,0.40625,6.826518221726834
1000,0.4140625,6.974142018277639
1000,0.421875,7.1286664160529964
1000,0.4375,7.440646011526323
1000,0.44140625,7.519828395126173
1000,0.4453125,7.602791814822172
1000,0.453125,7.76871865421417
1000,0.4609375,7.934645493606168
1000,0.46484375,8.018592178135702
1000,0.46875,8.10618819563356
1000,0.484375,8.456572265624999
1000,0.486328125,8.50039327847078
1000,0.48828125,8.546912333303778
1000,0.4921875,8.639950442969772
1000,0.5,8.826026662301759
1000,0.5078125,9.012721560767538
1000,0.515625,9.208309686245457
1000,0.5234375,9.403897811723379
1000,0.52734375,9.501791319943427
1000,0.53125,9.60533355007489
1000,0.546875,10.020528785207516
1000,0.5625,10.456493283407193
1000,0.564453125,10.511629331039602
1000,0.56640625,10.569301169576217
1000,0.5703125,10.684644846649451
1000,0.578125,10.91533220079592
1000,0.58203125,11.031941256030775
1000,0.5859375,11.152042853013333
1000,0.59375,11.392246046978444
1000,0.59765625,11.513053101034322
1000,0.6015625,11.64001645410379
1000,0.609375,11.893943160242726
1000,0.61328125,12.02173284918408
1000,0.6171875,12.153714464815529
1000,0.625,12.417677696078428
1000,0.62890625,12.551557467170463
1000,0.6328125,12.688583889420883
1000,0.640625,12.962636733921729
1000,0.6484375,13.251804742712011
1000,0.65625,13.544976259976348
1000,0.6640625,13.847406494790127
1000,0.66796875,13.998621612197013
1000,0.671875,14.158892124710048
1000,0.6796875,14.479599755697134
1000,0.6875,14.810548014586704
1000,0.69140625,14.976369973156398
1000,0.6953125,15.149749806907792
1000,0.703125,15.499021470573172
1000,0.7109375,15.86129292047346
1000,0.71484375,16.04452006399959
1000,0.71875,16.23452182532313
1000,0.72265625,16.424523586646668
1000,0.7265625,16.619412921878627
1000,0.734375,17.016104009593903
1000,0.7421875,17.424242466740463
1000,0.75,17.84678174553627
1000,0.75390625,18.06175913628191
1000,0.7578125,18.28204107323558
1000,0.76171875,18.502431590445546
1000,0.765625,18.73300976685747
1000,0.76953125,18.9635879432694
1000,0.7734375,19.200987707332146
1000,0.77734375,19.439666726688984
1000,0.78125,19.686726802549945
1000,0.78515625,19.936622138482484
1000,0.7890625,20.19434995514354
1000,0.796875,20.717251673820293
1000,0.80078125,20.980210829874316
1000,0.8046875,21.255834130455355
1000,0.80859375,21.533502667342862
1000,0.8125,21.81879670682058
1000,0.81640625,22.10783125379137
1000,0.8203125,22.40337735246114
1000,0.828125,23.010980447035195
1000,0.8359375,23.64734086477236
1000,0.83984375,23.973071996378536
1000,0.84375,24.308345037453176
1000,0.845703125,24.476411514287236
1000,0.84765625,24.65164210668103
1000,0.8515625,25.004627727640084
1000,0.859375,25.744691374156393
1000,0.86328125,26.124296156459014
1000,0.8671875,26.51366168639344
1000,0.875,27.32273365780309
1000,0.876953125,27.526339593216555
1000,0.87890625,27.73828885663531
1000,0.8828125,28.167202916773448
1000,0.88671875,28.605929555889627
1000,0.890625,29.052806527752363
1000,0.89453125,29.52127595551748
1000,0.8984375,30.004896391584577
1000,0.90234375,30.498871615790353
1000,0.90625,31.008631211021353
1000,0.91015625,31.53247946451993
1000,0.9140625,32.07171501561651
1000,0.91796875,32.632495103402036
1000,0.919921875,32.921349277420944
1000,0.921875,33.21721922773953
1000,0.9296875,34.429407788643616
1000,0.93359375,35.06170124092486
1000,0.9375,35.71423859934852
1000,0.94140625,36.388408914390595
1000,0.9453125,37.098346328628445
1000,0.947265625,37.45668251676763
1000,0.94921875,37.82903182844965
1000,0.953125,38.5939182257943
1000,0.955078125,38.97907162301422
1000,0.95703125,39.37269928495761
1000,0.9609375,40.172585055747845
1000,0.962890625,40.586620867843266
1000,0.96484375,41.00943161136591
1000,0.96875,41.8763920357387
1000,0.970703125,42.31571650652743
1000,0.97265625,42.76440477447536
1000,0.974609375,43.22165230232112
1000,0.9765625,43.689265979514325
1000,0.98046875,44.648538072477976
1000,0.984375,45.637280554727816
1000,0.986328125,46.14800283588218
1000,0.98828125,46.66873378781229
1000,0.990234375,47.20235174985407
1000,0.9921875,47.745700798862146
1000,0.99609375,48.856308423171356
1000,1.,50.
1500,0.,0.
1500,0.00390625,0.32199716727669186
