"Sampler for 150 um glassy-C on Cu substrate"
"theta = sampler[T,r] with r uniform on [0,1]; Interpolate this tabulation to obtain sampler."
"beamE (eV)","r","theta (deg)"
250,0.00322723388671875,2.992655921602219
250,0.00323486328125,2.996927458497642
250,0.0032958984375,3.022404893340995
250,0.00341796875,3.0716417224617407
250,0.00390625,3.268589038944724
250,0.0048828125,3.66248367191069
250,0.00537109375,3.8594309883936733
250,0.005615234375,3.9579046466351646
250,0.0056304931640625,3.964059250275258
250,0.005645751953125,3.970213853915351
250,0.00567626953125,3.9825230611955376
250,0.0057373046875,4.005664018271626
250,0.005859375,4.044714532382247
250,0.0078125,4.669522758152174
250,0.0087890625,4.981926871037138
250,0.00885009765625,5.0011780933377885
250,0.0089111328125,5.017018689890597
250,0.009033203125,5.048699882996215
250,0.00927734375,5.112062269207451
250,0.009765625,5.238787041629924
250,0.01171875,5.745686131319812
250,0.0126953125,5.999135676164756
250,0.01275634765625,6.012721418173572
250,0.0128173828125,6.026177026031913
250,0.012939453125,6.053088241748595
250,0.01318359375,6.10691067318196
250,0.013671875,6.214555536048689
250,0.015625,6.645134987515606
250,0.0166015625,6.8604247132490634
250,0.01708984375,6.968069576115794
250,0.017333984375,7.018924560810356
250,0.017578125,7.065451398257069
250,0.01953125,7.437666097830779
250,0.021484375,7.80988079740449
250,0.0224609375,7.995988147191345
250,0.0225830078125,8.016979346065641
250,0.022705078125,8.037497034804517
250,0.02294921875,8.078532412282268
250,0.0234375,8.160603167237769
250,0.02734375,8.817169206881783
250,0.0283203125,8.981310716792786
250,0.02880859375,9.05605098839962
250,0.029296875,9.128629721696129
250,0.03125,9.418944654882155
250,0.03515625,9.99957452125421
250,0.03564453125,10.068105884638687
250,0.0361328125,10.13661338118743
250,0.037109375,10.27362837428492
250,0.0390625,10.547658360479899
250,0.04296875,11.08609998123928
250,0.046875,11.579087603630647
250,0.05078125,12.066645292261432
250,0.051025390625,12.09513575457846
250,0.05126953125,12.123626216895486
250,0.0517578125,12.18060714152954
250,0.052734375,12.294568990797647
250,0.0546875,12.522492689333863
250,0.05859375,12.978340086406291
250,0.0595703125,13.08616365765731
250,0.06005859375,13.139355227772208
250,0.060546875,13.192546797887108
250,0.0625,13.4053130783467
250,0.0703125,14.237887271036064
250,0.078125,15.026015785351627
250,0.0791015625,15.119159930491792
250,0.080078125,15.212304075631955
250,0.08203125,15.398592365912283
250,0.0859375,15.77116894647294
250,0.08984375,16.136309398048557
250,0.09375,16.489612144027863
250,0.1015625,17.187920785097617
250,0.109375,17.864648226724224
250,0.11328125,18.194154698935073
250,0.1171875,18.517755881732032
250,0.125,19.160515383913083
250,0.1328125,19.79028647973158
250,0.13671875,20.098837341806092
250,0.138671875,20.24679707609395
250,0.140625,20.39475681038181
250,0.1484375,20.986595747533247
250,0.15234375,21.271878031851212
250,0.15625,21.556655622987368
250,0.1640625,22.12438270506144
250,0.171875,22.685688166246237
250,0.1796875,23.23556885428793
250,0.1875,23.770910942956927
250,0.1953125,24.297188606153036
250,0.203125,24.816685730155143
250,0.2109375,25.32865821951848
250,0.21875,25.8365276652923
250,0.234375,26.838377951401462
250,0.2421875,27.327120027164387
250,0.25,27.810672975814935
250,0.265625,28.749157030722486
250,0.2734375,29.21581898816789
250,0.28125,29.683535479387036
250,0.296875,30.59694918094429
250,0.3125,31.49079239277217
250,0.328125,32.37816602052635
250,0.34375,33.26007702838799
250,0.359375,34.12626751902729
250,0.3671875,34.55309029066889
250,0.375,34.9799130623105
250,0.40625,36.68878138722246
250,0.4375,38.36535961209007
250,0.46875,40.03437895832077
250,0.5,41.694561045814346
250,0.53125,43.3496170686625
250,0.5625,45.01222465298732
250,0.59375,46.692118995498554
250,0.609375,47.53998646638449
250,0.625,48.39996347583053
250,0.65625,50.16039538754929
250,0.671875,51.05211054405315
250,0.6875,51.941930308307526
250,0.703125,52.850848055225654
250,0.7109375,53.30942389654366
250,0.71875,53.76968164075532
250,0.7265625,54.2347480628406
250,0.734375,54.70463108821527
250,0.75,55.66254027174674
250,0.765625,56.64465859722821
250,0.7734375,57.14533649724148
250,0.78125,57.65960495414895
250,0.796875,58.7025458117674
250,0.8046875,59.232191479964285
250,0.8125,59.767866156713524
250,0.8203125,60.31824583231558
250,0.828125,60.879871203794174
250,0.8359375,61.454332713657315
250,0.84375,62.03346159690865
250,0.859375,63.24376743574499
250,0.8671875,63.874690586984364
250,0.875,64.51503540482624
250,0.8828125,65.16848390688763
250,0.890625,65.85504534935802
250,0.8984375,66.57003178687408
250,0.90625,67.31450194213015
250,0.9140625,68.09745773874037
250,0.921875,68.92812763427264
250,0.92578125,69.35602462629508
250,0.9296875,69.7865503292348
250,0.93359375,70.23688817514643
250,0.9375,70.7067071924806
250,0.94140625,71.18618949802443
250,0.9453125,71.68172705639368
250,0.94921875,72.19187585050545
250,0.953125,72.72825865085535
250,0.95703125,73.28427072022218
250,0.9609375,73.86043867983629
250,0.962890625,74.1689579324639
250,0.96484375,74.49667946479475
250,0.96875,75.16820104013449
250,0.97265625,75.89292081450937
250,0.974609375,76.28318901150932
250,0.9765625,76.6851635343823
250,0.978515625,77.10005949294032
250,0.98046875,77.56164158692454
250,0.982421875,78.02580715998661
250,0.9833984375,78.28227216640022
250,0.984375,78.53873717281381
250,0.986328125,79.06205969207757
250,0.98681640625,79.21608529971645
250,0.9873046875,79.37011090735531
250,0.98828125,79.67816212263311
250,0.9892578125,79.98621333791087
250,0.98974609375,80.16140164827046
250,0.989990234375,80.2500360388505
250,0.990234375,80.33867042943054
250,0.9921875,81.05997788610539
250,0.994140625,81.95071688565345
250,0.99462890625,82.20114174140582
250,0.9951171875,82.45945071431251
250,0.99609375,82.97606866012583
250,0.9970703125,83.67511818170165
250,0.99755859375,84.03727539062504
250,0.998046875,84.4910834703948
250,0.99853515625,84.94489155016453
250,0.9990234375,85.64856960348898
250,0.9991455078125,85.83312340305285
250,0.99920654296875,85.92540030283483
250,0.999267578125,86.02782610870146
250,0.99951171875,86.60884723509115
250,0.9996337890625,86.89935779828599
250,0.999664306640625,86.9719854390847
250,0.99969482421875,87.07662709554056
250,0.999755859375,87.32611649124745
250,0.99981689453125,87.57560588695401
250,0.999847412109375,87.70035058480725
250,0.9998626708984375,87.76272293373418
250,0.9998703002929688,87.79390910819727
250,0.9998779296875,87.82509528266078
250,0.99993896484375,88.25172328949063
250,0.999969482421875,88.67273664474476
250,0.9999771118164062,88.77798998355951
250,0.9999809265136719,88.83061665296648
250,0.9999818801879883,88.84377332031836
250,0.9999828338623047,88.85692998766976
250,0.9999847412109375,88.8832433223727
250,1.,90.
300,0.,0.
300,0.000244140625,0.6743272569444444
300,0.0003662109375,1.0039173473011362
300,0.000396728515625,1.0326528838186553
300,0.00040435791015625,1.039836767948035
300,0.0004062652587890625,1.04163273898038
300,0.00040721893310546875,1.0425307244965527
300,0.0004076957702636719,1.0429797172546387
300,0.000408172607421875,1.0434287100127249
300,0.0004119873046875,1.0470206520774148
300,0.00042724609375,1.0613884203361743
300,0.00048828125,1.1188594933712122
300,0.0009765625,1.5786280776515151
300,0.00146484375,2.0218868079117827
300,0.00152587890625,2.054646383164328
300,0.001529693603515625,2.0566938566176116
300,0.00153350830078125,2.058741330070896
300,0.0015411376953125,2.062836276977464
300,0.001556396484375,2.0710261707906
300,0.0015869140625,2.0874059584168725
300,0.001708984375,2.1529251089219614
300,0.001953125,2.2839634099321406
300,0.0029296875,2.808116613972856
300,0.003173828125,2.939154914983035
300,0.003204345703125,2.9555347026093077
300,0.0032196044921875,2.963724596422444
300,0.00322723388671875,2.967819543329012
300,0.00323486328125,2.97191449023558
300,0.0032958984375,3.0034723465427358
300,0.00341796875,3.0521462892415214
300,0.00390625,3.2468420600366636
300,0.0048828125,3.6362336016269476
300,0.00537109375,3.8309293724220894
300,0.005615234375,3.9282772578196608
300,0.0056304931640625,3.9343615006570087
300,0.005645751953125,3.940445743494357
300,0.00567626953125,3.952614229169053
300,0.0057373046875,3.976951200518446
300,0.005859375,4.020443898537477
300,0.0078125,4.641761882998172
300,0.0087890625,4.952420875228519
300,0.00885009765625,4.971837062242916
300,0.0089111328125,4.991253249257313
300,0.009033203125,5.023829765330872
300,0.00927734375,5.085345283992181
300,0.009765625,5.208376321314798
300,0.01171875,5.700500470605271
300,0.0126953125,5.946562545250507
300,0.01275634765625,5.961941424915834
300,0.0128173828125,5.977320304581161
300,0.012939453125,6.0068116128663
300,0.01318359375,6.058682940323565
300,0.013671875,6.162425595238095
300,0.015625,6.577396214896215
300,0.0166015625,6.784881524725274
300,0.01708984375,6.8886241796398044
300,0.017333984375,6.94049550709707
300,0.017578125,6.992366834554335
300,0.01953125,7.3638845713350785
300,0.021484375,7.734588037194589
300,0.0224609375,7.919939770124345
300,0.0225830078125,7.943108736740564
300,0.022705078125,7.966277703356784
300,0.02294921875,8.011166263395442
300,0.0234375,8.093194873527708
300,0.02734375,8.749423754585827
300,0.0283203125,8.913480974850357
300,0.02880859375,8.99550958498262
300,0.029296875,9.068585877455167
300,0.03125,9.358817250213491
300,0.03515625,9.939279995730145
300,0.03564453125,10.010965123694826
300,0.0361328125,10.078173820400252
300,0.037109375,10.212591213811105
300,0.0390625,10.481426000632812
300,0.04296875,11.017194177350428
300,0.046875,11.501326566951567
300,0.05078125,11.985458956552707
300,0.051025390625,12.014654663426418
300,0.05126953125,12.04286731928211
300,0.0517578125,12.099292630993492
300,0.052734375,12.212143254416258
300,0.0546875,12.437844501261788
300,0.05859375,12.889246994952849
300,0.0595703125,13.001928087992919
300,0.06005859375,13.053793082727994
300,0.060546875,13.105658077463069
300,0.0625,13.313118056403368
300,0.0703125,14.136827383734518
300,0.078125,14.931080567889694
300,0.0791015625,15.028616722879955
300,0.080078125,15.122190769548457
300,0.08203125,15.309338862885461
300,0.0859375,15.683635049559472
300,0.08984375,16.05489622469213
300,0.09375,16.409583072427466
300,0.1015625,17.114087053348012
300,0.109375,17.794421229106195
300,0.11328125,18.128088385883025
300,0.1171875,18.45182713373976
300,0.125,19.097157502329914
300,0.1328125,19.730635484622553
300,0.13671875,20.04416787948562
300,0.138671875,20.191817952254755
300,0.140625,20.339468025023894
300,0.1484375,20.930068316100442
300,0.15234375,21.218827775668604
300,0.15625,21.50555766472623
300,0.1640625,22.076757396328468
300,0.171875,22.633815153253565
300,0.1796875,23.18008437717467
300,0.1875,23.705656073610143
300,0.1953125,24.226190813856743
300,0.203125,24.740313705468573
300,0.2109375,25.247437017285765
300,0.21875,25.747416329532914
300,0.234375,26.741051892640943
300,0.2421875,27.227652590800727
300,0.25,27.70424905342869
300,0.265625,28.646873922042083
300,0.2734375,29.113124620931327
300,0.28125,29.571189096300287
300,0.296875,30.478736345580934
300,0.3125,31.36893783051722
300,0.328125,32.246677081984195
300,0.34375,33.126409653305835
300,0.359375,34.00240810451727
300,0.3671875,34.43244851638618
300,0.375,34.86248892825509
300,0.40625,36.55503846153846
300,0.4375,38.23609336011198
300,0.46875,39.892181214189925
300,0.5,41.55380481250763
300,0.53125,43.21565239892839
300,0.5625,44.86854966002914
300,0.59375,46.551531057255
300,0.609375,47.404404558674756
300,0.625,48.26200338919224
300,0.65625,49.99403304773561
300,0.671875,50.88080191140974
300,0.6875,51.77421211921836
300,0.703125,52.68114527479892
300,0.7109375,53.13934737687
300,0.71875,53.60366999111961
300,0.7265625,54.06918836021131
300,0.734375,54.54167680383706
300,0.75,55.49822089382294
300,0.765625,56.48369585304553
300,0.7734375,56.98615140819041
300,0.78125,57.5034177456207
300,0.796875,58.54417788461538
300,0.8046875,59.06874359126044
300,0.8125,59.60488641741599
300,0.8203125,60.147376257006265
300,0.828125,60.70764816188591
300,0.8359375,61.28008670831537
300,0.84375,61.865801378716064
300,0.859375,63.07581938794378
300,0.8671875,63.7042604705991
300,0.875,64.35279411764705
300,0.8828125,65.02000600531534
300,0.890625,65.71480501891034
300,0.8984375,66.43923668201248
300,0.90625,67.19187207577313
300,0.9140625,67.96754464795161
300,0.921875,68.77616642831605
300,0.92578125,69.19628477601341
300,0.9296875,69.63504147301833
300,0.93359375,70.079449704656
300,0.9375,70.55180681028492
300,0.94140625,71.02575694444442
300,0.9453125,71.52925462962962
300,0.94921875,72.03584275697145
300,0.953125,72.58684946498053
300,0.95703125,73.153566349106
300,0.9609375,73.76736612786706
300,0.962890625,74.08025193940279
300,0.96484375,74.41188829527711
300,0.96875,75.08102777193349
300,0.97265625,75.7960728750263
300,0.974609375,76.17646581157842
300,0.9765625,76.58722353154457
300,0.978515625,76.99798125151074
300,0.98046875,77.45297431690327
300,0.982421875,77.90818585922847
300,0.9833984375,78.15791593652645
300,0.984375,78.4226051401869
300,0.986328125,78.95198354750775
300,0.98681640625,79.10081689362194
300,0.9873046875,79.25903893156422
300,0.98828125,79.57548300744878
300,0.9892578125,79.89192708333333
300,0.98974609375,80.05769082717437
300,0.989990234375,80.14869900452547
300,0.990234375,80.2397071818766
300,0.9921875,80.96777260068549
300,0.994140625,81.85119808045071
300,0.99462890625,82.08834615007834
300,0.9951171875,82.35469484717864
300,0.99609375,82.88739224137929
300,0.9970703125,83.57563828930411
300,0.99755859375,83.94060922734103
300,0.998046875,84.42244098871733
300,0.99853515625,84.92698513583723
300,0.9990234375,85.62430868771463
300,0.9991455078125,85.80679415673316
300,0.99920654296875,85.8980368912424
300,0.999267578125,85.98927962575151
300,0.99951171875,86.59416088796807
300,0.9996337890625,86.9002316169845
300,0.999664306640625,86.9767492992387
300,0.99969482421875,87.09060609106871
300,0.999755859375,87.3509162454041
300,0.99981689453125,87.61122639973908
300,0.999847412109375,87.74138147690662
300,0.9998626708984375,87.80645901549057
300,0.9998703002929688,87.83899778478252
300,0.9998779296875,87.87153655407437
300,0.99993896484375,88.38980765964632
300,0.999969482421875,88.77461397474964
300,0.9999771118164062,88.87081555352597
300,0.9999809265136719,88.9189163429145
300,0.9999818801879883,88.93094154026103
300,0.9999828338623047,88.94296673760867
300,0.9999847412109375,88.96701713230249
300,1.,90.
350,0.,0.
350,0.000244140625,0.6776009114583333
350,0.0003662109375,1.005424928507442
350,0.000396728515625,1.033440401693426
350,0.00040435791015625,1.0404442699899221
350,0.0004062652587890625,1.042195237064046
350,0.00040721893310546875,1.043070720601108
350,0.0004076957702636719,1.043508462369639
350,0.000408172607421875,1.0439462041381697
350,0.0004119873046875,1.047448138286418
350,0.00042724609375,1.06145587487941
350,0.00048828125,1.117486821251378
350,0.0009765625,1.5657343922271223
350,0.00146484375,2.0082670408246415
350,0.00152587890625,2.041396159702982
350,0.001529693603515625,2.0434667296328786
350,0.00153350830078125,2.045537299562775
350,0.0015411376953125,2.0496784394225678
350,0.001556396484375,2.0579607191421525
350,0.0015869140625,2.0745252785813233
350,0.001708984375,2.140783516338005
350,0.001953125,2.2732999918513688
350,0.0029296875,2.803365893904824
350,0.003173828125,2.935882369418188
350,0.003204345703125,2.9524469288573583
350,0.0032196044921875,2.9607292085769434
350,0.00322723388671875,2.964870348436736
350,0.00323486328125,2.9690114882965286
350,0.0032958984375,3.0015979033607056
350,0.00341796875,3.0510578239051096
350,0.00390625,3.248897506082725
350,0.0048828125,3.644576870437956
350,0.00537109375,3.8424165526155716
350,0.005615234375,3.9413363937043795
350,0.0056304931640625,3.94751888377243
350,0.005645751953125,3.9537013738404805
350,0.00567626953125,3.9660663539765815
350,0.0057373046875,3.9907963142487834
350,0.005859375,4.030258435442574
350,0.0078125,4.625080010972933
350,0.0087890625,4.922490798738113
350,0.00885009765625,4.941078972973436
350,0.0089111328125,4.95966714720876
350,0.009033203125,4.996843495679407
350,0.00927734375,5.058842318810459
350,0.009765625,5.181744539752116
350,0.01171875,5.673353423518742
350,0.0126953125,5.919157865402056
350,0.01275634765625,5.934520643019763
350,0.0128173828125,5.9498834206374696
350,0.012939453125,5.980608975872884
350,0.01318359375,6.0361295158725
350,0.013671875,6.141702236432096
350,0.015625,6.563993118670475
350,0.0166015625,6.7751385597896645
350,0.01708984375,6.88071128034926
350,0.017333984375,6.933497640629057
350,0.017578125,6.986284000908855
350,0.01953125,7.357595880681818
350,0.021484375,7.727196377840909
350,0.0224609375,7.911996626420454
350,0.0225830078125,7.935096657492898
350,0.022705078125,7.958196688565341
350,0.02294921875,8.003821750913671
350,0.0234375,8.084137939549585
350,0.02734375,8.726667448636903
350,0.0283203125,8.887299825908732
350,0.02880859375,8.967616014544646
350,0.029296875,9.043242347620744
350,0.03125,9.333073427196577
350,0.03515625,9.912735586348244
350,0.03564453125,9.985193356242203
350,0.0361328125,10.05266696007001
350,0.037109375,10.185053982823185
350,0.0390625,10.449828028329534
350,0.04296875,10.979376119342234
350,0.046875,11.466817876344088
350,0.05078125,11.952553296744325
350,0.051025390625,11.98291176051934
350,0.05126953125,12.012612834900638
350,0.0517578125,12.070321926011355
350,0.052734375,12.18574010823279
350,0.0546875,12.416576472675656
350,0.05859375,12.878249201561392
350,0.0595703125,12.993667383782824
350,0.06005859375,13.046793440934065
350,0.060546875,13.099354597608274
350,0.0625,13.309599224305106
350,0.0703125,14.141641584579835
350,0.078125,14.932711601605252
350,0.0791015625,15.029537129803318
350,0.080078125,15.121979273249202
350,0.08203125,15.306863560140972
350,0.0859375,15.67663213392451
350,0.08984375,16.04496921826796
350,0.09375,16.403330211546937
350,0.1015625,17.110753583045334
350,0.109375,17.771962034966457
350,0.11328125,18.0993841106077
350,0.1171875,18.419731237072785
350,0.125,19.057665194097186
350,0.1328125,19.669091902434438
350,0.13671875,19.974805256603062
350,0.138671875,20.122370962474093
350,0.140625,20.26889246778989
350,0.1484375,20.854978489053067
350,0.15234375,21.14339623156149
350,0.15625,21.42728244741206
350,0.1640625,21.995054879113205
350,0.171875,22.536286801397203
350,0.1796875,23.076440013983714
350,0.1875,23.6115201118697
350,0.1953125,24.140001472898664
350,0.203125,24.65099666142969
350,0.2109375,25.15973324941905
350,0.21875,25.66360379550736
350,0.234375,26.639305340414545
350,0.2421875,27.118909678250624
350,0.25,27.597850095714914
350,0.265625,28.544505662963495
350,0.2734375,29.013408220958
350,0.28125,29.470281991852787
350,0.296875,30.380052304163478
350,0.3125,31.278376998979244
350,0.328125,32.15944376325557
350,0.34375,33.02200302216252
350,0.359375,33.89573959032908
350,0.3671875,34.32371601085038
350,0.375,34.748905157199815
350,0.40625,36.44107534865702
350,0.4375,38.10852872400935
350,0.46875,39.748703889901336
350,0.5,41.388384411653426
350,0.53125,43.05198381750828
350,0.5625,44.73272768057424
350,0.59375,46.3909427728235
350,0.609375,47.22822965342679
350,0.625,48.074666221628846
350,0.65625,49.82178945589726
350,0.671875,50.70394357356135
350,0.6875,51.60146414411908
350,0.703125,52.50849951107075
350,0.7109375,52.96285229098274
350,0.71875,53.42769046255191
350,0.7265625,53.89346224760131
350,0.734375,54.36432085542081
350,0.75,55.32220455749868
350,0.765625,56.30597612942153
350,0.7734375,56.79658392412701
350,0.78125,57.30319890118639
350,0.796875,58.35020249157141
350,0.8046875,58.88510659074089
350,0.8125,59.428610388520596
350,0.8203125,59.97446662331123
350,0.828125,60.53421965193417
350,0.8359375,61.10088670798898
350,0.84375,61.69822084481175
350,0.859375,62.917836747215404
350,0.8671875,63.54880016070906
350,0.875,64.19318064582689
350,0.8828125,64.8642802795832
350,0.890625,65.56665620222755
350,0.8984375,66.28715116608173
350,0.90625,67.02543640136717
350,0.9140625,67.81949996948242
350,0.921875,68.65082383788683
350,0.92578125,69.07628285410375
350,0.9296875,69.52268477216579
350,0.93359375,69.96908669022783
350,0.9375,70.44564257323715
350,0.94140625,70.92444198071544
350,0.9453125,71.43178101355612
350,0.94921875,71.94446770570617
350,0.953125,72.49771537669467
350,0.95703125,73.06047759981428
350,0.9609375,73.66446727019499
350,0.962890625,73.96646210538532
350,0.96484375,74.29323339249493
350,0.96875,74.95296653144017
350,0.97265625,75.68665818936121
350,0.974609375,76.06576056314671
350,0.9765625,76.49723898912178
350,0.978515625,76.92871741509683
350,0.98046875,77.39544949752401
350,0.982421875,77.86915826172444
350,0.9833984375,78.12031120867766
350,0.984375,78.38911157024792
350,0.986328125,78.92671229338843
350,0.98681640625,79.0723542991683
350,0.9873046875,79.23147780088063
350,0.98828125,79.54972480430527
350,0.9892578125,79.86797180772992
350,0.98974609375,80.03131095234053
350,0.989990234375,80.1232513745194
350,0.990234375,80.21519179669828
350,0.9921875,80.95071517412934
350,0.994140625,81.83596332644625
350,0.99462890625,82.07664365096824
350,0.9951171875,82.3629538952464
350,0.99609375,82.93557438380275
350,0.9970703125,83.65424906504984
350,0.99755859375,84.03057920585555
350,0.998046875,84.5239779277912
350,0.99853515625,85.02455979309596
350,0.9990234375,85.72191922169799
350,0.9991455078125,85.8962590788485
350,0.99920654296875,85.98342900742374
350,0.999267578125,86.11529181985276
350,0.99951171875,86.68470435049015
350,0.9996337890625,86.9694106158088
350,0.999664306640625,87.07244812011689
350,0.99969482421875,87.19949829101546
350,0.999755859375,87.45359863281237
350,0.99981689453125,87.70769897460917
350,0.999847412109375,87.8347491455077
350,0.9998626708984375,87.89827423095709
350,0.9998703002929688,87.9300367736817
350,0.9998779296875,87.96179931640626
350,0.99993896484375,88.52024014024816
350,0.999969482421875,88.82638513036407
350,0.9999771118164062,88.90292137789304
350,0.9999809265136719,88.9411895016583
350,0.9999818801879883,88.95075653259882
350,0.9999828338623047,88.96032356353979
350,0.9999847412109375,88.9794576254225
350,1.,90.
400,0.,0.
400,0.000244140625,0.7130803104670075
400,0.0003662109375,1.0230355538418667
400,0.000396728515625,1.052527959056446
400,0.00040435791015625,1.059901060360091
400,0.0004062652587890625,1.0617443356860023
400,0.00040721893310546875,1.0626659733489578
400,0.0004076957702636719,1.0631267921804357
400,0.000408172607421875,1.0635876110119136
400,0.0004119873046875,1.0672741616637358
400,0.00042724609375,1.0820203642710258
400,0.00048828125,1.1410051747001846
400,0.0009765625,1.6128836581334565
400,0.00146484375,2.0472969259394302
400,0.00152587890625,2.080210207256456
400,0.001529693603515625,2.08226728733877
400,0.00153350830078125,2.0843243674210843
400,0.0015411376953125,2.0884385275857125
400,0.001556396484375,2.0966668479149684
400,0.0015869140625,2.1131234885734815
400,0.001708984375,2.1789500512075324
400,0.001953125,2.310603176475635
400,0.0029296875,2.837215677548044
400,0.003173828125,2.968868802816146
400,0.003204345703125,2.985325443474659
400,0.0032196044921875,2.9935537638039156
400,0.00322723388671875,2.9976679239685438
400,0.00323486328125,3.001339781518076
400,0.0032958984375,3.0260841834163763
400,0.00341796875,3.0755729872129773
400,0.00390625,3.2735282023993806
400,0.0048828125,3.6694386327721875
400,0.00537109375,3.867393847958591
400,0.005615234375,3.966371455551793
400,0.0056304931640625,3.972557556026368
400,0.005645751953125,3.978743656500943
400,0.00567626953125,3.9911158574500933
400,0.0057373046875,4.012016099537602
400,0.005859375,4.049509962617279
400,0.0078125,4.649411771892103
400,0.0087890625,4.949362676529515
400,0.00885009765625,4.968109608069353
400,0.0089111328125,4.9868565396091915
400,0.009033203125,5.019900424945088
400,0.00927734375,5.081184323831868
400,0.009765625,5.203752121605431
400,0.01171875,5.694023312699681
400,0.0126953125,5.939158908246805
400,0.01275634765625,5.9544798829685
400,0.0128173828125,5.9698008576901955
400,0.012939453125,6.000393634288022
400,0.01318359375,6.054872078910465
400,0.013671875,6.163828968155354
400,0.015625,6.599656525134905
400,0.0166015625,6.817570303624681
400,0.01708984375,6.926527192869568
400,0.017333984375,6.981005637492013
400,0.017578125,7.02991128875389
400,0.01953125,7.397291903579124
400,0.021484375,7.764672518404358
400,0.0224609375,7.948362825816974
400,0.0225830078125,7.971324114243552
400,0.022705078125,7.994285402670128
400,0.02294921875,8.035499625970989
400,0.0234375,8.116589714119637
400,0.02734375,8.765310419308815
400,0.0283203125,8.927490595606109
400,0.02880859375,9.007662365957673
400,0.029296875,9.080074069814081
400,0.03125,9.369720885239712
400,0.03515625,9.949014516090978
400,0.03564453125,10.019629277759165
400,0.0361328125,10.085968065072194
400,0.037109375,10.218645639698252
400,0.0390625,10.484000788950372
400,0.04296875,11.013670933432428
400,0.046875,11.506857122770368
400,0.05078125,12.000038323794966
400,0.051025390625,12.027312403635095
400,0.05126953125,12.054586483475223
400,0.0517578125,12.10913464315548
400,0.052734375,12.218230962515996
400,0.0546875,12.436423601237026
400,0.05859375,12.872808878679084
400,0.0595703125,12.981905198039598
400,0.06005859375,13.03417897144964
400,0.060546875,13.085323779746034
400,0.0625,13.289903012931608
400,0.0703125,14.103739017571884
400,0.078125,14.888172923322685
400,0.0791015625,14.986227161541533
400,0.080078125,15.078344256726657
400,0.08203125,15.260638011552626
400,0.0859375,15.62522552120456
400,0.08984375,15.989813030856498
400,0.09375,16.342873663946673
400,0.1015625,17.046056189081153
400,0.109375,17.718293108640893
400,0.11328125,18.05141059926014
400,0.1171875,18.36899106865687
400,0.125,19.003989361702125
400,0.1328125,19.614269269486975
400,0.13671875,19.9194092233794
400,0.138671875,20.06827299102933
400,0.140625,20.212987139287062
400,0.1484375,20.791843732317993
400,0.15234375,21.077549590007198
400,0.15625,21.353721429856922
400,0.1640625,21.906065109556373
400,0.171875,22.454158587411964
400,0.1796875,23.001331630350695
400,0.1875,23.52893996046072
400,0.1953125,24.055103678071863
400,0.203125,24.56923344710612
400,0.2109375,25.079973759541986
400,0.21875,25.573199578143832
400,0.234375,26.548932800677804
400,0.2421875,27.031966627195008
400,0.25,27.504717344423906
400,0.265625,28.45087856729657
400,0.2734375,28.92432209313537
400,0.28125,29.3856300942197
400,0.296875,30.300216035120147
400,0.3125,31.200271545584044
400,0.328125,32.07395774536089
400,0.34375,32.940139261271426
400,0.359375,33.79999890619531
400,0.3671875,34.22631947078907
400,0.375,34.64970168299076
400,0.40625,36.3526737494093
400,0.4375,38.0183920148248
400,0.46875,39.679485489248776
400,0.5,41.33580238637887
400,0.53125,42.98674491274173
400,0.5625,44.66740199438009
400,0.59375,46.33931714415167
400,0.609375,47.196781601617445
400,0.625,48.05994423791821
400,0.65625,49.78873921270425
400,0.671875,50.67410179776505
400,0.6875,51.56859388694128
400,0.703125,52.475199800432705
400,0.7109375,52.933137379700085
400,0.71875,53.39717902333687
400,0.7265625,53.862264287202606
400,0.734375,54.34072234818612
400,0.75,55.30916015470834
400,0.765625,56.286096819694755
400,0.7734375,56.78440785334469
400,0.78125,57.29714430460751
400,0.796875,58.34845327193511
400,0.8046875,58.8780189101458
400,0.8125,59.42419973960671
400,0.8203125,59.97535313033133
400,0.828125,60.52983673308033
400,0.8359375,61.090670006546404
400,0.84375,61.68597553583552
400,0.859375,62.905841288334344
400,0.8671875,63.53738677770312
400,0.875,64.18145733304233
400,0.8828125,64.85127349547142
400,0.890625,65.54831388506143
400,0.8984375,66.26811736043541
400,0.90625,67.01557658791634
400,0.9140625,67.80801078782598
400,0.921875,68.62784110083693
400,0.92578125,69.04580929428381
400,0.9296875,69.49621986901965
400,0.93359375,69.9466304437555
400,0.9375,70.4247821479039
400,0.94140625,70.90666276593656
400,0.9453125,71.41011481811401
400,0.94921875,71.91874883472818
400,0.953125,72.46306843688274
400,0.95703125,73.01575679402076
400,0.9609375,73.62847343531642
400,0.962890625,73.93483175596425
400,0.96484375,74.26948942532901
400,0.96875,74.95409742360025
400,0.97265625,75.69939335765754
400,0.974609375,76.0819485529598
400,0.9765625,76.49579667273463
400,0.978515625,76.90964479250943
400,0.98046875,77.37473030888785
400,0.982421875,77.85412700620898
400,0.9833984375,78.10646400600407
400,0.984375,78.37845068238212
400,0.986328125,78.92242403513826
400,0.98681640625,79.06685412176725
400,0.9873046875,79.22248787715519
400,0.98828125,79.53375538793104
400,0.9892578125,79.8450228987069
400,0.98974609375,80.00079854580353
400,0.989990234375,80.09543031862819
400,0.990234375,80.1900620914529
400,0.9921875,80.94711627405032
400,0.994140625,81.83179109302155
