"Sampler for emission energy (eE) of BSE from 70 nm glassy-C around W wire."
"eE = sampler[T,r] with r uniform on [0,1]; Interpolate this tabulation to obtain sampler."
"beamE (eV)","r","eE (eV)"
500,0.359375,197.8700024127824
500,0.375,206.71791532139716
500,0.390625,215.6095627413818
500,0.3984375,219.98714670164102
500,0.40234375,222.22818594369767
500,0.40625,224.45443887451492
500,0.4375,241.96893632879048
500,0.44140625,244.16911132812498
500,0.4453125,246.41329956054688
500,0.453125,250.76507050063373
500,0.4609375,255.13221787950198
500,0.46875,259.41046705065827
500,0.4765625,263.78571794757494
500,0.48046875,265.9732742287803
500,0.484375,268.1807402641808
500,0.5,276.82682161699705
500,0.5078125,281.14802991965774
500,0.515625,285.61224585843377
500,0.53125,294.5090277777778
500,0.546875,303.1010476049777
500,0.5625,311.57696035092494
500,0.625,344.126518416928
500,0.640625,352.1196283222592
500,0.6484375,356.07662870762715
500,0.65625,360.04346416218294
500,0.671875,368.07135457293293
500,0.6796875,371.9860947761429
500,0.68359375,373.92279211527534
500,0.6875,375.9029905001939
500,0.703125,383.74806203091214
500,0.71875,391.511024120886
500,0.734375,399.27649815829244
500,0.75,406.9120324498391
500,0.78125,422.13737928207007
500,0.8125,436.9238856990648
500,0.875,466.10771570796464
500,0.9375,497.92956995485423
500,0.9453125,498.18837371049744
500,0.953125,498.44717746614066
500,0.95703125,498.5765793439623
500,0.9609375,498.7059812217839
500,0.96142578125,498.7221564565116
500,0.961669921875,498.73024407387544
500,0.9619140625,498.7383316912393
500,0.962890625,498.7706821606947
500,0.9638671875,498.8030326301501
500,0.96484375,498.8353830996055
500,0.9658203125,498.86773356906093
500,0.966796875,498.9000840385163
500,0.96875,498.9647849774271
500,1.,500
800,0.,50.
800,0.0078125,52.093402344775534
800,0.01171875,53.1401035171633
800,0.013671875,53.66345410335718
800,0.0146484375,53.94669781927278
800,0.015625,54.2406002739827
800,0.0234375,56.59181991166208
800,0.02734375,57.79446212966721
800,0.03125,59.08890523538961
800,0.03515625,60.38334834111201
800,0.037109375,61.030569893973215
800,0.0380859375,61.36538168458963
800,0.03857421875,61.54458362479212
800,0.0390625,61.72378556499461
800,0.046875,64.59101660823445
800,0.0478515625,64.94942048863943
800,0.048828125,65.33943678442209
800,0.05078125,66.12985803058089
800,0.0546875,67.71070052289849
800,0.056640625,68.50112176905729
800,0.05712890625,68.698727080597
800,0.057373046875,68.80055672505998
800,0.0576171875,68.9056517473508
800,0.05859375,69.32603183651413
800,0.0625,71.00755219316744
800,0.064453125,71.8483123714941
800,0.0654296875,72.26869246065743
800,0.06640625,72.70941654420352
800,0.0703125,74.5718666060028
800,0.072265625,75.50309163690244
800,0.07275390625,75.73589789462736
800,0.0732421875,75.96870415235226
800,0.07421875,76.4460711679021
800,0.078125,78.42729599759815
800,0.080078125,79.41790841244618
800,0.08203125,80.44328933843354
800,0.0859375,82.59313283566999
800,0.08984375,84.76244824120316
800,0.091796875,85.85844881820994
800,0.0927734375,86.40644910671332
800,0.09375,86.95444939521671
800,0.09765625,89.1437393508142
800,0.0986328125,89.69083725113782
800,0.09912109375,89.96438620129963
800,0.099609375,90.23793515146144
800,0.1015625,91.3413764312977
800,0.10546875,93.77611521946565
800,0.109375,96.20168087121212
800,0.1103515625,96.80575432054924
800,0.111328125,97.40982776988638
800,0.11328125,98.61797466856062
800,0.115234375,99.87951691217398
800,0.1162109375,100.51356347159272
800,0.1171875,101.14761003101145
800,0.12109375,103.74282796151492
800,0.125,106.4071641539154
800,0.1328125,111.82239314862545
800,0.134765625,113.19245664196737
800,0.1357421875,113.87598750654433
800,0.13671875,114.5529545824372
800,0.140625,117.26082288600861
800,0.14453125,120.15083480840526
800,0.1455078125,120.87774949765256
800,0.146484375,121.60876334263189
800,0.1484375,123.07939586407231
800,0.15234375,126.05302995766205
800,0.15625,129.08460250848736
800,0.1640625,135.21604425236407
800,0.16796875,138.3926928613151
800,0.171875,141.5784508667641
800,0.1796875,148.0459762072885
800,0.18359375,151.3428278420961
800,0.1875,154.67448642061285
800,0.19140625,158.11549091999856
800,0.1953125,161.56022304080312
800,0.19921875,164.9998905104571
800,0.203125,168.4516336767896
800,0.20703125,171.9521872460851
800,0.2109375,175.5395407434902
800,0.21484375,179.16345018163682
800,0.21875,182.74258953729793
800,0.22265625,186.3901549766299
800,0.2265625,190.141093987462
800,0.23046875,193.83753296675954
800,0.234375,197.6462138849093
800,0.23828125,201.44401268080148
800,0.240234375,203.33472629080384
800,0.2421875,205.10742187500003
800,0.244140625,206.8469003940336
800,0.24609375,208.65437203001858
800,0.25,212.347673702049
800,0.251953125,214.1903257274496
800,0.25390625,216.0411581667314
800,0.255859375,217.8984026227679
800,0.2578125,219.7928932669082
800,0.26171875,223.63526677011814
800,0.265625,227.46403610217217
800,0.28125,242.96046439442495
800,0.283203125,244.87662176335712
800,0.28515625,246.86976229636593
800,0.2890625,250.86451943540308
800,0.29296875,254.7998118435516
800,0.296875,258.647525646655
800,0.3125,274.29909896787086
800,0.3203125,282.4650714995583
800,0.328125,290.5728605330791
800,0.33203125,294.5469162010296
800,0.3330078125,295.5481429126381
800,0.333984375,296.5493696242466
800,0.3359375,298.54153499046754
800,0.337890625,300.5244020821245
800,0.33984375,302.50477294114
800,0.34375,306.383219566578
800,0.359375,321.5692518583565
800,0.375,336.36098307390057
800,0.390625,350.6127601412601
800,0.3984375,357.696464992177
800,0.40234375,361.26063107651447
800,0.40625,364.7189668570189
800,0.4375,392.3859889175959
800,0.44140625,395.66260523184064
800,0.4453125,399.0444463315218
800,0.453125,405.86218785023823
800,0.4609375,412.3017783632823
800,0.46875,418.8856448855708
800,0.4765625,425.5147489839517
800,0.48046875,428.83853786734056
800,0.484375,432.1623267507295
800,0.5,445.2259156050956
800,0.5078125,451.68895888755515
800,0.515625,457.8450222190367
800,0.53125,470.4300667475728
800,0.546875,482.9869815687179
800,0.5625,495.33619594845743
800,0.625,543.8128531073447
800,0.640625,556.0055884169518
800,0.6484375,562.0604603024723
800,0.65625,568.0177195863001
800,0.671875,579.7736043580719
800,0.6796875,585.5294176136364
800,0.68359375,588.4470794312211
800,0.6875,591.4012134557722
800,0.703125,603.2114818173642
800,0.71875,615.1025316754917
800,0.734375,626.8285433890672
800,0.75,638.6275678650037
800,0.78125,661.9125164907651
800,0.8125,685.0999864015472
800,0.875,731.900605494638
800,0.9375,776.3532878268126
800,0.9453125,780.6973122746733
800,0.953125,788.5363829428362
800,0.95703125,795.6388495129686
800,0.9609375,796.5559046599647
800,0.96142578125,796.598955851715
800,0.961669921875,796.6204814475904
800,0.9619140625,796.6420070434655
800,0.962890625,796.7281094269664
800,0.9638671875,796.8142118104672
800,0.96484375,796.9003141939681
800,0.9658203125,796.9864165774691
800,0.966796875,797.0725189609699
800,0.96875,797.2447237279717
800,1.,800
1000,0.,50.
1000,0.0078125,52.563432566291596
1000,0.01171875,53.84514884943739
1000,0.013671875,54.48600699101029
1000,0.0146484375,54.81391812600334
1000,0.015625,55.176828383551495
1000,0.0234375,58.080110443936775
1000,0.02734375,59.53616770346875
1000,0.03125,61.18971368086424
1000,0.03515625,62.843259658259726
1000,0.037109375,63.670032646957466
1000,0.0380859375,64.08341914130634
1000,0.03857421875,64.29644716140913
1000,0.0390625,64.5357825631963
1000,0.046875,68.365148991791
1000,0.0478515625,68.84381979536533
1000,0.048828125,69.34109069756926
1000,0.05078125,70.35364832767709
1000,0.0546875,72.37876358789278
1000,0.056640625,73.39132121800063
1000,0.05712890625,73.64446062552759
1000,0.057373046875,73.7741947152903
1000,0.0576171875,73.91980907560549
1000,0.05859375,74.50226651686619
1000,0.0625,76.832096281909
1000,0.064453125,77.9970111644304
1000,0.0654296875,78.58234757185473
1000,0.06640625,79.18590611650785
1000,0.0703125,81.60014029512035
1000,0.072265625,82.8072573844266
1000,0.07275390625,83.10903665675316
1000,0.0732421875,83.42898987882303
1000,0.07421875,84.10075710603914
1000,0.078125,86.78782601490354
1000,0.080078125,88.13773266734972
1000,0.08203125,89.54644097222223
1000,0.0859375,92.36385758196722
1000,0.08984375,95.18314027571238
1000,0.091796875,96.59292981117481
1000,0.0927734375,97.29782457890603
1000,0.09375,98.03813738831262
1000,0.09765625,101.05636401419844
1000,0.0986328125,101.81092067066987
1000,0.09912109375,102.1881989989056
1000,0.099609375,102.5866359160959
1000,0.1015625,104.1969631849315
1000,0.10546875,107.43447289006384
1000,0.109375,110.78511394082774
1000,0.1103515625,111.6227742035187
1000,0.111328125,112.48646385806937
1000,0.11328125,114.22316594152583
1000,0.115234375,115.95986802498228
1000,0.1162109375,116.84678590452518
1000,0.1171875,117.76425820273478
1000,0.12109375,121.43675941536854
1000,0.125,125.1587037740628
1000,0.1328125,132.6831539932098
1000,0.134765625,134.548141469809
1000,0.1357421875,135.4806352081086
1000,0.13671875,136.47566354336183
1000,0.140625,140.45432076988712
1000,0.14453125,144.31208824904832
1000,0.1455078125,145.29193548299784
1000,0.146484375,146.31010596027926
1000,0.1484375,148.346446914842
1000,0.15234375,152.46579717903978
1000,0.15625,156.63284479686388
1000,0.1640625,164.9837430982156
1000,0.16796875,169.29707175142838
1000,0.171875,173.72169296585292
1000,0.1796875,182.82320642264125
1000,0.18359375,187.51698350555642
1000,0.1875,192.05903849120642
1000,0.19140625,196.7414324790168
1000,0.1953125,201.5682374052562
1000,0.19921875,206.4325394053237
1000,0.203125,211.19735763720251
1000,0.20703125,216.1103284940945
1000,0.2109375,220.73480814158944
1000,0.21484375,225.58761114503974
1000,0.21875,230.69408711472605
1000,0.22265625,235.71489662537604
1000,0.2265625,240.61852634348693
1000,0.23046875,245.51657943417356
1000,0.234375,250.69050192921767
1000,0.23828125,255.88313750766335
1000,0.240234375,258.45700969686027
1000,0.2421875,260.96613611794135
1000,0.244140625,263.4579516729905
1000,0.24609375,266.00796820604876
1000,0.25,271.114353859497
1000,0.251953125,273.67746031367756
1000,0.25390625,276.3141436670106
1000,0.255859375,278.99604492187507
1000,0.2578125,281.7581194196429
1000,0.26171875,287.21512369791674
1000,0.265625,292.5836790318156
1000,0.28125,313.11794226212186
1000,0.283203125,315.79643958770055
1000,0.28515625,318.30322373303653
1000,0.2890625,323.35120399139583
1000,0.29296875,328.40108182292556
1000,0.296875,333.3134889894232
1000,0.3125,352.4752104101978
1000,0.3203125,362.117830684824
1000,0.328125,371.3910464364122
1000,0.33203125,376.11027248475614
1000,0.3330078125,377.30492584476633
1000,0.333984375,378.4167503774046
1000,0.3359375,380.54203766813714
1000,0.337890625,382.6793619791667
1000,0.33984375,384.9575381540698
1000,0.34375,389.4999374036981
1000,0.359375,407.50719993688745
1000,0.375,424.75428237247206
1000,0.390625,442.0868428503581
1000,0.3984375,450.439261426721
1000,0.40234375,454.75535760608994
1000,0.40625,458.95137965425533
1000,0.4375,491.4761061151079
1000,0.44140625,495.64525370695156
1000,0.4453125,499.6778752125851
1000,0.453125,507.5981657149615
1000,0.4609375,515.6586524676158
1000,0.46875,523.5978248004869
1000,0.4765625,531.3462630608226
1000,0.48046875,535.2296581586685
1000,0.484375,538.9459546503541
1000,0.5,554.1439036819976
1000,0.5078125,561.5864578751415
1000,0.515625,569.3326171875
1000,0.53125,584.6436537844772
1000,0.546875,599.8137839941024
1000,0.5625,614.7679739080751
1000,0.625,673.7574868156705
1000,0.640625,688.6366535427076
1000,0.6484375,695.6891974001072
1000,0.65625,702.9893130896228
1000,0.671875,717.4053829714861
1000,0.6796875,724.606435271053
1000,0.68359375,728.431565123487
1000,0.6875,732.075741590214
1000,0.703125,746.7275650311052
1000,0.71875,761.0528743762931
1000,0.734375,775.3663994225968
1000,0.75,789.871932701652
1000,0.78125,818.4760325281107
1000,0.8125,847.3892336950113
1000,0.875,906.0028704981806
1000,0.9375,964.5371492139795
1000,0.9453125,971.8657941133177
1000,0.953125,977.9945510546149
1000,0.95703125,980.8709798161153
1000,0.9609375,984.9997539808351
1000,0.96142578125,985.5232021258951
1000,0.961669921875,985.831432578255
1000,0.9619140625,986.4416583393896
1000,0.962890625,988.8825613839289
1000,0.9638671875,991.2132742243706
1000,0.96484375,993.3275528327339
1000,0.9658203125,995.2622817078654
1000,0.966796875,995.3976450876407
1000,0.96875,995.6683718471912
1000,1.,1000
1500,0.,50.
1500,0.0078125,53.539574638907574
1500,0.01171875,55.309361958361364
1500,0.013671875,56.19425561808826
1500,0.0146484375,56.636702447951706
1500,0.015625,57.079149277815155
1500,0.0234375,61.39502236069433
1500,0.02734375,63.572644568436985
1500,0.03125,65.98855218984846
1500,0.03515625,68.58120230881175
1500,0.037109375,69.8775273682934
1500,0.0380859375,70.52568989803423
1500,0.03857421875,70.84977116290463
1500,0.0390625,71.17385242777505
1500,0.046875,77.1038197177304
1500,0.0478515625,77.85670112212453
1500,0.048828125,78.60958252651868
1500,0.05078125,80.30052281046638
1500,0.0546875,83.81204308672618
1500,0.056640625,85.56780322485608
1500,0.05712890625,86.00674325938856
1500,0.057373046875,86.22621327665479
1500,0.0576171875,86.46134077860313
1500,0.05859375,87.40946390960083
1500,0.0625,91.20195643359165
1500,0.064453125,93.09820269558705
1500,0.0654296875,94.07689096321955
1500,0.06640625,95.07805847109896
1500,0.0703125,99.08272850261656
1500,0.072265625,101.12154648429258
1500,0.07275390625,101.67663566491152
1500,0.0732421875,102.23172484553044
1500,0.07421875,103.34190320676832
1500,0.078125,107.78261665171979
1500,0.080078125,110.1356937383986
1500,0.08203125,112.50317500914052
1500,0.0859375,117.35563024991065
1500,0.08984375,122.37041424028952
1500,0.091796875,124.9120048023175
1500,0.0927734375,126.18373196062214
1500,0.09375,127.45545911892677
1500,0.09765625,132.80932875811044
1500,0.0986328125,134.20263788255596
1500,0.09912109375,134.89929244477872
1500,0.099609375,135.59594700700146
1500,0.1015625,138.51342699123063
1500,0.10546875,144.61041670402383
1500,0.109375,150.64815620068862
1500,0.1103515625,152.1903715937971
1500,0.111328125,153.77505088714233
1500,0.11328125,156.94440947383282
1500,0.115234375,160.1461486157686
1500,0.1162109375,161.76845365860123
1500,0.1171875,163.39075870143387
1500,0.12109375,169.77747567828732
1500,0.125,176.26929356482958
1500,0.1328125,190.1038415966932
1500,0.134765625,193.74728706338732
1500,0.1357421875,195.5694041209178
1500,0.13671875,197.39238930938149
1500,0.140625,204.75016959519576
1500,0.14453125,212.27088465735244
1500,0.1455078125,214.16474184018404
1500,0.146484375,216.0585990230157
1500,0.1484375,219.9739724864131
1500,0.15234375,227.81737666149505
1500,0.15625,235.64712229376633
1500,0.1640625,251.5302751221967
1500,0.16796875,259.7072344785172
1500,0.171875,267.63271949404765
1500,0.1796875,285.4298553466797
1500,0.18359375,294.30488345762797
1500,0.1875,303.0112683709377
1500,0.19140625,311.3777158838757
1500,0.1953125,319.66867689164053
1500,0.19921875,327.829171449025
1500,0.203125,335.9515245873111
1500,0.20703125,343.9400557752448
1500,0.2109375,351.63722932391386
1500,0.21484375,359.6701756709039
1500,0.21875,367.32468389529726
1500,0.22265625,375.02040858957224
1500,0.2265625,382.6287156154332
1500,0.23046875,390.3325091422873
1500,0.234375,397.6812189893802
1500,0.23828125,405.2710279052482
1500,0.240234375,408.89814631538695
1500,0.2421875,412.52500186551254
1500,0.244140625,416.1143829017782
1500,0.24609375,419.70376393804366
1500,0.25,426.9265917281621
1500,0.251953125,430.5140260807271
1500,0.25390625,434.1009599507841
1500,0.255859375,437.7282071127566
1500,0.2578125,441.35720194214525
1500,0.26171875,448.45918301463144
1500,0.265625,455.5033592312197
1500,0.28125,482.27216845805737
1500,0.283203125,485.6689321453652
1500,0.28515625,489.0468681029294
1500,0.2890625,495.7466145833333
1500,0.29296875,502.3730646306818
1500,0.296875,509.0508827769657
1500,0.3125,535.1865686780761
1500,0.3203125,547.9468362020316
1500,0.328125,560.7748800099434
1500,0.33203125,567.1255307060406
1500,0.3330078125,568.6777169441012
1500,0.333984375,570.2299031821618
1500,0.3359375,573.3813461648595
1500,0.337890625,576.5952345301047
1500,0.33984375,579.8037109375
1500,0.34375,586.1692708333335
1500,0.359375,610.8854458638782
1500,0.375,635.1856694560671
1500,0.390625,659.1859088282673
1500,0.3984375,670.886298555777
1500,0.40234375,676.5945859678989
1500,0.40625,682.3211150558146
1500,0.4375,727.9729394664843
1500,0.44140625,733.7122194452924
1500,0.4453125,739.4192237086429
1500,0.453125,750.7638107277248
1500,0.4609375,762.1011235832987
1500,0.46875,773.4985936056487
1500,0.4765625,784.4385360270702
1500,0.48046875,789.8086157469552
1500,0.484375,795.3205437238084
1500,0.5,817.0917064362184
1500,0.5078125,827.9356977332606
1500,0.515625,838.7386347250704
1500,0.53125,860.6716944337443
1500,0.546875,882.1347372616493
1500,0.5625,903.2997114292925
1500,0.625,988.3465281989086
1500,0.640625,1009.8750721844175
1500,0.6484375,1020.5897454763904
1500,0.65625,1031.1805028387346
1500,0.671875,1052.5733217592594
1500,0.6796875,1063.4314336679902
1500,0.68359375,1068.8830604277082
1500,0.6875,1074.2403768610425
1500,0.703125,1095.2891318446057
1500,0.71875,1116.4184288183123
1500,0.734375,1138.4713471581445
1500,0.75,1160.2023502897619
1500,0.78125,1203.6606092368695
1500,0.8125,1248.0510299934083
1500,0.875,1338.940591094829
1500,0.9375,1430.6513207482528
1500,0.9453125,1442.1733441744043
1500,0.953125,1453.6804275655606
1500,0.95703125,1459.3947104209713
1500,0.9609375,1465.3112406333883
1500,0.96142578125,1466.0957821266638
1500,0.961669921875,1466.4880528733017
1500,0.9619140625,1466.8803236199394
1500,0.962890625,1468.4494066064908
1500,0.9638671875,1470.0184895930417
1500,0.96484375,1471.4447749992946
1500,0.9658203125,1472.6325242382395
1500,0.966796875,1473.8202734771844
1500,0.96875,1476.1957719550742
1500,1.,1500
2000,0.,50.
2000,0.0078125,54.635375433284835
2000,0.01171875,56.95306314992725
2000,0.013671875,58.11190700824846
2000,0.0146484375,58.69132893740906
2000,0.015625,59.27075086656967
2000,0.0234375,65.1187318615257
2000,0.02734375,68.11263603855721
2000,0.03125,71.47019269880008
2000,0.03515625,75.14178964561725
2000,0.037109375,76.97758811902582
2000,0.0380859375,77.89548735573011
2000,0.03857421875,78.35443697408226
2000,0.0390625,78.81338659243441
2000,0.046875,87.70117948983824
2000,0.0478515625,88.82435921946288
2000,0.048828125,90.09495609962136
2000,0.05078125,92.69080188961847
2000,0.0546875,97.88249346961273
2000,0.056640625,100.62111199213885
2000,0.05712890625,101.32368212708202
2000,0.057373046875,101.67496719455362
2000,0.0576171875,102.02625226202521
2000,0.05859375,103.43139253191157
2000,0.0625,109.09472492452196
2000,0.064453125,112.12277628102986
2000,0.0654296875,113.6368019592838
2000,0.06640625,115.15082763753774
2000,0.0703125,121.44177165057334
2000,0.072265625,124.71031278289078
2000,0.07275390625,125.52744806597013
2000,0.0732421875,126.3445833490495
2000,0.07421875,127.97885391520822
2000,0.078125,134.54040843833295
2000,0.080078125,137.8277021585052
2000,0.08203125,141.40685405927837
2000,0.0859375,148.66123694164267
2000,0.08984375,156.4652321235591
2000,0.091796875,160.41465392316414
2000,0.0927734375,162.3953343855142
2000,0.09375,164.37601484786424
2000,0.09765625,172.63505974836647
2000,0.0986328125,174.7414585723592
2000,0.09912109375,175.79465798435552
2000,0.099609375,176.85142330598998
2000,0.1015625,181.21773470251532
2000,0.10546875,189.90479191527447
2000,0.109375,198.73392655244393
2000,0.1103515625,201.0891068691294
2000,0.111328125,203.44428718581494
2000,0.11328125,208.202537395537
2000,0.115234375,213.01759132179055
2000,0.1162109375,215.42511828491735
2000,0.1171875,217.91103263376385
2000,0.12109375,227.971546848321
2000,0.125,238.34888169511473
2000,0.1328125,259.915885469096
2000,0.134765625,265.449045884247
2000,0.1357421875,268.43009644360967
2000,0.13671875,271.41114700297226
2000,0.140625,283.4651979120143
2000,0.14453125,295.76673114740083
2000,0.1455078125,298.85381086482556
2000,0.146484375,301.9408905822504
2000,0.1484375,307.8558444964493
2000,0.15234375,319.41770954791184
2000,0.15625,330.7147127329193
2000,0.1640625,352.7568241986262
2000,0.16796875,363.17545592998147
2000,0.171875,374.21327708045067
2000,0.1796875,395.57833207464427
2000,0.18359375,406.0116340253995
2000,0.1875,416.43055825242726
2000,0.19140625,427.07207077642516
2000,0.1953125,437.33004981884056
2000,0.19921875,447.33727727964225
2000,0.203125,456.90476942170363
2000,0.20703125,466.5612424123201
2000,0.2109375,476.6203448073308
2000,0.21484375,486.25016787866883
2000,0.21875,495.60898235800335
2000,0.22265625,504.7615910947713
2000,0.2265625,513.9179229347272
2000,0.23046875,522.9785082060281
2000,0.234375,531.9761822629202
2000,0.23828125,541.0451803912935
2000,0.240234375,545.588019391671
2000,0.2421875,550.0537219387755
2000,0.244140625,554.4749241071429
2000,0.24609375,558.8602872717443
2000,0.25,567.5945410711211
2000,0.251953125,572.2578548788102
2000,0.25390625,576.899041697259
2000,0.255859375,581.3173584342878
2000,0.2578125,585.7356751713168
2000,0.26171875,594.4020584445421
2000,0.265625,602.8873060277605
2000,0.28125,637.2834161320607
2000,0.283203125,641.5206033142309
2000,0.28515625,645.7154907903612
2000,0.2890625,653.8341726315393
2000,0.29296875,662.5061179045894
2000,0.296875,670.678815838279
2000,0.3125,703.1309039087947
2000,0.3203125,718.7877484366016
2000,0.328125,734.9359799404103
2000,0.33203125,742.4558637980483
2000,0.3330078125,744.4731360925394
2000,0.333984375,746.4904083870306
2000,0.3359375,750.5249529760131
2000,0.337890625,754.5050084071523
2000,0.33984375,758.4536615540245
2000,0.34375,766.3110635299221
2000,0.359375,797.6891711463278
2000,0.375,827.7950103234687
2000,0.390625,857.6002882687166
2000,0.3984375,872.820619745654
2000,0.40234375,880.4585152420343
2000,0.40625,887.8332056781046
2000,0.4375,946.1481287222524
2000,0.44140625,953.4868005912047
2000,0.4453125,960.7741576086956
2000,0.453125,975.0780022584445
2000,0.4609375,989.4623176359667
2000,0.46875,1003.6950460603683
2000,0.4765625,1018.1882751196968
2000,0.48046875,1025.3972950563732
2000,0.484375,1032.7102476032946
2000,0.5,1060.9965517241378
2000,0.5078125,1075.241507694639
2000,0.515625,1089.67962485211
2000,0.53125,1118.1634924385633
2000,0.546875,1146.242094908882
2000,0.5625,1173.8906779109143
2000,0.625,1287.4229345284486
2000,0.640625,1316.0204758780783
2000,0.6484375,1330.2235400099405
2000,0.65625,1344.4197019330568
2000,0.671875,1373.7494483784894
2000,0.6796875,1387.5797622665045
2000,0.68359375,1394.5091029218909
2000,0.6875,1401.8451640464793
2000,0.703125,1431.2045375348466
2000,0.71875,1460.0443217613858
2000,0.734375,1489.460384654266
2000,0.75,1518.2848670756648
2000,0.78125,1577.8338696091641
2000,0.8125,1639.0413529903808
2000,0.875,1766.146605627512
2000,0.9375,1893.8991339491915
2000,0.9453125,1910.7349808673468
2000,0.953125,1927.7123342727848
2000,0.95703125,1936.0013329109943
2000,0.9609375,1944.0036427650957
2000,0.96142578125,1945.0006922231682
2000,0.961669921875,1945.4992169522045
2000,0.9619140625,1945.9977416812408
2000,0.962890625,1947.9918405973858
2000,0.9638671875,1949.985939513531
2000,0.96484375,1951.9740667451797
2000,0.9658203125,1953.951854013749
2000,0.966796875,1955.929641282318
2000,0.96875,1959.8852158194566
2000,1.,2000
3500,0.,50.
3500,0.0078125,61.55041126763811
3500,0.01171875,67.3645397991851
3500,0.013671875,71.73850170983702
3500,0.0146484375,73.92548266516299
3500,0.015625,76.11246362048895
3500,0.0234375,96.46921945753274
3500,0.02734375,109.0809620642053
3500,0.03125,123.12185916816473
3500,0.03515625,138.76288586128047
3500,0.037109375,147.4409006461336
3500,0.0380859375,151.77990803856017
3500,0.03857421875,153.99130720302875
3500,0.0390625,156.36305834006666
3500,0.046875,197.10402226976854
3500,0.0478515625,202.76523442208594
3500,0.048828125,208.5806118277616
3500,0.05078125,220.45255723110466
3500,0.0546875,244.84090293315623
3500,0.056640625,258.0646833774973
3500,0.05712890625,261.6460022745253
3500,0.057373046875,263.4366617230393
3500,0.0576171875,265.22732117155334
3500,0.05859375,272.3899589656093
3500,0.0625,303.01094784768213
3500,0.064453125,317.9672561479394
3500,0.0654296875,325.27136439298215
3500,0.06640625,332.59598893330735
3500,0.0703125,361.87228405227364
3500,0.072265625,375.1788192599872
3500,0.07275390625,378.50056202168366
3500,0.0732421875,381.8056581522696
3500,0.07421875,388.41585041344126
3500,0.078125,414.7517554674099
3500,0.080078125,428.17811796472995
3500,0.08203125,441.05450202108057
3500,0.0859375,466.37823877741005
3500,0.08984375,491.77011613481017
3500,0.091796875,503.7431119456202
3500,0.0927734375,509.5050326934579
3500,0.09375,515.2669534412956
3500,0.09765625,538.0648032752515
3500,0.0986328125,543.8997412819139
3500,0.09912109375,546.8172102852451
3500,0.099609375,549.7346792885762
3500,0.1015625,560.8064980158731
3500,0.10546875,582.6666199105179
3500,0.109375,604.1961571687947
3500,0.1103515625,609.6975529771142
3500,0.111328125,615.1989487854339
3500,0.11328125,625.8156607824428
3500,0.115234375,636.2073890744276
3500,0.1162109375,641.5045738323595
3500,0.1171875,646.8078050897698
3500,0.12109375,667.9757525818887
3500,0.125,688.5817658247913
3500,0.1328125,728.0368811031431
3500,0.134765625,737.5914362889076
3500,0.1357421875,742.4174012427982
3500,0.13671875,747.2928726448148
3500,0.140625,766.3219937099161
3500,0.14453125,784.7607340741374
3500,0.1455078125,789.3512351019573
3500,0.146484375,793.8740553513071
3500,0.1484375,802.7715482026144
3500,0.15234375,820.3293652289385
3500,0.15625,837.8716097526702
3500,0.1640625,872.3798030429111
3500,0.16796875,889.0143670667164
3500,0.171875,906.2593461520346
3500,0.1796875,939.3501049734805
3500,0.18359375,955.2500817332228
3500,0.1875,971.1992356229355
3500,0.19140625,987.081440770349
3500,0.1953125,1002.930426949289
3500,0.19921875,1018.699223473398
3500,0.203125,1033.8278783863368
3500,0.20703125,1048.5794813751472
3500,0.2109375,1063.3019319472737
3500,0.21484375,1078.0652756875588
3500,0.21875,1092.6180253208065
3500,0.22265625,1107.0383277688402
3500,0.2265625,1121.5379340212573
3500,0.23046875,1135.649078321002
3500,0.234375,1149.655528183444
3500,0.23828125,1163.4849189408085
3500,0.240234375,1170.3617643929829
3500,0.2421875,1177.3285035204726
3500,0.244140625,1184.308575752861
3500,0.24609375,1191.2011326522347
3500,0.25,1204.7231699416973
3500,0.251953125,1211.491627533784
3500,0.25390625,1218.26141722973
3500,0.255859375,1224.9742904443958
3500,0.2578125,1231.5543837565674
3500,0.26171875,1244.673665036961
3500,0.265625,1257.7085843629081
3500,0.28125,1308.6884135963155
3500,0.283203125,1314.9420357116114
3500,0.28515625,1321.1940878968653
3500,0.2890625,1333.5366087985556
3500,0.29296875,1345.810431847362
3500,0.296875,1358.3403900987128
3500,0.3125,1406.9020967114225
3500,0.3203125,1430.1877295515128
3500,0.328125,1453.3342183147633
3500,0.33203125,1464.7115691306933
3500,0.3330078125,1467.5751394017516
3500,0.333984375,1470.4387096728096
3500,0.3359375,1476.165850214926
3500,0.337890625,1481.8921241989124
3500,0.33984375,1487.5845569018545
3500,0.34375,1498.969422307739
3500,0.359375,1542.844353448276
3500,0.375,1586.2511030035637
3500,0.390625,1629.067670477308
3500,0.3984375,1650.0523330420542
3500,0.40234375,1660.2913927590268
3500,0.40625,1670.4609193146755
3500,0.4375,1751.8443146375564
3500,0.44140625,1761.8141359786741
3500,0.4453125,1771.597578539996
3500,0.453125,1791.0957286481018
3500,0.4609375,1810.7072453505098
3500,0.46875,1829.6521865907494
3500,0.4765625,1848.6127829515658
3500,0.48046875,1858.2719769493292
3500,0.484375,1867.8416955181863
3500,0.5,1905.5335948751058
3500,0.5078125,1924.303090833292
3500,0.515625,1942.7675439930879
3500,0.53125,1979.589349230546
3500,0.546875,2016.2128098060343
3500,0.5625,2052.438190176685
3500,0.625,2193.515287107757
