"Sampler for uncoated SiFBSEED substrate"
"theta = sampler[T,r] with r uniform on [0,1]; Interpolate this tabulation to obtain sampler."
"beamE (eV)","r","theta (deg)"
250,0.84375,63.59438080495356
250,0.859375,64.94438095544682
250,0.86328125,65.29335736226714
250,0.8671875,65.64378137798916
250,0.875,66.36457023060797
250,0.8828125,67.10850296937608
250,0.890625,67.867621279336
250,0.8984375,68.67255163544226
250,0.90625,69.50652642503593
250,0.9140625,70.3653620049505
250,0.91796875,70.80304507013201
250,0.921875,71.25651705644454
250,0.92578125,71.72290695885351
250,0.9296875,72.19818321980854
250,0.9375,73.18335908827507
250,0.9453125,74.22521303847762
250,0.953125,75.36681667048842
250,0.95703125,75.97501648131164
250,0.958984375,76.28912744952495
250,0.9609375,76.60413450118766
250,0.96484375,77.25564461229254
250,0.96875,77.9434971473029
250,0.97265625,78.68116518606604
250,0.9765625,79.47723777602523
250,0.9775390625,79.68641438288645
250,0.978515625,79.89559098974765
250,0.98046875,80.34567666724558
250,0.982421875,80.80631566950332
250,0.984375,81.30462247324616
250,0.986328125,81.83025849682916
250,0.98828125,82.40629949095023
250,0.990234375,83.00743361228255
250,0.9921875,83.70652675276754
250,0.9931640625,84.06606900232923
250,0.99365234375,84.27199752523292
250,0.994140625,84.47792604813667
250,0.99609375,85.37911055815766
250,0.9970703125,85.89674509660425
250,0.99755859375,86.21290105836006
250,0.997802734375,86.3900083884215
250,0.9979248046875,86.47856205345225
250,0.998046875,86.56711571848294
250,0.9990234375,87.44467268318976
250,0.9991455078125,87.58757997710133
250,0.99920654296875,87.65903362405712
250,0.999267578125,87.73048727101295
250,0.99951171875,88.0321601296769
250,0.999755859375,88.59601203762767
250,0.99981689453125,88.73697501461528
250,0.9998321533203125,88.77221575886227
250,0.9998397827148438,88.7898361309856
250,0.999847412109375,88.80745650310921
250,0.9998779296875,88.87793799160292
250,1.,90.
300,0.,0.
300,0.000244140625,0.728208646492616
300,0.00030517578125,0.91026080811577
300,0.00031280517578125,0.9330173283186644
300,0.0003147125244140625,0.9387064583693878
300,0.00031566619873046875,0.9415510233947496
300,0.0003161430358886719,0.9429733059074304
300,0.000316619873046875,0.9443955884201114
300,0.0003204345703125,0.9557738485215584
300,0.000335693359375,1.0004138299535703
300,0.0003662109375,1.0296854461711331
300,0.00048828125,1.146771911041384
300,0.0009765625,1.615117770522388
300,0.0010986328125,1.732204235392639
300,0.00115966796875,1.7907474678277644
300,0.001190185546875,1.8200190840453272
300,0.001220703125,1.84929070026289
300,0.00146484375,2.0487422308339935
300,0.001953125,2.322253243858954
300,0.00244140625,2.595764256883914
300,0.0025634765625,2.6641420101401545
300,0.00262451171875,2.6983308867682743
300,0.002655029296875,2.715425325082334
300,0.0026702880859375,2.7239725442393645
300,0.002685546875,2.7325197633963945
300,0.0029296875,2.8692752699088744
300,0.00390625,3.3007253506010303
300,0.00439453125,3.49830457122925
300,0.004638671875,3.5970941815433597
300,0.00469970703125,3.6217915841218873
300,0.0047149658203125,3.6279659347665194
300,0.004730224609375,3.634140285411151
300,0.0047607421875,3.646488986700415
300,0.0048828125,3.6958837918574696
300,0.005859375,4.07200125905387
300,0.0068359375,4.384514521559529
300,0.00732421875,4.540771152812359
300,0.007354736328125,4.550537192265661
300,0.00738525390625,4.560303231718962
300,0.0074462890625,4.579835310625565
300,0.007568359375,4.618899468438773
300,0.0078125,4.697027784065187
300,0.009765625,5.261743182027226
300,0.01025390625,5.388737625896799
300,0.010498046875,5.452234847831586
300,0.0106201171875,5.483983458798979
300,0.0107421875,5.515732069766372
300,0.01171875,5.769720957505519
300,0.013671875,6.232456161456729
300,0.01416015625,6.3387607190291035
300,0.014404296875,6.391912997815291
300,0.0146484375,6.445065276601478
300,0.015625,6.657674391746227
300,0.017578125,7.070532584840146
300,0.0185546875,7.2514397643147275
300,0.0186767578125,7.27405316174905
300,0.018798828125,7.296666559183373
300,0.01904296875,7.341893354052018
300,0.01953125,7.432346943789308
300,0.0234375,8.142087162807352
300,0.023681640625,8.183286840348233
300,0.02392578125,8.224486517889114
300,0.0244140625,8.306885872970875
300,0.025390625,8.4716845831344
300,0.02734375,8.801282003461447
300,0.0283203125,8.96608071362497
300,0.02880859375,9.043985923286225
300,0.029052734375,9.081366354132824
300,0.029296875,9.118746784979423
300,0.03125,9.41779023175222
300,0.03515625,10.014222873011253
300,0.0390625,10.54999454307334
300,0.041015625,10.817880378104384
300,0.0419921875,10.951823295619906
300,0.04296875,11.078403522969138
300,0.046875,11.568181314295849
300,0.048828125,11.813070209959205
300,0.05078125,12.053315946728667
300,0.0546875,12.503857174906184
300,0.056640625,12.729127788994942
300,0.05859375,12.954398403083701
300,0.0625,13.387792968749999
300,0.064453125,13.603524780273439
300,0.06640625,13.819256591796874
300,0.0703125,14.22939376340243
300,0.072265625,14.42677526358113
300,0.0732421875,14.525466013670478
300,0.07421875,14.624156763759828
300,0.078125,15.018028027516687
300,0.08203125,15.394184843686146
300,0.0859375,15.770341659855605
300,0.08984375,16.13992262717929
300,0.091796875,16.31955879602524
300,0.09375,16.499194964871194
300,0.1015625,17.207250386996904
300,0.1025390625,17.29274163119195
300,0.103515625,17.378232875386995
300,0.10546875,17.54921536377709
300,0.109375,17.891180340557273
300,0.11328125,18.217974810408705
300,0.1171875,18.537688505846937
300,0.125,19.172931268369883
300,0.1328125,19.797251229369206
300,0.13671875,20.105041411167786
300,0.140625,20.40473396461906
300,0.1484375,21.003959637454354
300,0.15625,21.580144757433487
300,0.16015625,21.86823731742306
300,0.1640625,22.15327556004501
300,0.171875,22.718203380728312
300,0.173828125,22.859435335899143
300,0.17578125,23.000652670085042
300,0.1796875,23.276927526263133
300,0.1875,23.82947723861931
300,0.203125,24.89474078065134
300,0.2109375,25.41321017420138
300,0.21484375,25.67113724196712
300,0.21875,25.92906430973286
300,0.2265625,26.447173946207286
300,0.234375,26.965643189072477
300,0.2421875,27.46688688320507
300,0.25,27.966908103214124
300,0.2578125,28.460015553920254
300,0.265625,28.952633016680046
300,0.2734375,29.43933313897201
300,0.28125,29.925403758141172
300,0.296875,30.86768537820131
300,0.3046875,31.335870703885554
300,0.3125,31.80338398374672
300,0.328125,32.72884723846925
300,0.34375,33.640577523199475
300,0.359375,34.548419510690785
300,0.375,35.448140229143135
300,0.390625,36.34010340853954
300,0.40625,37.23092584440531
300,0.421875,38.11447460159362
300,0.4375,38.994591633466136
300,0.453125,39.86505860914105
300,0.46875,40.7375
300,0.5,42.49018199233716
300,0.53125,44.24546488684867
300,0.5625,46.0460901354924
300,0.59375,47.84860876388218
300,0.625,49.6707464051201
300,0.640625,50.60605858071691
300,0.65625,51.55441917018163
300,0.6875,53.48715541615125
300,0.703125,54.465875
300,0.71875,55.47180913348946
300,0.734375,56.518113381563815
300,0.75,57.574696723660324
300,0.765625,58.63928718607581
300,0.78125,59.73415889957907
300,0.796875,60.85233129379506
300,0.8125,62.01655675016626
300,0.8203125,62.62869755874529
300,0.828125,63.24621458923512
300,0.8359375,63.87202018413597
300,0.84375,64.50978330239033
300,0.859375,65.83700837526077
300,0.86328125,66.17829664562079
300,0.8671875,66.52183573339138
300,0.875,67.2207216088328
300,0.8828125,67.94663306716615
300,0.890625,68.71223813335189
300,0.8984375,69.4992707881809
300,0.90625,70.30190600234809
300,0.9140625,71.1207888148557
300,0.91796875,71.5562670024444
300,0.921875,71.99174519003311
300,0.92578125,72.4459297839506
300,0.9296875,72.90047582304526
300,0.9375,73.85577257699669
300,0.9453125,74.85018282466945
300,0.953125,75.93351764413518
300,0.95703125,76.51008006252627
300,0.958984375,76.80026156604666
300,0.9609375,77.09901705591348
300,0.96484375,77.73439836919005
300,0.96875,78.4031767436026
300,0.97265625,79.1048614443378
300,0.9765625,79.86202272415682
300,0.9775390625,80.05956036660565
300,0.978515625,80.27927449673773
300,0.98046875,80.7187027570019
300,0.982421875,81.17269643943344
300,0.984375,81.65260036496348
300,0.986328125,82.15303687023281
300,0.98828125,82.70730567543153
300,0.990234375,83.28465794287897
300,0.9921875,83.88783994102226
300,0.9931640625,84.23916570428844
300,0.99365234375,84.4295523002275
300,0.994140625,84.61993889616653
300,0.99609375,85.50227509985471
300,0.9970703125,86.00476039174637
300,0.99755859375,86.3350674715909
300,0.997802734375,86.5002210115131
300,0.9979248046875,86.58279778147426
300,0.998046875,86.66537455143533
300,0.9990234375,87.51614879261352
300,0.9991455078125,87.64689534505207
300,0.99920654296875,87.71226862127124
300,0.999267578125,87.77764189749043
300,0.99951171875,88.08225828523072
300,0.999755859375,88.63189347382554
300,0.99981689453125,88.76930227097418
300,0.9998321533203125,88.80365447026134
300,0.9998397827148438,88.82083056990496
300,0.999847412109375,88.8380066695485
300,0.9998779296875,88.90671106812292
300,1.,90.
350,0.,0.
350,0.000244140625,0.7471949581355485
350,0.00030517578125,0.9339936976694356
350,0.00031280517578125,0.9573435401111716
350,0.0003147125244140625,0.9631810007216055
350,0.00031566619873046875,0.9660997310268226
350,0.0003161430358886719,0.9675590961794311
350,0.000316619873046875,0.9690184613320396
350,0.0003204345703125,0.9806933825529074
350,0.000335693359375,1.0087026233008336
350,0.0003662109375,1.0383750772348357
350,0.00048828125,1.1570648929708445
350,0.0009765625,1.6318241559148794
350,0.0010986328125,1.7505139716508882
350,0.00115966796875,1.8098588795188926
350,0.001190185546875,1.8395313334528947
350,0.001220703125,1.8692037873868967
350,0.00146484375,2.0601446523969362
350,0.001953125,2.3280496525151286
350,0.00244140625,2.5959546526333206
350,0.0025634765625,2.6629309026628687
350,0.00262451171875,2.6964190276776425
350,0.002655029296875,2.71316309018503
350,0.0026702880859375,2.7215351214387233
350,0.002685546875,2.729907152692417
350,0.0029296875,2.863859652751513
350,0.00390625,3.2998656533768447
350,0.00439453125,3.500870426450766
350,0.004638671875,3.601372812987727
350,0.00469970703125,3.6264984096219672
350,0.0047149658203125,3.632779808780527
350,0.004730224609375,3.6390612079390876
350,0.0047607421875,3.6516240062562075
350,0.0048828125,3.701875199524688
350,0.005859375,4.081972647503359
350,0.0068359375,4.399187524490595
350,0.00732421875,4.5577949629842145
350,0.007354736328125,4.567707927890066
350,0.00738525390625,4.577620892795916
350,0.0074462890625,4.597446822607619
350,0.007568359375,4.637098682231024
350,0.0078125,4.716402401477833
350,0.009765625,5.295849019307024
350,0.01025390625,5.4295991741998675
350,0.010498046875,5.49647425164629
350,0.0106201171875,5.529911790369501
350,0.0107421875,5.563349329092711
350,0.01171875,5.830849638878399
350,0.013671875,6.310006875
350,0.01416015625,6.42334140625
350,0.014404296875,6.480008671875
350,0.0146484375,6.5366759375
350,0.015625,6.763345
350,0.017578125,7.184605988447383
350,0.0185546875,7.377719625391903
350,0.0186767578125,7.401858830009968
350,0.018798828125,7.425998034628033
350,0.01904296875,7.474276443864163
350,0.01953125,7.570833262336423
350,0.0234375,8.308244721542227
350,0.023681640625,8.351594832944462
350,0.02392578125,8.394944944346696
350,0.0244140625,8.481645167151163
350,0.025390625,8.655045612760098
350,0.02734375,9.001648376038025
350,0.0283203125,9.1564431357217
350,0.02880859375,9.233840515563537
350,0.029052734375,9.272539205484456
350,0.029296875,9.311237895405375
350,0.03125,9.620827414772727
350,0.03515625,10.216920705362433
350,0.0390625,10.77654213164132
350,0.041015625,11.052816448190484
350,0.0419921875,11.18394210911468
350,0.04296875,11.315067770038874
350,0.046875,11.839570413735654
350,0.048828125,12.092755651876054
350,0.05078125,12.331656434443508
350,0.0546875,12.809457999578415
350,0.056640625,13.045310092925423
350,0.05859375,13.269149821259283
350,0.0625,13.716829277927003
350,0.064453125,13.940669006260864
350,0.06640625,14.15262031387423
350,0.0703125,14.567947678466725
350,0.072265625,14.775611360762973
350,0.0732421875,14.879443201911098
350,0.07421875,14.983275043059221
350,0.078125,15.384511541996607
350,0.08203125,15.785156802354356
350,0.0859375,16.176256497317237
350,0.08984375,16.556318641012744
