"Sampler for uncoated Au substrate"
"theta = sampler[T,r] with r uniform on [0,1]; Interpolate this tabulation to obtain sampler."
"beamE (eV)","r","theta (deg)"
10000,0.017333984375,7.004813560489629
10000,0.017578125,7.051577830042225
10000,0.01953125,7.42569198646299
10000,0.021484375,7.799806142883756
10000,0.0224609375,7.986863221094138
10000,0.0225830078125,8.009053512452672
10000,0.022705078125,8.029715600821719
10000,0.02294921875,8.071039777559811
10000,0.0234375,8.153688131035997
10000,0.02734375,8.81487495884548
10000,0.0283203125,8.98017166579785
10000,0.028564453125,9.019079497095998
10000,0.02880859375,9.055758427393824
10000,0.029296875,9.129116287989481
10000,0.03125,9.422547730372102
10000,0.03515625,10.008561624867069
10000,0.0390625,10.542479949485998
10000,0.041015625,10.809439111795463
10000,0.0419921875,10.942918692950196
10000,0.04248046875,11.008891036720918
10000,0.04296875,11.070327796133137
10000,0.046875,11.561821871430903
10000,0.048828125,11.807568909079786
10000,0.0498046875,11.930442427904227
10000,0.05029296875,11.991879187316448
10000,0.05078125,12.048706727902818
10000,0.0546875,12.497710631241617
10000,0.05859375,12.946714534580416
10000,0.05908203125,13.002664854676574
10000,0.0595703125,13.055328616695805
10000,0.060546875,13.160656140734266
10000,0.0625,13.37131118881119
10000,0.06640625,13.792621284965035
10000,0.068359375,14.003101109511517
10000,0.0703125,14.202489988747683
10000,0.078125,15.000042198625092
10000,0.0859375,15.739636401301253
10000,0.087890625,15.924534951970292
10000,0.08984375,16.105284671371205
10000,0.09375,16.46106206448565
10000,0.09765625,16.816839457600096
10000,0.099609375,16.99472815415732
10000,0.1015625,17.16567069542054
10000,0.109375,17.84859229766493
10000,0.111328125,18.018142277964028
10000,0.11328125,18.178442788154534
10000,0.1171875,18.499043808535546
10000,0.12109375,18.81964482891656
10000,0.123046875,18.97994533910707
10000,0.125,19.134176764076976
10000,0.1328125,19.747631032990533
10000,0.13671875,20.051860458762388
10000,0.140625,20.3444937585001
10000,0.1484375,20.92976035797552
10000,0.15625,21.499970529988683
10000,0.1640625,22.06641738301002
10000,0.171875,22.620314080169166
10000,0.17578125,22.897262428748736
10000,0.1796875,23.170036847182338
10000,0.1875,23.710662688442213
10000,0.203125,24.747889300847458
10000,0.20703125,25.00317654010854
10000,0.2109375,25.258613425337064
10000,0.21875,25.769487195794113
10000,0.234375,26.76515221402214
10000,0.25,27.731562599554
10000,0.265625,28.68065004705513
10000,0.2734375,29.153333578720062
10000,0.28125,29.626418335296428
10000,0.296875,30.556591576978857
10000,0.3046875,31.015831482637104
10000,0.3125,31.4581436752074
10000,0.328125,32.3428183970923
10000,0.34375,33.22242805368164
10000,0.375,34.970602224498755
10000,0.40625,36.66038910167131
10000,0.4375,38.346766594541776
10000,0.5,41.70250428816466
10000,0.5625,45.0546248769512
10000,0.59375,46.75265365595196
10000,0.625,48.47591940813101
10000,0.640625,49.34508630390591
10000,0.65625,50.22443034457206
10000,0.6875,52.03783850041487
10000,0.703125,52.94675218752357
10000,0.71875,53.88269881721266
10000,0.734375,54.83527701846129
10000,0.75,55.814051273677336
10000,0.765625,56.80216456657364
10000,0.78125,57.817733076009496
10000,0.796875,58.852644354977606
10000,0.8125,59.93331903945111
10000,0.828125,61.03519362323
10000,0.8359375,61.61161290901263
10000,0.83984375,61.899822551903945
10000,0.84375,62.20082899039445
10000,0.8515625,62.816477301757615
10000,0.859375,63.43848830879303
10000,0.8671875,64.06577979980574
10000,0.875,64.71597776818477
10000,0.8828125,65.38830217154955
10000,0.890625,66.08278148215808
10000,0.8984375,66.816520901839
10000,0.90625,67.56775414677054
10000,0.91015625,67.94628734449611
10000,0.9140625,68.35002327352743
10000,0.91796875,68.75792675186189
10000,0.921875,69.17512601887603
10000,0.9296875,70.03967052839239
10000,0.9375,70.97185904378772
10000,0.9453125,71.94300506375082
10000,0.953125,72.99449302998423
10000,0.9609375,74.131770393626
10000,0.96484375,74.76755916262137
10000,0.9658203125,74.9265063548702
10000,0.966796875,75.09281955668273
10000,0.96875,75.43811611646034
10000,0.970703125,75.78341267623797
10000,0.9716796875,75.95606095612678
10000,0.97265625,76.14651087878393
10000,0.9765625,76.93261922625261
10000,0.98046875,77.81100237411663
10000,0.9814453125,78.03693753631309
10000,0.982421875,78.28696801336324
10000,0.984375,78.78702896746347
10000,0.9853515625,79.04271834935896
10000,0.986328125,79.3309279922503
10000,0.98828125,79.9073472780329
10000,0.990234375,80.57799818529948
10000,0.9912109375,80.92234742941243
10000,0.9921875,81.33027498584372
10000,0.9931640625,81.75671428192238
10000,0.99365234375,81.96993392996177
10000,0.994140625,82.21869453600401
10000,0.9951171875,82.72788439190329
10000,0.99560546875,82.98247931985291
10000,0.99609375,83.29317124790965
10000,0.9970703125,83.92284666335702
10000,0.9971923828125,84.0021052986248
10000,0.997314453125,84.10859452329603
10000,0.99755859375,84.32157297263853
10000,0.998046875,84.74752987132345
10000,0.998291015625,84.960508320666
10000,0.99835205078125,85.01929776630702
10000,0.9984130859375,85.09400925409224
10000,0.99853515625,85.24343222966269
10000,0.9990234375,85.84112413194433
10000,0.9991455078125,85.99054710751483
10000,0.999267578125,86.26089098326548
10000,0.99951171875,86.81791154308436
10000,0.99957275390625,86.95716668303905
10000,0.999603271484375,87.04025092230897
10000,0.9996337890625,87.14484700520818
10000,0.999755859375,87.56323133680544
10000,0.9998779296875,87.98161566840281
10000,0.9998855590820312,88.02298756649682
10000,0.9998893737792969,88.06169499849075
10000,0.9998931884765625,88.1004024304841
10000,0.999908447265625,88.25523215846052
10000,0.99993896484375,88.56489161441206
10000,0.999969482421875,88.87455107036436
10000,0.9999847412109375,89.1594957624209
10000,0.9999852180480957,89.1857615198446
10000,0.9999856948852539,89.2120272772671
10000,0.9999866485595703,89.26455879211449
10000,0.9999885559082031,89.36962182181215
10000,0.9999923706054688,89.57974788120994
10000,1.,90.
