"Sampler for uncoated CuFPA substrate"
"theta = sampler[T,r] with r uniform on [0,1]; Interpolate this tabulation to obtain sampler."
"beamE (eV)","r","theta (deg)"
300,0.0595703125,13.26910530296619
300,0.060546875,13.378447245377226
300,0.0625,13.5971311301993
300,0.06640625,14.032583826232914
300,0.068359375,14.239128317080969
300,0.0703125,14.445672807929022
300,0.078125,15.254489505780239
300,0.0859375,16.026373713800783
300,0.08984375,16.39185981754535
300,0.09375,16.75734592128991
300,0.09765625,17.11463971025015
300,0.099609375,17.28519466536862
300,0.1015625,17.455749620487097
300,0.109375,18.13478464117609
300,0.111328125,18.301402612998903
300,0.11328125,18.468020584821716
300,0.1171875,18.80125652846734
300,0.125,19.441630391768893
300,0.1328125,20.068889168169854
300,0.13671875,20.374543498831947
300,0.140625,20.68019782949404
300,0.1484375,21.279133395628044
300,0.150390625,21.425473758353153
300,0.15234375,21.571814121078262
300,0.15625,21.864494846528487
300,0.1640625,22.434038876594812
300,0.171875,22.998818402863154
300,0.1796875,23.54934026575773
300,0.1875,24.095713446858483
300,0.1953125,24.623493706757895
300,0.203125,25.148442980258544
300,0.2109375,25.66634620202425
300,0.21875,26.177713609124297
300,0.234375,27.172655291230058
300,0.23828125,27.41659734022468
300,0.2421875,27.660539389219295
300,0.25,28.146177625921016
300,0.2578125,28.626679334309557
300,0.265625,29.10529891304348
300,0.2734375,29.577362874497627
300,0.28125,30.047891406319142
300,0.2890625,30.50529084432251
300,0.296875,30.96269028232587
300,0.3125,31.87549394026358
300,0.328125,32.78052792654935
300,0.34375,33.669192620935846
300,0.359375,34.5466287030385
300,0.375,35.41538397276582
300,0.4375,38.803090292582894
300,0.5,42.16090045954208
300,0.53125,43.83201864105875
300,0.5625,45.508531383302866
300,0.59375,47.203067484662576
300,0.625,48.92671108419139
300,0.640625,49.80024216915886
300,0.65625,50.68176572417772
300,0.671875,51.57356958567309
300,0.6875,52.473069704508745
300,0.703125,53.384268671388035
300,0.71875,54.31480804805079
300,0.734375,55.26321560346227
300,0.75,56.22873557738152
300,0.7578125,56.72155108706018
300,0.765625,57.218444066561396
300,0.78125,58.228803412407395
300,0.7890625,58.744471675521964
300,0.796875,59.27232667450058
300,0.8125,60.35716367683298
300,0.81640625,60.631053088317124
300,0.8203125,60.90494249980126
300,0.828125,61.46982675649662
300,0.84375,62.626629369834994
300,0.859375,63.83445046164772
300,0.8671875,64.4707872798801
300,0.875,65.1193651811478
300,0.8828125,65.78216175056107
300,0.890625,66.47380594721928
300,0.8984375,67.18765831817046
300,0.90234375,67.55643039352098
300,0.90625,67.92520246887152
300,0.9140625,68.70409449266573
300,0.921875,69.51089028312751
300,0.9296875,70.35512474498469
300,0.9375,71.25576636904762
300,0.939453125,71.49610101609002
300,0.94140625,71.73643566313244
300,0.9453125,72.22995887104717
300,0.947265625,72.48452276869273
300,0.94921875,72.73908666633828
300,0.953125,73.27114608555286
300,0.955078125,73.54922820823244
300,0.95703125,73.82731033091201
300,0.9609375,74.41055792384353
300,0.96484375,75.00676278722575
300,0.966796875,75.34222664870829
300,0.96875,75.67769051019081
300,0.97265625,76.38387624186976
300,0.9765625,77.1399889876825
300,0.9775390625,77.35077927441061
300,0.978515625,77.56156956113874
300,0.98046875,77.98315013459498
300,0.9814453125,78.21836109707932
300,0.982421875,78.45569376836883
300,0.984375,78.9303591109478
300,0.9853515625,79.1941337719298
300,0.986328125,79.468889553429
300,0.98828125,80.02181001890355
300,0.98876953125,80.1846378780718
300,0.9892578125,80.34746573724006
300,0.990234375,80.67312145557653
300,0.9912109375,80.99877717391306
300,0.99169921875,81.19541846045412
300,0.9921875,81.39231560499847
300,0.994140625,82.22345849895888
300,0.9951171875,82.71258931951543
300,0.99560546875,82.9571547297937
300,0.995849609375,83.1047598524089
300,0.99609375,83.26602284073887
300,0.9970703125,83.9110747940589
300,0.997314453125,84.09582842468576
300,0.99755859375,84.30945922205686
300,0.998046875,84.73672081679894
300,0.998291015625,84.95035161416993
300,0.9984130859375,85.08025675342381
300,0.99853515625,85.23021486188473
300,0.9990234375,85.8300472957287
300,0.9991455078125,85.9800054041898
300,0.999267578125,86.21938981681015
300,0.99951171875,86.72567471590902
300,0.9996337890625,86.9788171654583
300,0.999755859375,87.46174800116981
300,0.9998779296875,87.96566339216045
300,0.9998855590820312,87.99715810409744
300,0.9998931884765625,88.07010097358042
300,0.999908447265625,88.2242086861872
300,0.99993896484375,88.53242411140252
300,0.999969482421875,88.84063953661665
300,0.9999847412109375,88.99474724922413
300,0.9999866485595703,89.09412325345349
300,0.9999885559082031,89.22353421724384
300,0.9999923706054688,89.48235614483187
300,1.,90.
350,0.,0.
350,0.000244140625,0.7151154506955539
350,0.0003662109375,1.0237522145160765
350,0.00037384033203125,1.0310561368990725
350,0.0003743171691894531,1.0315126320480097
350,0.00037479400634765625,1.0319691271969471
350,0.0003757476806640625,1.0328821174948215
350,0.000377655029296875,1.0347080980905705
350,0.0003814697265625,1.0383600592820685
350,0.000396728515625,1.0529679040480606
350,0.00042724609375,1.0821835935800448
350,0.00048828125,1.1406149726440133
350,0.0009765625,1.6080660051557607
350,0.001220703125,1.8417915214116345
350,0.0013427734375,1.9586542795395712
350,0.00140380859375,2.0102009761363195
350,0.0014190673828125,2.0189225758895812
350,0.00142669677734375,2.023283375766212
350,0.001430511474609375,2.0254637757045275
350,0.001434326171875,2.027644175642843
350,0.00146484375,2.0450873751493663
350,0.001953125,2.3241785672537407
350,0.0029296875,2.88236095146249
350,0.003173828125,3.0157593521663366
350,0.003204345703125,3.0283078162155803
350,0.00321197509765625,3.0314449322278914
350,0.0032196044921875,3.034582048240202
350,0.00323486328125,3.040856280264824
350,0.0032958984375,3.065953208363311
350,0.00341796875,3.116147064560286
350,0.00390625,3.3169224893481837
350,0.0048828125,3.71847333892398
350,0.00537109375,3.919248763711878
350,0.005615234375,4.015142770195051
350,0.00567626953125,4.034496396209668
350,0.005706787109375,4.044173209216976
350,0.0057220458984375,4.049011615720629
350,0.0057373046875,4.0538500222242835
350,0.005859375,4.092557274253516
350,0.0078125,4.711873306721236
350,0.0087890625,5.017624110154997
350,0.0089111328125,5.049307294462023
350,0.00897216796875,5.065148886615536
350,0.009033203125,5.08099047876905
350,0.00927734375,5.144356847383104
350,0.009765625,5.271089584611211
350,0.01171875,5.778020533523639
350,0.0126953125,6.026750358900225
350,0.0128173828125,6.053668237846875
350,0.012939453125,6.0805861167935245
350,0.01318359375,6.134421874686824
350,0.013671875,6.242093390473423
350,0.015625,6.672779453619819
350,0.0166015625,6.888122485193017
350,0.01708984375,6.9957940009796165
350,0.017333984375,7.043291977230707
350,0.0174560546875,7.066772409715606
350,0.017578125,7.0902528422005044
350,0.01953125,7.465939761958879
350,0.021484375,7.841626681717253
350,0.0224609375,8.026467781840807
350,0.022705078125,8.06864436674145
350,0.02294921875,8.110820951642092
350,0.0234375,8.195174121443378
350,0.02734375,8.869999479853652
350,0.0283203125,9.034484350954813
350,0.02880859375,9.109637502404519
350,0.029296875,9.184790653854225
350,0.03125,9.485403259653049
350,0.03515625,10.079619954803785
350,0.035400390625,10.114156467080857
350,0.03564453125,10.14869297935793
350,0.0361328125,10.217766003912075
350,0.037109375,10.355912053020369
350,0.0390625,10.63220415123695
350,0.041015625,10.908496249453531
350,0.0419921875,11.042623905383415
350,0.04248046875,11.105746053174645
350,0.042724609375,11.137307127070262
350,0.04296875,11.168868200965878
350,0.046875,11.673845383295733
350,0.05078125,12.165318019737986
350,0.0546875,12.632159704419049
350,0.05859375,13.091616790733443
350,0.0595703125,13.199621681674474
350,0.060546875,13.307626572615506
350,0.0625,13.523636354497567
350,0.06640625,13.95565591826169
350,0.068359375,14.160530732378545
350,0.0703125,14.362529200665564
350,0.078125,15.162441903678761
350,0.0859375,15.932144560214207
350,0.08984375,16.299224825655113
350,0.09375,16.662501056635673
350,0.09765625,17.02452827390528
350,0.099609375,17.19736528898282
350,0.1015625,17.37020230406036
350,0.109375,18.058962763908152
350,0.111328125,18.224533645881493
350,0.11328125,18.39010452785483
350,0.1171875,18.72124629180151
350,0.125,19.36652798232695
350,0.1328125,19.99945254970545
350,0.13671875,20.30009257397174
350,0.140625,20.600705179770568
350,0.1484375,21.194465191514876
350,0.150390625,21.339214794490328
350,0.15234375,21.48396439746578
350,0.15625,21.773463603416687
350,0.1640625,22.341208532775983
350,0.171875,22.90172055965672
350,0.1796875,23.449590207477037
350,0.1875,23.994771845029685
350,0.1953125,24.52205878970931
350,0.203125,25.04797557859844
350,0.2109375,25.562258979644344
350,0.21875,26.07432242040437
350,0.234375,27.071341696925
350,0.23828125,27.3151609305855
350,0.2421875,27.558980164246005
350,0.25,28.04561756084562
350,0.2578125,28.522784665626666
350,0.265625,28.99995177040771
350,0.2734375,29.46887258178029
350,0.28125,29.93779255957577
350,0.2890625,30.39970822297167
350,0.296875,30.860552563428914
350,0.3125,31.772237778154178
350,0.328125,32.66425047162031
350,0.34375,33.546090489197155
350,0.359375,34.42089029223014
350,0.375,35.28772550707807
350,0.4375,38.68688599581205
350,0.5,42.043467688596664
350,0.53125,43.71937833727775
350,0.5625,45.392762965490355
350,0.59375,47.088176891236365
350,0.625,48.81715253655385
350,0.640625,49.6871192498177
350,0.65625,50.566901036840264
350,0.671875,51.45720183713225
350,0.6875,52.35584090287853
350,0.703125,53.26400837861835
350,0.71875,54.18956081155768
350,0.734375,55.14191093455109
350,0.75,56.10995862544535
350,0.7578125,56.603874015917704
350,0.765625,57.100751388362625
350,0.78125,58.121121832110965
350,0.7890625,58.641243562861575
350,0.796875,59.1657958261832
350,0.8125,60.24155751453228
350,0.81640625,60.516682211242994
350,0.8203125,60.791806907953706
350,0.828125,61.35396668057874
350,0.84375,62.51584518030513
350,0.859375,63.73924796880431
350,0.8671875,64.3739206953221
350,0.875,65.01818330835519
350,0.8828125,65.68908967348882
350,0.890625,66.37825448215341
350,0.8984375,67.08846126591662
350,0.90234375,67.46327007565847
350,0.90625,67.83807888540032
350,0.9140625,68.61512105424107
350,0.921875,69.42115605643828
350,0.9296875,70.26888298011102
350,0.9375,71.17764055371678
350,0.939453125,71.4179101335372
350,0.94140625,71.65817971335764
350,0.9453125,72.1489232960002
350,0.947265625,72.40686756113153
350,0.94921875,72.66481182626285
350,0.953125,73.1955654328847
350,0.955078125,73.47472914257783
350,0.95703125,73.75389285227095
350,0.9609375,74.34222229935637
350,0.96484375,74.9542007985162
350,0.966796875,75.28918058270291
350,0.96875,75.62926334198532
350,0.97265625,76.33952058080372
350,0.9765625,77.09862182237211
350,0.9775390625,77.31300235017262
350,0.978515625,77.52738287797312
350,0.98046875,77.95614393357413
350,0.9814453125,78.18949010878606
350,0.982421875,78.42771393431265
350,0.984375,78.90416158536586
350,0.9853515625,79.16688102991813
350,0.986328125,79.44608826825626
350,0.98828125,80.00536094136758
350,0.98876953125,80.17157218102184
350,0.9892578125,80.33778342067606
350,0.990234375,80.67020589998457
350,0.9912109375,81.00317543431336
350,0.99169921875,81.20398087935017
350,0.9921875,81.404786324387
350,0.994140625,82.25657657748525
350,0.9951171875,82.75196086977824
350,0.99560546875,82.9996530159247
350,0.995849609375,83.15565133903931
350,0.99609375,83.31173999738495
350,0.9970703125,83.93609463076774
350,0.997314453125,84.12597601962062
350,0.99755859375,84.33928396377671
350,0.998046875,84.76589985208875
350,0.998291015625,84.97920779624471
350,0.9984130859375,85.12235982194659
350,0.99853515625,85.27435018143122
350,0.9990234375,85.88231161936966
350,0.9991455078125,86.05396942399517
350,0.999267578125,86.2931052531274
350,0.99951171875,86.77137691139163
350,0.9996337890625,87.02117630946289
350,0.999755859375,87.50287889784359
350,0.9998779296875,87.98458148622478
350,0.9998855590820312,88.03554675314184
350,0.9998931884765625,88.10840845108088
350,0.999908447265625,88.25413184695846
350,0.99993896484375,88.54557863871281
350,0.999969482421875,88.83702543046813
350,0.9999847412109375,88.9827488263459
350,0.9999866485595703,89.00750551997348
350,0.9999885559082031,89.14929044569364
350,0.9999923706054688,89.4328602971308
350,1.,90.
400,0.,0.
400,0.000244140625,0.6602172267494019
400,0.0003662109375,0.9903258401241029
400,0.00037384033203125,1.004026273467202
400,0.0003743171691894531,1.0045000827765163
400,0.00037479400634765625,1.0049738920858307
400,0.0003757476806640625,1.005921510704459
400,0.000377655029296875,1.0078167479417157
400,0.0003814697265625,1.01160722241623
400,0.000396728515625,1.026769120314286
400,0.00042724609375,1.057092916110397
400,0.00048828125,1.1177405077026197
400,0.0009765625,1.6029212404404007
400,0.001220703125,1.8455116068092914
400,0.0013427734375,1.9668067899937367
400,0.00140380859375,2.0157198029455343
400,0.0014190673828125,2.024401187608725
400,0.00142669677734375,2.028741879940321
400,0.001430511474609375,2.0309122261061185
400,0.001434326171875,2.0330825722719164
400,0.00146484375,2.050445341598299
400,0.001953125,2.328249650820415
400,0.0029296875,2.8838582692646466
400,0.003173828125,3.0161964219757342
400,0.003204345703125,3.028551848228476
400,0.00321197509765625,3.031640704791662
400,0.0032196044921875,3.0347295613548475
400,0.00323486328125,3.0409072744812184
400,0.0032958984375,3.065618126986703
400,0.00341796875,3.115039831997672
400,0.00390625,3.312726652041547
400,0.0048828125,3.708100292129298
400,0.00537109375,3.905787112173173
400,0.005615234375,4.003644682557721
400,0.00567626953125,4.023094586762535
400,0.005706787109375,4.032819538864941
400,0.0057220458984375,4.037682014916144
400,0.0057373046875,4.042544490967347
400,0.005859375,4.081444299376973
400,0.0078125,4.703841233930988
400,0.0087890625,5.012313920257824
400,0.0089111328125,5.044163564886812
400,0.00897216796875,5.060088387201305
400,0.009033203125,5.0760132095158
400,0.00927734375,5.139712498773774
400,0.009765625,5.267111077289724
400,0.01171875,5.776705391353523
400,0.0126953125,6.026843214661513
400,0.0128173828125,6.053982188855248
400,0.012939453125,6.081121163048983
400,0.01318359375,6.135399111436453
400,0.013671875,6.243955008211391
400,0.015625,6.678178595311148
400,0.0166015625,6.895290388861026
400,0.01708984375,7.003378490547906
400,0.017333984375,7.051055016147597
400,0.0174560546875,7.074893278947442
400,0.017578125,7.098731541747288
400,0.01953125,7.4801437465448135
400,0.021484375,7.86155595134234
400,0.0224609375,8.045683127737089
400,0.022705078125,8.087357969292698
400,0.02294921875,8.129032810848308
400,0.0234375,8.21238249395953
400,0.02734375,8.87917995884929
400,0.0283203125,9.0414478704809
400,0.02880859375,9.11674686114427
400,0.029296875,9.19204585180764
400,0.03125,9.493241814461118
400,0.03515625,10.087932176680884
400,0.035400390625,10.122549688068395
400,0.03564453125,10.157167199455909
400,0.0361328125,10.226402222230934
400,0.037109375,10.364872267780983
400,0.0390625,10.641812358881083
400,0.041015625,10.918752449981184
400,0.0419921875,11.05142232554502
400,0.04248046875,11.113639568033355
400,0.042724609375,11.144748189277522
400,0.04296875,11.175856810521687
400,0.046875,11.673594750428352
400,0.05078125,12.159348167669629
400,0.0546875,12.622269916862367
400,0.05859375,13.079095174768337
400,0.0595703125,13.18654370333914
400,0.060546875,13.293992231909943
400,0.0625,13.508889289051549
400,0.06640625,13.938683403334762
400,0.068359375,14.144394192359433
400,0.0703125,14.346437387894428
400,0.078125,15.143188820049495
400,0.0859375,15.891660327745194
400,0.08984375,16.257379868038917
400,0.09375,16.61962946706921
400,0.09765625,16.9818790660995
400,0.099609375,17.15586848239221
400,0.1015625,17.32906466714259
400,0.109375,18.020604156802982
400,0.111328125,18.183929481287358
400,0.11328125,18.347254805771733
400,0.1171875,18.673905454740485
400,0.125,19.31299003651391
400,0.1328125,19.937906226117352
400,0.13671875,20.240926132262413
400,0.140625,20.541605238607577
400,0.1484375,21.1378856479049
400,0.150390625,21.282885411877707
400,0.15234375,21.427885175850516
400,0.15625,21.717884703796138
400,0.1640625,22.28886824733141
400,0.171875,22.85131351425369
400,0.1796875,23.4032594273743
400,0.1875,23.95143234016139
400,0.1953125,24.479542458591514
400,0.203125,25.005526658466724
400,0.2109375,25.51548586809646
400,0.21875,26.024800615741366
400,0.234375,27.018575424019662
400,0.23828125,27.26299745159201
400,0.2421875,27.507419479164362
400,0.25,27.99626353430906
400,0.2578125,28.47369600792415
400,0.265625,28.951040585608958
400,0.2734375,29.422583333777673
400,0.28125,29.893463000682505
400,0.2890625,30.35482978444426
400,0.296875,30.81341491753734
400,0.3125,31.723894017041246
400,0.328125,32.618372002675464
400,0.34375,33.499597666091375
400,0.359375,34.37126727088195
400,0.375,35.235806530214425
400,0.4375,38.63133055326809
400,0.5,41.981942526343666
400,0.53125,43.658264354270784
400,0.5625,45.34023012532195
400,0.59375,47.04223485944007
400,0.625,48.74985686837713
400,0.640625,49.61847634460181
400,0.65625,50.498832168217916
400,0.671875,51.389055714242225
400,0.6875,52.28939542954831
400,0.703125,53.20205440480924
400,0.71875,54.12845742130054
400,0.734375,55.071494147899045
400,0.75,56.039626036613974
400,0.7578125,56.533125020955794
400,0.765625,57.02740819948454
400,0.78125,58.04512122677555
400,0.7890625,58.57236161609829
400,0.796875,59.10043669929682
400,0.8125,60.17023563650019
400,0.81640625,60.44658641960821
400,0.8203125,60.72293720271623
400,0.828125,61.28550215545183
400,0.84375,62.44542968016314
400,0.859375,63.662091866578336
400,0.8671875,64.29439581449118
400,0.875,64.93851018205157
400,0.8828125,65.61049919178564
400,0.890625,66.29880318510577
400,0.8984375,67.00569489222157
400,0.90234375,67.38130590420735
400,0.90625,67.75691691619313
400,0.9140625,68.53474040579009
400,0.921875,69.34509798567846
400,0.9296875,70.19726100617711
400,0.9375,71.10446264644166
400,0.939453125,71.34573804492152
400,0.94140625,71.58701344340137
400,0.9453125,72.07534808534564
400,0.947265625,72.33668407093393
400,0.94921875,72.59802005652224
400,0.953125,73.12920801018855
400,0.955078125,73.40898376118334
400,0.95703125,73.68875951217811
400,0.9609375,74.27525311499126
400,0.96484375,74.8955167566865
400,0.966796875,75.22426027784158
400,0.96875,75.56245978860294
400,0.97265625,76.26915527040323
400,0.9765625,77.03539469965696
400,0.9775390625,77.25054305919642
400,0.978515625,77.46569141873586
400,0.98046875,77.89598813781477
400,0.9814453125,78.1258539641178
400,0.982421875,78.36949376351856
400,0.984375,78.85677336232013
400,0.9853515625,79.11599998804819
400,0.986328125,79.39745924432688
400,0.98828125,79.96037775688423
400,0.98876953125,80.1214155431912
400,0.9892578125,80.29041174697643
400,0.990234375,80.62840415454684
400,0.9912109375,80.96639656211725
400,0.99169921875,81.16079737215908
400,0.9921875,81.36150340909087
400,0.994140625,82.2048136245694
400,0.9951171875,82.7051232706558
400,0.99560546875,82.95527809369902
400,0.995849609375,83.10166077220114
400,0.99609375,83.25990091026372
400,0.9970703125,83.89286146251432
400,0.997314453125,84.06868155934511
400,0.99755859375,84.28135942677818
400,0.998046875,84.70671516164454
400,0.998291015625,84.91939302907764
400,0.9984130859375,85.03878925989991
400,0.99853515625,85.19908828451717
400,0.9990234375,85.84028438298665
400,0.9991455078125,86.00091375048322
400,0.999267578125,86.25197888947632
400,0.99951171875,86.75410916746262
400,0.9996337890625,87.01015642438615
400,0.999755859375,87.50296142578131
400,0.9998779296875,87.99576642717636
400,0.9998855590820312,88.06157853587544
400,0.9998931884765625,88.13296998889241
400,0.999908447265625,88.27575289492509
400,0.99993896484375,88.56131870699207
400,0.999969482421875,88.84688451905805
400,0.9999847412109375,88.98966742509198
400,0.9999866485595703,89.05674042701541
400,0.9999885559082031,89.19149179458482
400,0.9999923706054688,89.46099452972193
400,1.,90.
500,0.,0.
500,0.000244140625,0.7168794083691802
500,0.0003662109375,1.0243585215067512
500,0.00037384033203125,1.0316035793572909
500,0.0003743171691894531,1.0320563954729496
500,0.00037479400634765625,1.0325092115886083
500,0.0003757476806640625,1.0334148438199258
500,0.000377655029296875,1.0352261082825607
500,0.0003814697265625,1.0388486372078305
500,0.000396728515625,1.0533387529089095
500,0.00042724609375,1.0823189843110679
500,0.00048828125,1.1402794471153845
500,0.0009765625,1.6039631495499183
500,0.001220703125,1.835805000767185
500,0.0013427734375,1.9517259263758182
500,0.00140380859375,2.0058551481886253
500,0.0014190673828125,2.014614013140504
500,0.00142669677734375,2.018993445616444
500,0.001430511474609375,2.0211831618544136
500,0.001434326171875,2.0233728780923834
500,0.00146484375,2.0408906079961415
500,0.001953125,2.321174286456272
500,0.0029296875,2.8817416433765337
500,0.003173828125,3.015520505345741
500,0.003204345703125,3.0279446713482097
500,0.00321197509765625,3.031050712848827
500,0.0032196044921875,3.0341567543494445
500,0.00323486328125,3.040368837350679
500,0.0032958984375,3.0652171693556167
500,0.00341796875,3.1149138333654927
500,0.00390625,3.313700489404996
500,0.0048828125,3.7112738014840025
500,0.00537109375,3.9100604575235054
500,0.005615234375,4.007364197177662
500,0.00567626953125,4.026720254662051
500,0.005706787109375,4.036398283404245
500,0.0057220458984375,4.041237297775342
500,0.0057373046875,4.046076312146439
500,0.005859375,4.084788427115217
500,0.0078125,4.704182266615654
500,0.0087890625,5.011325198187049
500,0.0089111328125,5.04291367626522
500,0.00897216796875,5.058707915304305
500,0.009033203125,5.074502154343391
500,0.00927734375,5.137679110499732
500,0.009765625,5.264033022812416
500,0.01171875,5.769448672063152
500,0.0126953125,6.018846470741654
500,0.0128173828125,6.045715850691152
500,0.012939453125,6.072585230640649
500,0.01318359375,6.126323990539643
500,0.013671875,6.233801510337632
500,0.015625,6.66371158952959
500,0.0166015625,6.8786666291255685
500,0.01708984375,6.986144148923558
500,0.017333984375,7.034885634343061
500,0.0174560546875,7.058388317362332
500,0.017578125,7.081891000381603
500,0.01953125,7.457933928689939
500,0.021484375,7.833976856998275
500,0.0224609375,8.019276035306175
500,0.022705078125,8.060464500964978
500,0.02294921875,8.10165296662378
500,0.0234375,8.184029897941382
500,0.02734375,8.843045348482205
500,0.0283203125,9.007039800240145
500,0.02880859375,9.081395671897145
500,0.029296875,9.155751543554144
500,0.03125,9.453175030182143
500,0.03515625,10.043190784038336
500,0.035400390625,10.076628460153374
500,0.03564453125,10.110066136268413
500,0.0361328125,10.176941488498489
500,0.037109375,10.310692192958644
500,0.0390625,10.578193601878954
500,0.041015625,10.845695010799263
500,0.0419921875,10.979445715259418
500,0.04248046875,11.043100059370195
500,0.042724609375,11.074212594202999
500,0.04296875,11.1053251290358
500,0.046875,11.603125686360642
500,0.05078125,12.093019673582996
500,0.0546875,12.551822494939271
500,0.05859375,13.009844160258815
500,0.0595703125,13.116112255602964
500,0.060546875,13.22238035094711
500,0.0625,13.434916541635408
500,0.06640625,13.859988923012002
500,0.068359375,14.068295698889123
500,0.0703125,14.268437511038114
500,0.078125,15.065835200849229
500,0.0859375,15.829630421412686
500,0.08984375,16.19747318984773
500,0.09375,16.553995862958537
500,0.09765625,16.91051853606934
500,0.099609375,17.084824967874535
500,0.1015625,17.255145240922207
500,0.109375,17.9364263331129
500,0.111328125,18.102094241425654
500,0.11328125,18.264991402297035
500,0.1171875,18.59078572403979
500,0.125,19.23143598330954
500,0.1328125,19.85361835332711
500,0.13671875,20.156352809446254
500,0.140625,20.45166042345277
500,0.1484375,21.04105289045498
500,0.150390625,21.184436028360494
500,0.15234375,21.327819166266007
500,0.15625,21.614585442077026
500,0.1640625,22.183810871204628
500,0.171875,22.74421190411433
500,0.1796875,23.291536883548677
500,0.1875,23.827881702872826
500,0.1953125,24.35624312868881
500,0.203125,24.880831934961233
500,0.2109375,25.395230107290327
500,0.21875,25.906632877546876
500,0.234375,26.898873592502074
500,0.23828125,27.143778542028894
500,0.2421875,27.387031588747938
500,0.25,27.87353768218602
500,0.2578125,28.349154025291426
500,0.265625,28.82094543609492
500,0.2734375,29.288698434164065
500,0.28125,29.753981308507147
500,0.2890625,30.21323211968457
500,0.296875,30.665714838291077
500,0.3125,31.563958707360865
500,0.328125,32.45301011701609
500,0.34375,33.3311644918372
500,0.359375,34.19838112297328
500,0.375,35.06045649960403
500,0.4375,38.45697434426078
500,0.5,41.802962389094866
500,0.53125,43.47374944757485
500,0.5625,45.149042229603644
500,0.59375,46.850638333018686
500,0.625,48.56754422794328
500,0.640625,49.437111348386104
500,0.65625,50.31754865402023
500,0.671875,51.21446220344786
500,0.6875,52.12712558541537
500,0.703125,53.03911998499609
500,0.71875,53.97079505282197
500,0.734375,54.926834432717676
500,0.75,55.89304989653774
500,0.7578125,56.38619348389708
500,0.765625,56.88207716164179
500,0.78125,57.89227330101426
500,0.7890625,58.41398600638051
500,0.796875,58.93985281322506
500,0.8125,60.022510846385764
500,0.81640625,60.30028690069123
500,0.8203125,60.578062954996696
500,0.828125,61.13803032892737
500,0.84375,62.29862213316403
500,0.859375,63.51814863134415
500,0.8671875,64.14795678239084
500,0.875,64.796914817466
500,0.8828125,65.46323504804259
500,0.890625,66.14503982266164
500,0.8984375,66.85642900580666
500,0.90234375,67.22583231345654
500,0.90625,67.6045140513266
500,0.9140625,68.38564015650596
500,0.921875,69.2039031890446
500,0.9296875,70.062648754801
500,0.9375,70.98872783361938
500,0.939453125,71.23224213027791
500,0.94140625,71.47637030105558
500,0.9453125,71.96462664261095
500,0.947265625,72.22897916912808
500,0.94921875,72.49675869860586
500,0.953125,73.03425212872527
500,0.955078125,73.31805953387178
500,0.95703125,73.60186693901828
500,0.9609375,74.18502313675634
500,0.96484375,74.80468792719269
500,0.966796875,75.12782883644103
500,0.96875,75.47366714477539
500,0.97265625,76.18562369381253
500,0.9765625,76.96213662292725
500,0.9775390625,77.175115510779
500,0.978515625,77.39266196104968
500,0.98046875,77.82775486159105
500,0.9814453125,78.05190102792075
500,0.982421875,78.30114070610101
500,0.984375,78.79962006246153
500,0.9853515625,79.05567248114225
500,0.986328125,79.33966480490679
500,0.98828125,79.90764945243585
500,0.98876953125,80.05998118547141
500,0.9892578125,80.23153910129284
500,0.990234375,80.57465493293567
500,0.9912109375,80.91777076457855
500,0.99169921875,81.10736345182862
500,0.9921875,81.31355758733622
500,0.994140625,82.17179238408349
500,0.9951171875,82.68392315448752
500,0.99560546875,82.93998853968952
500,0.995849609375,83.08692387549813
500,0.99609375,83.25053599272353
500,0.9970703125,83.90498446162509
500,0.997314453125,84.0913425376326
500,0.99755859375,84.30920684260616
500,0.998046875,84.74493545255312
500,0.998291015625,84.9627997575266
500,0.9984130859375,85.10086524197803
500,0.99853515625,85.25403930241684
500,0.9990234375,85.86673554417175
500,0.9991455078125,86.03146343531063
500,0.999267578125,86.2735266121626
500,0.99951171875,86.75765296586643
500,0.9996337890625,86.99971614271846
500,0.999755859375,87.4728919044537
500,0.9998779296875,87.94633900035508
500,0.9998855590820312,87.97592944384905
500,0.9998931884765625,88.01501409357272
500,0.999908447265625,88.17598610617875
500,0.99993896484375,88.49793013139208
500,0.999969482421875,88.81987415660507
500,0.9999847412109375,88.98084616921122
500,0.9999866485595703,89.00682331965567
500,0.9999885559082031,89.14870570256583
500,0.9999923706054688,89.4324704683727
500,1.,90.
800,0.,0.
800,0.000244140625,0.6678792793615985
800,0.0003662109375,1.0006098728553923
800,0.00037384033203125,1.0076078726575266
800,0.0003743171691894531,1.0080452476451602
800,0.00037479400634765625,1.0084826226327934
800,0.0003757476806640625,1.0093573726080602
800,0.000377655029296875,1.0111068725585939
800,0.0003814697265625,1.014605872459661
800,0.000396728515625,1.0286018720639298
800,0.00042724609375,1.0565938712724674
800,0.00048828125,1.1125778696895425
800,0.0009765625,1.5604498570261438
800,0.001220703125,1.7843858506944446
800,0.0013427734375,1.8963538475285948
800,0.00140380859375,1.95233784594567
800,0.0014190673828125,1.9663338455499386
800,0.00142669677734375,1.9733318453520732
800,0.001430511474609375,1.9768308452531405
800,0.001434326171875,1.9803298451542075
800,0.00146484375,2.004993106617647
800,0.001953125,2.2737162990196076
800,0.0029296875,2.8111626838235297
800,0.003173828125,2.94552428002451
800,0.003204345703125,2.9623194795496324
800,0.00321197509765625,2.9665182794309133
800,0.0032196044921875,2.970717079312194
